timestamp,x,y,z,total
2025-09-19T15:57:13.830865,-9.799144386419494,0.1294963092267788,6.883710342888404,9.8
2025-09-19T15:57:13.832196,-9.798964930670946,0.14242993885045055,6.879105559564615,9.8
2025-09-19T15:57:13.833505,-9.798769181925378,0.1553142599681929,6.874515264813648,9.8
2025-09-19T15:57:13.834848,-9.798551876670187,0.1684669706594086,6.869826187304079,9.8
2025-09-19T15:57:13.836162,-9.798321849521503,0.1813530622556967,6.865229056262223,9.8
2025-09-19T15:57:13.837468,-9.798075663052058,0.19419912746190796,6.860643138615844,9.8
2025-09-19T15:57:13.838794,-9.797811104257207,0.20711727425349005,6.856028395226926,9.8
2025-09-19T15:57:13.840097,-9.797531244596824,0.2199579758704553,6.851438237205001,9.8
2025-09-19T15:57:13.841407,-9.79723466733167,0.23279362799376446,6.846846808774865,9.8
2025-09-19T15:57:13.842718,-9.796921157082371,0.24563355208890725,6.842250769649149,9.8
2025-09-19T15:57:13.844029,-9.796590696019775,0.2584777256530598,6.837650118593376,9.8
2025-09-19T15:57:13.845482,-9.796205522920472,0.27268544644419906,6.832557450356596,9.8
2025-09-19T15:57:13.846793,-9.795838846862184,0.2855543491277638,6.8279413946865395,9.8
2025-09-19T15:57:13.848103,-9.795456190319937,0.2983923985674614,6.823333294440441,9.8
2025-09-19T15:57:13.849412,-9.795057153939318,0.3112159235357453,6.8187272987468015,9.8
2025-09-19T15:57:13.850721,-9.794641407162054,0.3240365798896045,6.814119221039572,9.8
2025-09-19T15:57:13.852032,-9.794208317353982,0.33687302693166354,6.809502343639721,9.8
2025-09-19T15:57:13.853348,-9.79375690376501,0.34975092559597154,6.8048674097721955,9.8
2025-09-19T15:57:13.854662,-9.793288817068937,0.3626212148681908,6.8002320583305,9.8
2025-09-19T15:57:13.855969,-9.792809635005462,0.3753391167253885,6.795648484732388,9.8
2025-09-19T15:57:13.857300,-9.792302830653998,0.3883365457508652,6.790960972190958,9.8
2025-09-19T15:57:13.858600,-9.791785089593793,0.4011792108381034,6.786326094942189,9.8
2025-09-19T15:57:13.859877,-9.791264417932764,0.41369203294698337,6.781807210365081,9.8
2025-09-19T15:57:13.861191,-9.790713117941312,0.4265403171705289,6.777164041534218,9.8
2025-09-19T15:57:13.862501,-9.79014506295107,0.43938553273270514,6.772518799502129,9.8
2025-09-19T15:57:13.863812,-9.789560694400942,0.4522183218757983,6.767874867549532,9.8
2025-09-19T15:57:13.865124,-9.788959283057995,0.4650550017285296,6.763226337446516,9.8
2025-09-19T15:57:13.866448,-9.788337507123233,0.4779632272932394,6.758548674550116,9.8
2025-09-19T15:57:13.867793,-9.787691335582542,0.49101763650854724,6.7538147428774,9.8
2025-09-19T15:57:13.870704,-9.786221335040862,0.5194920418938807,6.7434775149562105,9.8
2025-09-19T15:57:13.872016,-9.785523967507308,0.5324666011498504,6.738762026838886,9.8
2025-09-19T15:57:13.873332,-9.784812779260063,0.5453795695008894,6.734065644872023,9.8
2025-09-19T15:57:13.874658,-9.784082155061535,0.5583335768216389,6.729351044014124,9.8
2025-09-19T15:57:13.875992,-9.783328796314619,0.5713822391369552,6.724598651832608,9.8
2025-09-19T15:57:13.877311,-9.782566533706333,0.5842876120617984,6.719895140617687,9.8
2025-09-19T15:57:13.878638,-9.78178482681688,0.5972316149159218,6.715174240994197,9.8
2025-09-19T15:57:13.879942,-9.780992975066333,0.6100626375242517,6.710491269358092,9.8
2025-09-19T15:57:13.881256,-9.780183549982814,0.6229042692465531,6.705801151293699,9.8
2025-09-19T15:57:13.882571,-9.779356052305483,0.6357634797911589,6.701101323590274,9.8
2025-09-19T15:57:13.883884,-9.778514275907476,0.6485819577152039,6.696413100100345,9.8
2025-09-19T15:57:13.885192,-9.777655855141305,0.661396990030171,6.691722853559624,9.8
2025-09-19T15:57:13.886502,-9.77678096139101,0.6742062243722583,6.687031441572257,9.8
2025-09-19T15:57:13.887814,-9.775886993677071,0.6870469320617706,6.682325196583696,9.8
2025-09-19T15:57:13.889125,-9.774978497206497,0.699853826988636,6.677628040536227,9.8
2025-09-19T15:57:13.890435,-9.774053053166547,0.7126618510105066,6.67292716355038,9.8
2025-09-19T15:57:13.891746,-9.773110653985214,0.7254709814739091,6.668222566079948,9.8
2025-09-19T15:57:13.893056,-9.772151820176761,0.7382742061158727,6.663516818469977,9.8
2025-09-19T15:57:13.894366,-9.771176034491367,0.7510784932226224,6.65880735441484,9.8
2025-09-19T15:57:13.895677,-9.770182560945312,0.7638931376836161,6.654090743696713,9.8
2025-09-19T15:57:13.896986,-9.769174873815114,0.7766738600078403,6.649383286137263,9.8
2025-09-19T15:57:13.898295,-9.768149714890217,0.7894625687708063,6.644669548820547,9.8
2025-09-19T15:57:13.899606,-9.767107049338863,0.8022592391210513,6.639949527542122,9.8
2025-09-19T15:57:13.900915,-9.766047619640144,0.8150545324829985,6.635226657080624,9.8
2025-09-19T15:57:13.902225,-9.764971230237729,0.8278507550455463,6.6305000792004245,9.8
2025-09-19T15:57:13.903541,-9.763874466503765,0.8406874581887317,6.6257551611024095,9.8
2025-09-19T15:57:13.904852,-9.76276326998652,0.8534947769038405,6.6210177158176515,9.8
2025-09-19T15:57:13.906162,-9.76163671983968,0.8662843354682115,6.616283454947027,9.8
2025-09-19T15:57:13.907474,-9.760492995759188,0.879077061318207,6.611544630382585,9.8
2025-09-19T15:57:13.908782,-9.759333782504275,0.8918543163941178,6.606808143851979,9.8
2025-09-19T15:57:13.910090,-9.75815848986137,0.9046230633509693,6.6020714165767895,9.8
2025-09-19T15:57:13.911403,-9.756962991438073,0.9174274814435449,6.59731804151707,9.8
2025-09-19T15:57:13.912714,-9.755752022071427,0.9302163639977995,6.592567012659847,9.8
2025-09-19T15:57:13.914024,-9.754524739416611,0.9429989968760872,6.587814881681723,9.8
2025-09-19T15:57:13.915335,-9.75327979660898,0.9557893120657404,6.5830564611643645,9.8
2025-09-19T15:57:13.916646,-9.752017851980984,0.9685803088253467,6.578294344794538,9.8
2025-09-19T15:57:13.917955,-9.750741940212698,0.9813417424002191,6.573539796961674,9.8
2025-09-19T15:57:13.919266,-9.749446958763862,0.9941247397837413,6.568773764947281,9.8
2025-09-19T15:57:13.920609,-9.74811289065709,1.0071221728296373,6.563924234262213,9.8
2025-09-19T15:57:13.921973,-9.746743982167489,1.020285129795508,6.559009289824342,9.8
2025-09-19T15:57:13.923288,-9.745382675155035,1.033206908023808,6.554180814616221,9.8
2025-09-19T15:57:13.924637,-9.743985030379468,1.046305752512548,6.549282541827656,9.8
2025-09-19T15:57:13.925989,-9.742565990571784,1.0594375485860603,6.544368266832812,9.8
2025-09-19T15:57:13.927329,-9.741137180337155,1.0724954236979765,6.539477993225447,9.8
2025-09-19T15:57:13.928631,-9.739715194977746,1.0853330920595787,6.534666621099203,9.8
2025-09-19T15:57:13.929936,-9.738285454591168,1.0980876125784014,6.529882900815744,9.8
2025-09-19T15:57:13.931248,-9.736838482000223,1.1108448926108332,6.525094637337218,9.8
2025-09-19T15:57:13.932556,-9.735374529327073,1.1236025870963844,6.520302701809765,9.8
2025-09-19T15:57:13.933865,-9.733895757378598,1.1363421071521294,6.51551407603073,9.8
2025-09-19T15:57:13.935176,-9.732399218899216,1.1490889626003493,6.5107191678998335,9.8
2025-09-19T15:57:13.936484,-9.730886542006644,1.1618292071531018,6.505923215420683,9.8
2025-09-19T15:57:13.937793,-9.729357467480623,1.1745651407985174,6.501125349513519,9.8
2025-09-19T15:57:13.939101,-9.727812007050312,1.187296742810231,6.496325573755511,9.8
2025-09-19T15:57:13.940410,-9.726249314142343,1.2000309492448953,6.491521266136314,9.8
2025-09-19T15:57:13.941719,-9.724670529799603,1.212758461874056,6.486715928481617,9.8
2025-09-19T15:57:13.943030,-9.72307275313495,1.2255024427738899,6.481900803808089,9.8
2025-09-19T15:57:13.944338,-9.721460342282102,1.2382280942687318,6.477089032743275,9.8
2025-09-19T15:57:13.945647,-9.7198321707288,1.2509446721839694,6.472277119090201,9.8
2025-09-19T15:57:13.946956,-9.718186762150626,1.2636637432324853,6.467460680836091,9.8
2025-09-19T15:57:13.948265,-9.716523796856565,1.2763875998771188,6.462638838787305,9.8
2025-09-19T15:57:13.949574,-9.71484447978799,1.2891069519372065,6.457815105398086,9.8
2025-09-19T15:57:13.950883,-9.713148512541872,1.3018240946094166,6.452988605011934,9.8
2025-09-19T15:57:13.952195,-9.711435584614117,1.3145413214846735,6.4481584599577815,9.8
2025-09-19T15:57:13.953517,-9.709694297535824,1.3273419485574602,6.443292982013813,9.8
2025-09-19T15:57:13.954842,-9.707919202944765,1.3402629402830997,6.438378024985238,9.8
2025-09-19T15:57:13.956151,-9.706155625313968,1.3529756011052188,6.433538649497991,9.8
2025-09-19T15:57:13.957460,-9.70437637708917,1.3656790002755634,6.428699160689489,9.8
2025-09-19T15:57:13.958769,-9.702580831316599,1.3783777463988987,6.4238578006245906,9.8
2025-09-19T15:57:13.960080,-9.700766346877646,1.3910903217570507,6.419007510775359,9.8
2025-09-19T15:57:13.961388,-9.698936879550741,1.4037889465623214,6.414158881867881,9.8
2025-09-19T15:57:13.962697,-9.697090789310176,1.4164851654273596,6.409307504668967,9.8
2025-09-19T15:57:13.964006,-9.695228760804476,1.4291743335470706,6.4044551497859175,9.8
2025-09-19T15:57:13.965315,-9.693349784076059,1.441863365077515,6.39959916800421,9.8
2025-09-19T15:57:13.966623,-9.691454546851665,1.4545476156895771,6.394741330430894,9.8
2025-09-19T15:57:13.967933,-9.689542711635166,1.467229375182301,6.389880754881639,9.8
2025-09-19T15:57:13.969287,-9.687576524913451,1.480155760028599,6.3849226131457435,9.8
2025-09-19T15:57:13.970623,-9.685587041984881,1.493118766921964,6.379946554798276,9.8
2025-09-19T15:57:13.971943,-9.68360103873746,1.5059451924166372,6.375019102493614,9.8
2025-09-19T15:57:13.973242,-9.681616154172978,1.5186535626194841,6.3701332437527975,9.8
2025-09-19T15:57:13.974551,-9.679619703068983,1.5313270075195347,6.3652570775385255,9.8
2025-09-19T15:57:13.975861,-9.677605925922213,1.5440024425353926,6.360376406438268,9.8
2025-09-19T15:57:13.977172,-9.675575179195354,1.5566775362093486,6.355492118835032,9.8
2025-09-19T15:57:13.978480,-9.673528953953307,1.5693430399460369,6.350607774399583,9.8
2025-09-19T15:57:13.979788,-9.67146765805795,1.5819966305713526,6.345724269947472,9.8
2025-09-19T15:57:13.981097,-9.669388289690412,1.5946567352248435,6.340834487462851,9.8
2025-09-19T15:57:13.982406,-9.667293115478248,1.6073094970872595,6.335943770605326,9.8
2025-09-19T15:57:13.983714,-9.665181384653861,1.6199595062039231,6.331050340946657,9.8
2025-09-19T15:57:13.985025,-9.663051154608134,1.6326182601656876,6.326149739390314,9.8
2025-09-19T15:57:13.986334,-9.660905129578175,1.6452696062621797,6.321248209753776,9.8
2025-09-19T15:57:13.987643,-9.658744121894943,1.6579089202244792,6.316347543549203,9.8
2025-09-19T15:57:13.988951,-9.656566179978288,1.6705476981216496,6.3114432802017575,9.8
2025-09-19T15:57:13.990260,-9.654372101122785,1.683181313187038,6.306537208752797,9.8
2025-09-19T15:57:13.991569,-9.652160280866406,1.6958189503791214,6.301625753973518,9.8
2025-09-19T15:57:13.992878,-9.649931917866326,1.7084536811235869,6.296711599120166,9.8
2025-09-19T15:57:13.994189,-9.647683733214121,1.7211038852654001,6.29178758082308,9.8
2025-09-19T15:57:13.995500,-9.645418965274567,1.7337511310224785,6.286860858806234,9.8
2025-09-19T15:57:13.996810,-9.643139283428598,1.746386200242153,6.2819350218554035,9.8
2025-09-19T15:57:13.998120,-9.640843469594435,1.7590159734289956,6.277007386501781,9.8
2025-09-19T15:57:13.999429,-9.638531959136387,1.7716381325503496,6.272078853976829,9.8
2025-09-19T15:57:14.000739,-9.636203497874291,1.7842595516222688,6.267146734922591,9.8
2025-09-19T15:57:14.002254,-9.633494592515618,1.7988279339537578,6.261448963588746,9.8
2025-09-19T15:57:14.003568,-9.631119297808771,1.8115024348246096,6.256487678351123,9.8
2025-09-19T15:57:14.004877,-9.628737330591978,1.8241209988551963,6.25154437764058,9.8
2025-09-19T15:57:14.006186,-9.626340582352249,1.8367272504534227,6.246601994106735,9.8
2025-09-19T15:57:14.007497,-9.623924243194708,1.8493464146149552,6.241650628510597,9.8
2025-09-19T15:57:14.008807,-9.621493137291063,1.86195322418717,6.236700185312973,9.8
2025-09-19T15:57:14.010117,-9.619046411027314,1.874552251206284,6.231748869225172,9.8
2025-09-19T15:57:14.011427,-9.616582286898344,1.887152648651676,6.226793076825887,9.8
2025-09-19T15:57:14.012737,-9.61410210991631,1.8997475148300047,6.2218355151299995,9.8
2025-09-19T15:57:14.014047,-9.611605437408251,1.9123391214907817,6.216875284634169,9.8
2025-09-19T15:57:14.015357,-9.609092273657872,1.9249274470297875,6.211912387466041,9.8
2025-09-19T15:57:14.016667,-9.606561237157795,1.9375193409969682,6.206944113580761,9.8
2025-09-19T15:57:14.017978,-9.604015559827952,1.9500987479054999,6.201976792544701,9.8
2025-09-19T15:57:14.019287,-9.601451538519376,1.9626839667822065,6.197003192089479,9.8
2025-09-19T15:57:14.020598,-9.598872438211938,1.9752589488305592,6.192029647113317,9.8
2025-09-19T15:57:14.021907,-9.59627781637937,1.9878259659399766,6.187055258108991,9.8
2025-09-19T15:57:14.023218,-9.59366340306481,2.0004055860487324,6.1820718718210665,9.8
2025-09-19T15:57:14.024528,-9.591035378901497,2.012968047600321,6.177091270716213,9.8
2025-09-19T15:57:14.025837,-9.588390421855632,2.025529342682348,6.172107113527478,9.8
2025-09-19T15:57:14.027149,-9.585727069723182,2.038096304097584,6.167116677177581,9.8
2025-09-19T15:57:14.028458,-9.58304871353576,2.050652909197615,6.162126316859441,9.8
2025-09-19T15:57:14.029768,-9.580354401022896,2.0632037104467478,6.157134221276237,9.8
2025-09-19T15:57:14.031079,-9.577641671292355,2.075760105677964,6.1521358471816905,9.8
2025-09-19T15:57:14.032389,-9.574914476222027,2.088303802858644,6.147138469726597,9.8
2025-09-19T15:57:14.033699,-9.57217085286239,2.100843917003765,6.14213845551218,9.8
2025-09-19T15:57:14.035013,-9.569406271076396,2.113400960320536,6.137127609430114,9.8
2025-09-19T15:57:14.036327,-9.566620147917371,2.1259771742569136,6.132105009386347,9.8
2025-09-19T15:57:14.037635,-9.563826674545428,2.138508671774172,6.127096172601386,9.8
2025-09-19T15:57:14.038948,-9.561011144583555,2.151061573537372,6.1220746720100445,9.8
2025-09-19T15:57:14.040259,-9.558184296870673,2.163587979966355,6.117059661157873,9.8
2025-09-19T15:57:14.041568,-9.555342594104545,2.1761038369736503,6.1120447641381945,9.8
2025-09-19T15:57:14.042879,-9.552481893557182,2.188627349107704,6.107022677980839,9.8
2025-09-19T15:57:14.044189,-9.549607403300122,2.201135716587122,6.10200253922621,9.8
2025-09-19T15:57:14.045511,-9.54669595058,2.213729077186149,6.0969441133889255,9.8
2025-09-19T15:57:14.046822,-9.543780098773992,2.226266252325966,6.091904083585261,9.8
2025-09-19T15:57:14.048130,-9.540857390358475,2.2387586419357697,6.086877906982752,9.8
2025-09-19T15:57:14.049439,-9.537918329960197,2.251247194558894,6.081849122319743,9.8
2025-09-19T15:57:14.050748,-9.534964002046785,2.2637273421664488,6.0768195648204335,9.8
2025-09-19T15:57:14.052060,-9.531987374539225,2.276228611459052,6.071777318368209,9.8
2025-09-19T15:57:14.053375,-9.528987262835722,2.2887555012964094,6.066720534493706,9.8
2025-09-19T15:57:14.054685,-9.525978918316264,2.301244369421492,6.061674899714987,9.8
2025-09-19T15:57:14.055996,-9.522951447474144,2.3137406356482826,6.0566220688865355,9.8
2025-09-19T15:57:14.057307,-9.519911466229994,2.3262170309630807,6.051573063946341,9.8
2025-09-19T15:57:14.058617,-9.516856254347287,2.338684894142631,6.046523300104045,9.8
2025-09-19T15:57:14.059928,-9.51378135043446,2.3511623542676654,6.041465423561443,9.8
2025-09-19T15:57:14.061238,-9.510694032178794,2.3636198988582464,6.036411392176198,9.8
2025-09-19T15:57:14.062548,-9.507589268759547,2.3760779230842353,6.031352930884352,9.8
2025-09-19T15:57:14.063858,-9.504467617155548,2.3885341350798277,6.026290960292977,9.8
2025-09-19T15:57:14.065167,-9.501331936011937,2.4009771847561745,6.021230089831708,9.8
2025-09-19T15:57:14.066477,-9.498178813888506,2.4134206470069692,6.016164794091487,9.8
2025-09-19T15:57:14.067787,-9.495008816765663,2.4258622321851524,6.0110959950987946,9.8
2025-09-19T15:57:14.069097,-9.491823103857321,2.438297390615097,6.006025539904574,9.8
2025-09-19T15:57:14.070407,-9.488622273822088,2.4507238409758396,6.000954355701966,9.8
2025-09-19T15:57:14.071718,-9.485401064573756,2.4631619200091315,5.995874130763192,9.8
2025-09-19T15:57:14.073027,-9.482168863014193,2.475575418621727,5.990799650193082,9.8
2025-09-19T15:57:14.074336,-9.478919822794271,2.4879869358655853,5.985721678649838,9.8
2025-09-19T15:57:14.075669,-9.475618767350472,2.500529739042416,5.980585613356953,9.8
2025-09-19T15:57:14.077021,-9.47223580301309,2.5133143241777307,5.975345999314946,9.8
2025-09-19T15:57:14.078345,-9.46889942697874,2.5258550318182715,5.970201867951407,9.8
2025-09-19T15:57:14.079674,-9.465533738449073,2.538438702486696,5.9650356543624445,9.8
2025-09-19T15:57:14.081002,-9.462158017167171,2.550993072934354,5.959877007340141,9.8
2025-09-19T15:57:14.082323,-9.45877481260604,2.563509127038481,5.954729656123059,9.8
2025-09-19T15:57:14.083682,-9.455309333068008,2.5762619074925244,5.949480368341982,9.8
2025-09-19T15:57:14.084998,-9.451891469806554,2.5887733857945374,5.944325900352939,9.8
2025-09-19T15:57:14.086513,-9.447989272471172,2.6029788142183676,5.938468136677169,9.8
2025-09-19T15:57:14.087829,-9.44452233796092,2.615530119833685,5.933287656334803,9.8
2025-09-19T15:57:14.089127,-9.441088227841632,2.627898984761431,5.928178048495928,9.8
2025-09-19T15:57:14.090435,-9.437639807508322,2.6402565905105266,5.923068690003386,9.8
2025-09-19T15:57:14.091746,-9.434172049932021,2.652620917560871,5.917952137686798,9.8
2025-09-19T15:57:14.093054,-9.43069254141314,2.6649649508641873,5.9128395666350935,9.8
2025-09-19T15:57:14.094362,-9.427197519812971,2.6773021724176367,5.907725396051646,9.8
2025-09-19T15:57:14.095671,-9.42368571742149,2.68963705716333,5.902607764361417,9.8
2025-09-19T15:57:14.096979,-9.420157775630052,2.7019673355236327,5.8974876054074254,9.8
2025-09-19T15:57:14.098288,-9.416613700480756,2.714292986381192,5.892364921381921,9.8
2025-09-19T15:57:14.099598,-9.413051547814627,2.726620721366405,5.887236912619079,9.8
2025-09-19T15:57:14.100906,-9.409475868390318,2.738934807946381,5.882110118066708,9.8
2025-09-19T15:57:14.102222,-9.405868336874061,2.7512980262759603,5.876958369024559,9.8
2025-09-19T15:57:14.103532,-9.402253126937511,2.7636273513253955,5.871816241888498,9.8
2025-09-19T15:57:14.104840,-9.398627712106311,2.775931758748278,5.866680013613615,9.8
2025-09-19T15:57:14.106149,-9.394985530158577,2.788233650200605,5.8615403362953185,9.8
2025-09-19T15:57:14.107459,-9.391325910838248,2.8005352410598543,5.856396274058538,9.8
2025-09-19T15:57:14.108768,-9.387652195980268,2.812825314040469,5.85125251217222,9.8
2025-09-19T15:57:14.110077,-9.383963071134753,2.8251083305918097,5.846107181715037,9.8
2025-09-19T15:57:14.111390,-9.380245698091693,2.837426764417414,5.840942462852606,9.8
2025-09-19T15:57:14.112700,-9.376518948793361,2.8497179514680133,5.835784612012916,9.8
2025-09-19T15:57:14.114010,-9.372777458740053,2.8619997744469448,5.830626133204733,9.8
2025-09-19T15:57:14.115321,-9.369018510799046,2.8742811526197007,5.825463273608673,9.8
2025-09-19T15:57:14.116631,-9.36524484669405,2.8865531281219368,5.820299792296142,9.8
2025-09-19T15:57:14.117941,-9.361455108193235,2.898820149178422,5.815133813509861,9.8
2025-09-19T15:57:14.119251,-9.357649995857075,2.9110799636966527,5.8099662802710315,9.8
2025-09-19T15:57:14.120560,-9.353828828006082,2.9233347834899734,5.804796254899833,9.8
2025-09-19T15:57:14.121871,-9.34999161119648,2.9355845875320106,5.799623739613903,9.8
2025-09-19T15:57:14.123180,-9.34613764919447,2.9478315830979396,5.794447794468435,9.8
2025-09-19T15:57:14.124490,-9.342268351328263,2.9600712916702374,5.789270305558019,9.8
2025-09-19T15:57:14.125800,-9.338383732991181,2.9723036950159942,5.7840912764600825,9.8
2025-09-19T15:57:14.127110,-9.334483098027796,2.984531000447712,5.778909767231724,9.8
2025-09-19T15:57:14.128419,-9.330566453128242,2.996753186993862,5.7737257800946935,9.8
2025-09-19T15:57:14.129729,-9.326633087615438,3.0089724573343894,5.7685383728516095,9.8
2025-09-19T15:57:14.131105,-9.322487776696146,3.0217911333100065,5.763091483464493,9.8
2025-09-19T15:57:14.132414,-9.318520174901721,3.0340042435615673,5.757897116704008,9.8
2025-09-19T15:57:14.133724,-9.314539478177307,3.0462032613527947,5.752704061515011,9.8
2025-09-19T15:57:14.135034,-9.310540624000613,3.0584037158024593,5.747505701829965,9.8
2025-09-19T15:57:14.136344,-9.306525057233683,3.0706011396926183,5.74230392921745,9.8
2025-09-19T15:57:14.137654,-9.302495716025696,3.0827866376581388,5.73710253311505,9.8
2025-09-19T15:57:14.138963,-9.298449681846485,3.094969065139264,5.731897729445075,9.8
2025-09-19T15:57:14.140273,-9.294389175327883,3.107141750475492,5.72669236319449,9.8
2025-09-19T15:57:14.141583,-9.290311246039861,3.119313538537815,5.721482645360791,9.8
2025-09-19T15:57:14.142892,-9.286219616581024,3.1314733325745916,5.716273320126016,9.8
2025-09-19T15:57:14.144202,-9.282110572561049,3.143632185665241,5.711059646881683,9.8
2025-09-19T15:57:14.145511,-9.277985608431067,3.155785646989673,5.705843524821778,9.8
2025-09-19T15:57:14.146822,-9.273840954788122,3.1679447509851775,5.700620204870049,9.8
2025-09-19T15:57:14.148131,-9.269684915406604,3.1800851512315327,5.695400140373414,9.8
2025-09-19T15:57:14.149441,-9.265512221930184,3.192222308245839,5.690176683513034,9.8
2025-09-19T15:57:14.150751,-9.261322872834448,3.2043561982266437,5.68494983519551,9.8
2025-09-19T15:57:14.152061,-9.257118400367869,3.2164823832209386,5.679721500409805,9.8
2025-09-19T15:57:14.153371,-9.252897280897116,3.2286052575635136,5.674489777763177,9.8
2025-09-19T15:57:14.154681,-9.24865796769463,3.2407292075393532,5.669252762318609,9.8
2025-09-19T15:57:14.155992,-9.244402768647126,3.2528475911160335,5.664013312442993,9.8
2025-09-19T15:57:14.157302,-9.240133247916875,3.2649559814400515,5.65877333800743,9.8
2025-09-19T15:57:14.158612,-9.235847867530875,3.2770587678321235,5.653530935408649,9.8
2025-09-19T15:57:14.159923,-9.23154506645169,3.289160331463258,5.648284197509013,9.8
2025-09-19T15:57:14.161233,-9.22722798308185,3.301251845623307,5.643036944451613,9.8
2025-09-19T15:57:14.162543,-9.222895062206705,3.3133376935536165,5.637787269983436,9.8
2025-09-19T15:57:14.163853,-9.218544725579385,3.3254222502552264,5.6325332643269315,9.8
2025-09-19T15:57:14.165163,-9.21418014627418,3.3374967014226042,5.627278752916834,9.8
2025-09-19T15:57:14.166473,-9.20980055045719,3.349563228362533,5.622022783751734,9.8
2025-09-19T15:57:14.167784,-9.205402748376848,3.361630592461937,5.616761531072555,9.8
2025-09-19T15:57:14.169096,-9.200986721693244,3.37369876355679,5.611494993187799,9.8
2025-09-19T15:57:14.170406,-9.19655729547448,3.3857545556426705,5.606228917672817,9.8
2025-09-19T15:57:14.171717,-9.192108832497693,3.3978132985080163,5.60095660019882,9.8
2025-09-19T15:57:14.173028,-9.187649435663847,3.4098530536294094,5.595687628631167,9.8
2025-09-19T15:57:14.174337,-9.18317426925685,3.4218869561192298,5.590416255970193,9.8
2025-09-19T15:57:14.175648,-9.178681703538519,3.433919362059519,5.585140564561322,9.8
