timestamp,x,y,z,total
2025-09-19T15:57:19.206858,-6.137899101959866,-7.639777131183885,-9.244182383683322,9.8
2025-09-19T15:57:19.208266,-6.148643307003818,-7.63113264746703,-9.241891038774936,9.8
2025-09-19T15:57:19.209575,-6.158630198863868,-7.623075106126268,-9.239754759733547,9.8
2025-09-19T15:57:19.210886,-6.168622871675334,-7.614991258500825,-9.23761100970668,9.8
2025-09-19T15:57:19.212200,-6.17862125621123,-7.606881054170282,-9.23545977011618,9.8
2025-09-19T15:57:19.213511,-6.188592672678413,-7.598771001396941,-9.23330806952985,9.8
2025-09-19T15:57:19.214825,-6.198557063411285,-7.590644921983512,-9.231151613840996,9.8
2025-09-19T15:57:19.216135,-6.208501744957324,-7.582513177229689,-9.228993150307648,9.8
2025-09-19T15:57:19.217445,-6.218433952795152,-7.574369886315591,-9.226831115987027,9.8
2025-09-19T15:57:19.218755,-6.228351871762942,-7.566216555287528,-9.224665908362693,9.8
2025-09-19T15:57:19.220066,-6.23826630837658,-7.558044288423669,-9.222495162008814,9.8
2025-09-19T15:57:19.221375,-6.248155621884745,-7.549870947553347,-9.22032361921269,9.8
2025-09-19T15:57:19.222684,-6.258032428661791,-7.541686159063993,-9.218148522312578,9.8
2025-09-19T15:57:19.223995,-6.2679110866206775,-7.533477988964831,-9.215966696224964,9.8
2025-09-19T15:57:19.225305,-6.277773596093457,-7.525261369294214,-9.213782106688962,9.8
2025-09-19T15:57:19.226614,-6.287627126590958,-7.51703033896748,-9.211593166273719,9.8
2025-09-19T15:57:19.227927,-6.297478816245857,-7.50877889932409,-9.209398276037803,9.8
2025-09-19T15:57:19.229236,-6.30731431251529,-7.500519059581129,-9.20720062733226,9.8
2025-09-19T15:57:19.230546,-6.317131829937131,-7.492252361152498,-9.20500062844361,9.8
2025-09-19T15:57:19.231857,-6.3269456498694705,-7.483966778627348,-9.20279507624037,9.8
2025-09-19T15:57:19.233166,-6.336745037723296,-7.4756713629539115,-9.20058637688241,9.8
2025-09-19T15:57:19.234476,-6.3465282081867285,-7.467367655518923,-9.198374938653172,9.8
2025-09-19T15:57:19.235787,-6.356307610937544,-7.459045083329196,-9.196157942766808,9.8
2025-09-19T15:57:19.237099,-6.366083205373315,-7.450703632695628,-9.193935381554983,9.8
2025-09-19T15:57:19.238408,-6.3758389812688065,-7.442356971076646,-9.191710893967215,9.8
2025-09-19T15:57:19.239721,-6.385592675760564,-7.4339899232695394,-9.189480432756836,9.8
2025-09-19T15:57:19.241030,-6.395331849334048,-7.425613142151532,-9.187246834419032,9.8
2025-09-19T15:57:19.242340,-6.405052960427864,-7.417229710216226,-9.185010918886244,9.8
2025-09-19T15:57:19.243651,-6.414773680380082,-7.408824375668719,-9.182768615225843,9.8
2025-09-19T15:57:19.244961,-6.424471019275013,-7.400417023553165,-9.180525225465617,9.8
2025-09-19T15:57:19.246271,-6.434159101698267,-7.3919954446707665,-9.178277489751917,9.8
2025-09-19T15:57:19.247586,-6.443855508763486,-7.383544283213753,-9.176021304887398,9.8
2025-09-19T15:57:19.248957,-6.4539909425429105,-7.374686495951816,-9.173655968596377,9.8
2025-09-19T15:57:19.250283,-6.463696226918279,-7.366181581126168,-9.171384287419116,9.8
2025-09-19T15:57:19.251588,-6.473362236424153,-7.3576885878676395,-9.169115228883943,9.8
2025-09-19T15:57:19.252897,-6.482994308152967,-7.34920300443907,-9.16684758909798,9.8
2025-09-19T15:57:19.254206,-6.492617006756639,-7.340703263555507,-9.164575603453876,9.8
2025-09-19T15:57:19.255516,-6.502223317115753,-7.332195573929833,-9.162300928929161,9.8
2025-09-19T15:57:19.256825,-6.511818479318104,-7.3236753131478505,-9.160022327179366,9.8
2025-09-19T15:57:19.258135,-6.521404220978343,-7.315140940993951,-9.15773938321409,9.8
2025-09-19T15:57:19.259446,-6.5309892296836605,-7.3065846797088465,-9.155450012455606,9.8
2025-09-19T15:57:19.260755,-6.540547352492066,-7.298029893732215,-9.1531604639757,9.8
2025-09-19T15:57:19.262108,-6.550405355491176,-7.2891830597641425,-9.150792151111526,9.8
2025-09-19T15:57:19.263417,-6.55995109935927,-7.280593490507152,-9.148492121846367,9.8
2025-09-19T15:57:19.264727,-6.569485579706219,-7.271991420376681,-9.146188165560872,9.8
2025-09-19T15:57:19.266037,-6.579005316712465,-7.2633800012576195,-9.143881123798709,9.8
2025-09-19T15:57:19.267348,-6.5885224140397005,-7.254748265770252,-9.141568054894861,9.8
2025-09-19T15:57:19.268658,-6.59801954840127,-7.246111925640862,-9.139253166185968,9.8
2025-09-19T15:57:19.269968,-6.607505362121357,-7.237463152896707,-9.136934357277275,9.8
2025-09-19T15:57:19.271278,-6.616985009364932,-7.228797229542393,-9.134610359766734,9.8
2025-09-19T15:57:19.272588,-6.626446405379619,-7.220125209207354,-9.1322841351502,9.8
2025-09-19T15:57:19.273898,-6.6358998747997155,-7.211437641111038,-9.129953145632463,9.8
2025-09-19T15:57:19.275209,-6.645345388971735,-7.2027345266414,-9.127617387935521,9.8
2025-09-19T15:57:19.276518,-6.654767482523114,-7.194030146833762,-9.125280692640937,9.8
2025-09-19T15:57:19.277827,-6.664178174687066,-7.185313441738264,-9.122940088837453,9.8
2025-09-19T15:57:19.279137,-6.673589426548711,-7.176573288544978,-9.120592585675034,9.8
2025-09-19T15:57:19.280447,-6.682982379830889,-7.167827181989662,-9.118242878523766,9.8
2025-09-19T15:57:19.281756,-6.692363870869235,-7.159068781614279,-9.115889261608546,9.8
2025-09-19T15:57:19.283073,-6.701769683531375,-7.150264548175807,-9.113522715506965,9.8
2025-09-19T15:57:19.284422,-6.711300124760285,-7.141319950498829,-9.11111781053479,9.8
2025-09-19T15:57:19.285757,-6.7208305313904635,-7.132351433316351,-9.108705836904061,9.8
2025-09-19T15:57:19.287074,-6.730238559970874,-7.123474498156162,-9.106317864041712,9.8
2025-09-19T15:57:19.288407,-6.7397094984216315,-7.114514451238767,-9.103906898198705,9.8
2025-09-19T15:57:19.289750,-6.749275235375327,-7.1054404365351855,-9.101464615050833,9.8
2025-09-19T15:57:19.292758,-6.770525827650403,-7.085194423381679,-9.096013009806562,9.8
2025-09-19T15:57:19.294085,-6.779994729118018,-7.076133935499801,-9.093572250988554,9.8
2025-09-19T15:57:19.295412,-6.7893891633721974,-7.067120685844002,-9.09114356726565,9.8
2025-09-19T15:57:19.296739,-6.798763201613774,-7.058103068699298,-9.088713057227991,9.8
2025-09-19T15:57:19.298096,-6.808284920834114,-7.048918813317602,-9.086236965061843,9.8
2025-09-19T15:57:19.299420,-6.817648211011786,-7.0398631287041225,-9.08379487497655,9.8
2025-09-19T15:57:19.300722,-6.826905584405332,-7.030886156212125,-9.08137336339826,9.8
2025-09-19T15:57:19.302037,-6.836147789297013,-7.021900270075728,-9.078948800569979,9.8
2025-09-19T15:57:19.303358,-6.84540157461237,-7.012879385979379,-9.076514143177377,9.8
2025-09-19T15:57:19.304671,-6.854620078209698,-7.003869186628523,-9.07408171742352,9.8
2025-09-19T15:57:19.305988,-6.86383339302491,-6.994840323609694,-9.071643598912354,9.8
2025-09-19T15:57:19.307302,-6.873016494076798,-6.985817366074516,-9.06920642028646,9.8
2025-09-19T15:57:19.308618,-6.882211021356943,-6.976759380795144,-9.066759121422395,9.8
2025-09-19T15:57:19.309933,-6.8913853049424425,-6.967697509136241,-9.064310111352523,9.8
2025-09-19T15:57:19.311260,-6.900575860737965,-6.958595604732359,-9.061849616010441,9.8
2025-09-19T15:57:19.312580,-6.909769307015953,-6.949466751040708,-9.059381164301428,9.8
2025-09-19T15:57:19.313898,-6.918945712526112,-6.940330700126368,-9.056910092885941,9.8
2025-09-19T15:57:19.315232,-6.928143088796301,-6.931149496379664,-9.05442612937233,9.8
2025-09-19T15:57:19.316567,-6.937354687051171,-6.921929640356739,-9.051931022591148,9.8
2025-09-19T15:57:19.317909,-6.9465985146631875,-6.912652824790149,-9.049419806897664,9.8
2025-09-19T15:57:19.319250,-6.955884251241094,-6.903308937265964,-9.046889730321865,9.8
2025-09-19T15:57:19.320585,-6.965139339209043,-6.893970843092001,-9.044360515323945,9.8
2025-09-19T15:57:19.321937,-6.974327723916929,-6.884675213792131,-9.041842099239593,9.8
2025-09-19T15:57:19.323269,-6.983472557587227,-6.875398972963397,-9.0393282365185,9.8
2025-09-19T15:57:19.324981,-6.995312121361971,-6.863352557222039,-9.036062612133009,9.8
2025-09-19T15:57:19.326194,-7.003582060733286,-6.854913443550904,-9.033774176577552,9.8
2025-09-19T15:57:19.327519,-7.012701998761052,-6.845583297029753,-9.031243444589776,9.8
2025-09-19T15:57:19.328850,-7.021835585351189,-6.836214231012347,-9.028701442176528,9.8
2025-09-19T15:57:19.330165,-7.030849229389065,-6.826943614356223,-9.02618544626386,9.8
2025-09-19T15:57:19.331763,-7.0417375197973975,-6.815712193327826,-9.023136358678526,9.8
2025-09-19T15:57:19.333086,-7.050771156290805,-6.80636658589718,-9.020598443057766,9.8
2025-09-19T15:57:19.334882,-7.062935468733228,-6.793742898028314,-9.017169189958606,9.8
2025-09-19T15:57:19.336176,-7.071850984028803,-6.784461928531317,-9.014647161692102,9.8
2025-09-19T15:57:19.337491,-7.080757534434417,-6.775165882733074,-9.012120329056424,9.8
2025-09-19T15:57:19.338850,-7.089634120876023,-6.765876737874441,-9.009594664333395,9.8
2025-09-19T15:57:19.340111,-7.0984969101374995,-6.7565776556455255,-9.00706558834025,9.8
2025-09-19T15:57:19.341420,-7.107334632912122,-6.747280520017522,-9.0045363316545,9.8
2025-09-19T15:57:19.342728,-7.1161585724734975,-6.737973521127251,-9.002003679932793,9.8
2025-09-19T15:57:19.344038,-7.124981554247419,-6.728643091414052,-8.999463936698055,9.8
2025-09-19T15:57:19.345347,-7.133782690290936,-6.719311313498239,-8.996923109382529,9.8
2025-09-19T15:57:19.346656,-7.142571604266518,-6.709968023614244,-8.994378428535782,9.8
2025-09-19T15:57:19.347967,-7.151354671315913,-6.700606417709377,-8.991828036988695,9.8
2025-09-19T15:57:19.349275,-7.160120682386737,-6.691238436467325,-8.989275184278759,9.8
2025-09-19T15:57:19.350584,-7.168872828716781,-6.681860696369409,-8.986718945878419,9.8
2025-09-19T15:57:19.351895,-7.177623828738382,-6.672459529523351,-8.984155591632662,9.8
2025-09-19T15:57:19.353205,-7.186351380032364,-6.663058895335306,-8.981591651101882,9.8
2025-09-19T15:57:19.354513,-7.195068205547081,-6.653645130116688,-8.979023395535386,9.8
2025-09-19T15:57:19.355825,-7.203786956437082,-6.644204503645789,-8.97644707375164,9.8
2025-09-19T15:57:19.357134,-7.212485411074121,-6.634761050335046,-8.973869240558486,9.8
2025-09-19T15:57:19.358444,-7.221166747496124,-6.6253113741813126,-8.971288967226975,9.8
2025-09-19T15:57:19.359754,-7.229843589825412,-6.6158417201940685,-8.968702494171103,9.8
2025-09-19T15:57:19.361064,-7.238503288662429,-6.606365879969351,-8.966113584594488,9.8
2025-09-19T15:57:19.362374,-7.247150567939303,-6.596878704782819,-8.96352082908473,9.8
2025-09-19T15:57:19.363689,-7.2558089710803975,-6.587354262159371,-8.960917134120866,9.8
2025-09-19T15:57:19.364998,-7.264432901018643,-6.577842703090268,-8.958316205914052,9.8
2025-09-19T15:57:19.366307,-7.273036532317318,-6.568328524029359,-8.95571380559606,9.8
2025-09-19T15:57:19.367618,-7.281641776617032,-6.558787466980887,-8.953103293730413,9.8
2025-09-19T15:57:19.368928,-7.290228258749758,-6.549242088618077,-8.950490837614918,9.8
2025-09-19T15:57:19.370238,-7.298799109654802,-6.539688949552745,-8.947875493814633,9.8
2025-09-19T15:57:19.371549,-7.3073636697134985,-6.530117625169648,-8.945254404617641,9.8
2025-09-19T15:57:19.372858,-7.315912569133494,-6.520538572909033,-8.942630429982795,9.8
2025-09-19T15:57:19.374378,-7.325800834012694,-6.5094271745199626,-8.93958573733413,9.8
2025-09-19T15:57:19.375696,-7.334372200357681,-6.499768028677673,-8.936938141249529,9.8
2025-09-19T15:57:19.377007,-7.342901431114211,-6.490130859461994,-8.934295787098375,9.8
2025-09-19T15:57:19.378318,-7.351401003130478,-6.480501777730812,-8.931654869668945,9.8
2025-09-19T15:57:19.379629,-7.359894119193237,-6.470854545905419,-8.929008190999522,9.8
2025-09-19T15:57:19.380939,-7.368363791923949,-6.461208480606715,-8.92636104776033,9.8
2025-09-19T15:57:19.382257,-7.376822360454091,-6.451549570630651,-8.923709592769713,9.8
2025-09-19T15:57:19.383569,-7.385322022468419,-6.441817959585865,-8.921037383733506,9.8
2025-09-19T15:57:19.384881,-7.393772041659874,-6.432117458191259,-8.918372920277397,9.8
2025-09-19T15:57:19.386191,-7.402197069628292,-6.422419991123778,-8.915708494365802,9.8
2025-09-19T15:57:19.387542,-7.410861643019862,-6.412419957240556,-8.912960102596596,9.8
2025-09-19T15:57:19.388853,-7.4192638893744025,-6.402696567839603,-8.910286930420034,9.8
2025-09-19T15:57:19.390169,-7.427665571801084,-6.3929480017814075,-8.907606031293083,9.8
2025-09-19T15:57:19.391479,-7.436055966947627,-6.383186638068999,-8.904920804057614,9.8
2025-09-19T15:57:19.392881,-7.444991176635365,-6.372762852940754,-8.902052458810255,9.8
2025-09-19T15:57:19.394198,-7.453361112908547,-6.362971642289684,-8.899357339000353,9.8
2025-09-19T15:57:19.395509,-7.461712113514149,-6.353176554687916,-8.896660335090399,9.8
2025-09-19T15:57:19.396819,-7.470032093023184,-6.343391878892843,-8.89396538145809,9.8
2025-09-19T15:57:19.398129,-7.478336221627415,-6.3335998733970715,-8.891267591274355,9.8
2025-09-19T15:57:19.399439,-7.486630529924077,-6.323793427082256,-8.88856500188321,9.8
2025-09-19T15:57:19.400749,-7.4949074627911845,-6.3139814795576505,-8.8858600737257,9.8
2025-09-19T15:57:19.402040,-7.503043777200921,-6.304310753556376,-8.883193271139959,9.8
2025-09-19T15:57:19.403353,-7.511313184805858,-6.29445583349043,-8.880474851273613,9.8
2025-09-19T15:57:19.404662,-7.51955766149557,-6.284604408826644,-8.877756563639856,9.8
2025-09-19T15:57:19.405971,-7.527777249474108,-6.274756543667655,-8.875038426056053,9.8
2025-09-19T15:57:19.407282,-7.535992902367857,-6.264887147863183,-8.872313510270565,9.8
2025-09-19T15:57:19.408591,-7.544189650621072,-6.255014189868951,-8.869586773371005,9.8
2025-09-19T15:57:19.409903,-7.552385375878436,-6.245116102541052,-8.866852254461623,9.8
2025-09-19T15:57:19.411214,-7.560569601298697,-6.2352054740736556,-8.864113425659722,9.8
2025-09-19T15:57:19.412524,-7.56873340036969,-6.2252931428269545,-8.861373279568584,9.8
2025-09-19T15:57:19.413840,-7.576909395380128,-6.215339412630686,-8.858620836331712,9.8
2025-09-19T15:57:19.415151,-7.585057505344208,-6.205393028698626,-8.855869569987087,9.8
2025-09-19T15:57:19.416461,-7.5931836958198025,-6.195446825010795,-8.853117498517282,9.8
2025-09-19T15:57:19.417771,-7.601290945009267,-6.185497228947738,-8.85036363218167,9.8
2025-09-19T15:57:19.419081,-7.609391046375638,-6.175529767019044,-8.847603961434604,9.8
2025-09-19T15:57:19.420395,-7.6174913073850465,-6.165535352417767,-8.84483596381793,9.8
2025-09-19T15:57:19.421705,-7.625556427483309,-6.155557584107877,-8.842071712111851,9.8
2025-09-19T15:57:19.423015,-7.633620199943771,-6.145554705883792,-8.83929963621726,9.8
2025-09-19T15:57:19.424325,-7.641667925411501,-6.1355449079716715,-8.836524772163614,9.8
2025-09-19T15:57:19.425635,-7.6496981439425875,-6.1255300429074175,-8.833747631115932,9.8
2025-09-19T15:57:19.426946,-7.657723985692149,-6.115493713426181,-8.830963661786198,9.8
2025-09-19T15:57:19.428254,-7.665717736372042,-6.105470627746161,-8.828182489955461,9.8
2025-09-19T15:57:19.429563,-7.673701274517288,-6.095433434094064,-8.825396525202759,9.8
2025-09-19T15:57:19.430873,-7.68168037556579,-6.085374812420961,-8.822603730241017,9.8
2025-09-19T15:57:19.432183,-7.6896462918686765,-6.075305745882288,-8.81980714952562,9.8
2025-09-19T15:57:19.433493,-7.697599009753342,-6.065226251760471,-8.817006784256566,9.8
2025-09-19T15:57:19.434812,-7.705591930579175,-6.055068372809106,-8.814183741377567,9.8
2025-09-19T15:57:19.436122,-7.713518121600272,-6.044968005518659,-8.811375785145101,9.8
2025-09-19T15:57:19.437432,-7.721429634407507,-6.034859103648864,-8.808564560010868,9.8
2025-09-19T15:57:19.438748,-7.729356627177581,-6.0247029910117575,-8.805739302066444,9.8
2025-09-19T15:57:19.440059,-7.737257355656146,-6.014553068378804,-8.802914860150366,9.8
2025-09-19T15:57:19.441371,-7.74513330313364,-6.004407557510583,-8.800090739975461,9.8
2025-09-19T15:57:19.442748,-7.753397518493034,-5.993732303016717,-8.797118180676096,9.8
2025-09-19T15:57:19.444068,-7.7612661369557925,-5.983539750962079,-8.794279093803778,9.8
2025-09-19T15:57:19.445373,-7.769108538975123,-5.97335353964788,-8.791440857122035,9.8
2025-09-19T15:57:19.446684,-7.77692762008966,-5.9631700287587455,-8.78860245664337,9.8
2025-09-19T15:57:19.447995,-7.7847404494725385,-5.95296700262534,-8.785757697140536,9.8
2025-09-19T15:57:19.449305,-7.792531391706266,-5.942764887598399,-8.782912270382312,9.8
2025-09-19T15:57:19.450615,-7.800313207088896,-5.932546996974786,-8.780061519441448,9.8
2025-09-19T15:57:19.451927,-7.808085860328878,-5.92231333160719,-8.77720543936823,9.8
2025-09-19T15:57:19.453236,-7.8158394492699825,-5.9120769365118315,-8.774347667428502,9.8
2025-09-19T15:57:19.454546,-7.823576804100428,-5.9018341208764715,-8.7714871710728,9.8
2025-09-19T15:57:19.455882,-7.83144541339014,-5.891388863170597,-8.76856917800937,9.8
2025-09-19T15:57:19.457197,-7.839172482122305,-5.881103195450359,-8.765694818878123,9.8
2025-09-19T15:57:19.458503,-7.846867845606195,-5.870831713956004,-8.762823483237833,9.8
2025-09-19T15:57:19.459824,-7.854584682082422,-5.860503346300232,-8.759935296386107,9.8
2025-09-19T15:57:19.461132,-7.862269791667244,-5.850189204037484,-8.757050136877353,9.8
2025-09-19T15:57:19.462442,-7.869930218711102,-5.839879994710324,-8.754165407055124,9.8
2025-09-19T15:57:19.463761,-7.8776132646789465,-5.829511922292836,-8.751263247053817,9.8
2025-09-19T15:57:19.465070,-7.885249353979716,-5.819178861795062,-8.748369929466621,9.8
2025-09-19T15:57:19.466380,-7.892866349679261,-5.808843326007406,-8.745474961226309,9.8
2025-09-19T15:57:19.467691,-7.900475328030928,-5.798490285511791,-8.742574128882625,9.8
2025-09-19T15:57:19.469001,-7.908066586357458,-5.788132934352554,-8.739671125295706,9.8
2025-09-19T15:57:19.470311,-7.915640133849011,-5.777771306602471,-8.736765957856036,9.8
2025-09-19T15:57:19.471622,-7.923208355240763,-5.767388434936819,-8.733853864771863,9.8
2025-09-19T15:57:19.472931,-7.930751976912912,-5.757010776496076,-8.730942263285835,9.8
2025-09-19T15:57:19.474240,-7.938279265941921,-5.7466270364376895,-8.728027983373146,9.8
2025-09-19T15:57:19.475550,-7.945801165280092,-5.736222087910608,-8.72510677474849,9.8
2025-09-19T15:57:19.476860,-7.953309426538841,-5.725807293799576,-8.722181822205837,9.8
2025-09-19T15:57:19.478169,-7.960799948868791,-5.715388365989722,-8.719254726944824,9.8
2025-09-19T15:57:19.479480,-7.96828226296092,-5.704952039919566,-8.716321758379843,9.8
2025-09-19T15:57:19.480790,-7.975746822378953,-5.694511623072872,-8.713386652333126,9.8
2025-09-19T15:57:19.482099,-7.983199057468044,-5.684059536004294,-8.710447274762705,9.8
2025-09-19T15:57:19.483410,-7.990640300656426,-5.673593886199946,-8.707503088852725,9.8
2025-09-19T15:57:19.484719,-7.998063773231702,-5.663124215423736,-8.704556775366354,9.8
2025-09-19T15:57:19.486031,-8.00547891879429,-5.652637196985157,-8.7016045799167,9.8
2025-09-19T15:57:19.487341,-8.01288300422457,-5.642136648523239,-8.698647571764468,9.8
2025-09-19T15:57:19.488655,-8.020286743227633,-5.631607280022917,-8.695681438053736,9.8
2025-09-19T15:57:19.489966,-8.027667264890086,-5.621081593804891,-8.692715330070573,9.8
2025-09-19T15:57:19.491280,-8.035040661118655,-5.610536656521361,-8.689742781978916,9.8
2025-09-19T15:57:19.492590,-8.042386854377181,-5.600001221833896,-8.686771896797227,9.8
2025-09-19T15:57:19.493900,-8.049716568466303,-5.589460006776961,-8.683798364379905,9.8
2025-09-19T15:57:19.495211,-8.05703512634712,-5.578905356143682,-8.680820021467099,9.8
2025-09-19T15:57:19.496520,-8.064331879575295,-5.5683526590963695,-8.677841207902587,9.8
2025-09-19T15:57:19.497828,-8.071609511097787,-5.5577981161927585,-8.674860850143045,9.8
2025-09-19T15:57:19.499137,-8.078877296603705,-5.547228283243913,-8.671875148311072,9.8
