timestamp,x,y,z,total
2025-09-19T15:57:01.116485,-9.711103706500415,-1.3169908130256314,7.380599906770832,9.8
2025-09-19T15:57:01.117794,-9.712819842063334,-1.3042740186098944,7.376377341974074,9.8
2025-09-19T15:57:01.119110,-9.7145205565733,-1.291545723509156,7.372148536566181,9.8
2025-09-19T15:57:01.120415,-9.716204896018466,-1.2788128942839245,7.367915796342357,9.8
2025-09-19T15:57:01.121725,-9.717871339111943,-1.2660871362061406,7.363682975754055,9.8
2025-09-19T15:57:01.123035,-9.719522011174998,-1.2533522546693479,7.359444683390168,9.8
2025-09-19T15:57:01.124351,-9.721155698906665,-1.2406175388146372,7.355204003981924,9.8
2025-09-19T15:57:01.125655,-9.722772994110615,-1.227878375488925,7.350959395881312,9.8
2025-09-19T15:57:01.126967,-9.72437446431849,-1.215130148465795,7.3467093128476515,9.8
2025-09-19T15:57:01.128275,-9.725956352691686,-1.2024030212604484,7.342463810205414,9.8
2025-09-19T15:57:01.129584,-9.727521300342916,-1.1896761539910268,7.338215938125291,9.8
2025-09-19T15:57:01.130894,-9.72907183913332,-1.1769286932448488,7.333958726151912,9.8
2025-09-19T15:57:01.132204,-9.730605117856138,-1.1641838516110594,7.329699916974377,9.8
2025-09-19T15:57:01.133514,-9.732121975685017,-1.1514346921943848,7.325437187755588,9.8
2025-09-19T15:57:01.134825,-9.733623215343334,-1.138674273762834,7.321168208792767,9.8
2025-09-19T15:57:01.136135,-9.73510638179547,-1.1259235032297454,7.316899969647375,9.8
2025-09-19T15:57:01.137444,-9.736572579705983,-1.1131731222579748,7.312629369731799,9.8
2025-09-19T15:57:01.138754,-9.738022078040972,-1.1004208320395492,7.308355634271898,9.8
2025-09-19T15:57:01.140065,-9.739456170907111,-1.087655044110684,7.304074870655582,9.8
2025-09-19T15:57:01.141387,-9.740881216772106,-1.0748177151202938,7.2997675856214395,9.8
2025-09-19T15:57:01.142696,-9.74228301203003,-1.0620365876518123,7.295476631413049,9.8
2025-09-19T15:57:01.144007,-9.74366778686226,-1.0492559550761398,7.2911833182188674,9.8
2025-09-19T15:57:01.145316,-9.745033076848669,-1.0364990743485376,7.286895461326987,9.8
2025-09-19T15:57:01.146625,-9.746381664917594,-1.023740417175245,7.282604482199944,9.8
2025-09-19T15:57:01.147936,-9.74771475393286,-1.0109683852424134,7.278306471129657,9.8
2025-09-19T15:57:01.149246,-9.749030868007006,-0.9981969418138636,7.274006118700199,9.8
2025-09-19T15:57:01.150555,-9.750329779071746,-0.9854284344115088,7.269704211906864,9.8
2025-09-19T15:57:01.151866,-9.75161335835424,-0.9726442870685875,7.2653944838966655,9.8
2025-09-19T15:57:01.153176,-9.7528792603092,-0.9598677689300161,7.261084772109267,9.8
2025-09-19T15:57:01.154486,-9.754128422537203,-0.9470896032857249,7.256771944611465,9.8
2025-09-19T15:57:01.155797,-9.755361065650742,-0.9343074862087091,7.252455217539966,9.8
2025-09-19T15:57:01.157116,-9.756576519264883,-0.9215284172119438,7.24813694988847,9.8
2025-09-19T15:57:01.158417,-9.757775666224196,-0.9087431142203888,7.243813999522621,9.8
2025-09-19T15:57:01.159729,-9.75895912701224,-0.8959446173199105,7.239484002666735,9.8
2025-09-19T15:57:01.161037,-9.760123274302034,-0.883172503210884,7.235160348308345,9.8
2025-09-19T15:57:01.162346,-9.761270913513762,-0.8703965492752183,7.230832807598899,9.8
2025-09-19T15:57:01.163656,-9.762402851425803,-0.8576074664281919,7.22649822427835,9.8
2025-09-19T15:57:01.164966,-9.76351783184438,-0.8448192393978954,7.222161329757851,9.8
2025-09-19T15:57:01.166276,-9.764616258745912,-0.8320272347916264,7.217820547123555,9.8
2025-09-19T15:57:01.167587,-9.765698121095523,-0.8192314737797761,7.213475876546681,9.8
2025-09-19T15:57:01.168898,-9.766763792419026,-0.8064273204032255,7.209125735481094,9.8
2025-09-19T15:57:01.170210,-9.767812864983801,-0.7936194520404269,7.204771704571776,9.8
2025-09-19T15:57:01.171521,-9.768845327825058,-0.780807889964325,7.200413784000555,9.8
2025-09-19T15:57:01.172831,-9.769860071370976,-0.7680066313718307,7.19605673224732,9.8
2025-09-19T15:57:01.174141,-9.770857859885444,-0.7552063836560552,7.191697385173731,9.8
2025-09-19T15:57:01.175463,-9.771839408821519,-0.7423978503489369,7.1873325696470864,9.8
2025-09-19T15:57:01.176763,-9.772803993221371,-0.7295903714252375,7.18296546142216,9.8
2025-09-19T15:57:01.178073,-9.773751449693922,-0.7167862998174465,7.178596859352495,9.8
2025-09-19T15:57:01.179384,-9.774682801978885,-0.7039716760624835,7.174221993547884,9.8
2025-09-19T15:57:01.180694,-9.77559669353731,-0.6911651649948953,7.169847230483715,9.8
2025-09-19T15:57:01.182007,-9.776495100223249,-0.678338820436239,7.165463015056151,9.8
2025-09-19T15:57:01.183324,-9.777378740419422,-0.6654810037817379,7.161065348014255,9.8
2025-09-19T15:57:01.184631,-9.778242047051256,-0.6526733250860629,7.156682142789473,9.8
2025-09-19T15:57:01.185941,-9.779088729087057,-0.6398621950408613,7.152295069115942,9.8
2025-09-19T15:57:01.187256,-9.779919822395385,-0.6270313130281715,7.147898532704423,9.8
2025-09-19T15:57:01.188563,-9.780732762700897,-0.614220338827437,7.143506118164557,9.8
2025-09-19T15:57:01.189873,-9.781529208354302,-0.6014036465733074,7.139109038823348,9.8
2025-09-19T15:57:01.191184,-9.782308999324693,-0.5885835894171189,7.13470809410896,9.8
2025-09-19T15:57:01.192492,-9.783070615078225,-0.5757858459470666,7.13031210012161,9.8
2025-09-19T15:57:01.193801,-9.783816025043606,-0.5629777865066685,7.125909847442829,9.8
2025-09-19T15:57:01.195112,-9.784545584801341,-0.5501524324626913,7.121498923616235,9.8
2025-09-19T15:57:01.196422,-9.785257947809821,-0.537333132074255,7.117087349974276,9.8
2025-09-19T15:57:01.197732,-9.78595351551695,-0.524512909413567,7.112672722410788,9.8
2025-09-19T15:57:01.199057,-9.78663265271684,-0.5116847865400833,7.1082526301508455,9.8
2025-09-19T15:57:01.200354,-9.787294973909448,-0.4988557844576418,7.103829484428975,9.8
2025-09-19T15:57:01.201664,-9.787940014441842,-0.48603525971706335,7.099406508477566,9.8
2025-09-19T15:57:01.202974,-9.788568599649926,-0.4732068997251695,7.094978069638647,9.8
2025-09-19T15:57:01.204284,-9.789180042351736,-0.4603847287024987,7.090549003472316,9.8
2025-09-19T15:57:01.205594,-9.78977479584195,-0.4475594337043049,7.086116088884736,9.8
2025-09-19T15:57:01.206905,-9.790353057221179,-0.4347263679142934,7.081677711021594,9.8
2025-09-19T15:57:01.208219,-9.790913691486494,-0.42191122983672635,7.0772427559184345,9.8
2025-09-19T15:57:01.209572,-9.791477437061186,-0.40861913748833917,7.0726398023434545,9.8
2025-09-19T15:57:01.210884,-9.792005030509367,-0.39577453490500664,7.0681889633083905,9.8
2025-09-19T15:57:01.212215,-9.792521433600141,-0.382784498748092,7.063684877163311,9.8
2025-09-19T15:57:01.213542,-9.79302069233201,-0.3697914541428205,7.059176873070955,9.8
2025-09-19T15:57:01.214871,-9.79350356211011,-0.3567744090269924,7.054657653226857,9.8
2025-09-19T15:57:01.216197,-9.793967981957703,-0.3437894244845029,7.050146677904941,9.8
2025-09-19T15:57:01.217523,-9.794415264185487,-0.33080150043550166,7.045631792262066,9.8
2025-09-19T15:57:01.218851,-9.794845853339007,-0.3177966477602587,7.0411081211713595,9.8
2025-09-19T15:57:01.220173,-9.795257721415808,-0.3048379422644465,7.036597609434249,9.8
2025-09-19T15:57:01.221497,-9.795652514557148,-0.29187636774882053,7.032083204994749,9.8
2025-09-19T15:57:01.222848,-9.796037866364689,-0.27864335762611614,7.027471270120425,9.8
2025-09-19T15:57:01.224174,-9.796398630957787,-0.26565741730359876,7.02294249903754,9.8
2025-09-19T15:57:01.225499,-9.79674224122285,-0.2526686744333564,7.018409827355728,9.8
2025-09-19T15:57:01.226827,-9.797069144395657,-0.23965846517609635,7.013866728086788,9.8
2025-09-19T15:57:01.228153,-9.797378283482121,-0.2266688561600887,7.009327884696538,9.8
2025-09-19T15:57:01.229479,-9.797670149139137,-0.21368118463706848,7.004786777962741,9.8
2025-09-19T15:57:01.230849,-9.797944750143326,-0.20069547363817916,7.0002434115412795,9.8
2025-09-19T15:57:01.232132,-9.798202408564553,-0.18769539365635238,6.995692062184851,9.8
2025-09-19T15:57:01.233456,-9.798442526698471,-0.17471133617169157,6.991143364803878,9.8
2025-09-19T15:57:01.234781,-9.79866547761494,-0.1617246357151852,6.986590779128575,9.8
2025-09-19T15:57:01.236113,-9.79887167712856,-0.14870728014370085,6.982024468068279,9.8
2025-09-19T15:57:01.237436,-9.799060259783575,-0.1357130249100931,6.977463279878974,9.8
2025-09-19T15:57:01.238761,-9.799231581543438,-0.12272086734415642,6.972899845113679,9.8
2025-09-19T15:57:01.240097,-9.799385337417165,-0.10975886667369847,6.968344024709252,9.8
2025-09-19T15:57:01.241407,-9.799521901565889,-0.09680134673900717,6.963786800227384,9.8
2025-09-19T15:57:01.242730,-9.799641372246255,-0.08383898472407365,6.959224886806574,9.8
2025-09-19T15:57:01.244056,-9.799743933432179,-0.07084376584569163,6.954648406112554,9.8
2025-09-19T15:57:01.245387,-9.799829344522173,-0.05783440362035929,6.950063926162102,9.8
2025-09-19T15:57:01.246738,-9.799898072370917,-0.044696433200043365,6.945431053770545,9.8
2025-09-19T15:57:01.248097,-9.799949562545404,-0.03144155794735839,6.940753823176705,9.8
2025-09-19T15:57:01.249465,-9.799983297810826,-0.018093165252983257,6.936040405717056,9.8
2025-09-19T15:57:01.250857,-9.799998794142514,-0.004861564080516864,6.931365064977788,9.8
2025-09-19T15:57:01.252148,-9.799996429618503,0.00836537295186003,6.926688218227806,9.8
2025-09-19T15:57:01.253519,-9.799975970298004,0.021702110075028203,6.921969348432017,9.8
2025-09-19T15:57:01.254860,-9.799937711499112,0.03494067454356031,6.917282030880089,9.8
2025-09-19T15:57:01.256217,-9.799881810133169,0.04813010929848411,6.912608947744508,9.8
2025-09-19T15:57:01.257523,-9.799809369036826,0.06112553098388839,6.908001512606881,9.8
2025-09-19T15:57:01.258849,-9.799719677314613,0.07412318161535804,6.903390211344333,9.8
2025-09-19T15:57:01.260175,-9.799612746599143,0.08712070185442156,6.898775874089065,9.8
2025-09-19T15:57:01.261500,-9.799488624817423,0.10011339607643842,6.894160163444527,9.8
2025-09-19T15:57:01.262830,-9.799346926229601,0.11313628681581592,6.889530622226924,9.8
2025-09-19T15:57:01.264156,-9.79918828196801,0.12613094204372324,6.884908015651754,9.8
2025-09-19T15:57:01.265481,-9.799012538520635,0.13911603040398932,6.880285709984758,9.8
2025-09-19T15:57:01.266831,-9.798816068099638,0.15232748784229896,6.875579634443393,9.8
2025-09-19T15:57:01.268132,-9.79860935291428,0.16509012381364488,6.8710303734820695,9.8
2025-09-19T15:57:01.269454,-9.798382408526376,0.17805104964841673,6.86640734713014,9.8
2025-09-19T15:57:01.270777,-9.798138411405958,0.1910069918383876,6.861782985492321,9.8
2025-09-19T15:57:01.272104,-9.797876359215893,0.2040069839939854,6.857139766581215,9.8
2025-09-19T15:57:01.273429,-9.797597317564936,0.216994937370428,6.852497705719054,9.8
2025-09-19T15:57:01.274754,-9.79730111407021,0.22998017357728573,6.847853470210303,9.8
2025-09-19T15:57:01.276080,-9.796987584756838,0.2429696773681618,6.843204554950554,9.8
2025-09-19T15:57:01.277406,-9.796656894671143,0.255956418345745,6.838553469126776,9.8
2025-09-19T15:57:01.278732,-9.796308925441181,0.2689450451699527,6.833898541730572,9.8
2025-09-19T15:57:01.280059,-9.795943197844123,0.28195188350402356,6.829233908047834,9.8
2025-09-19T15:57:01.281384,-9.795561466438198,0.29491618679072096,6.824581356004591,9.8
2025-09-19T15:57:01.282733,-9.795162944629462,0.3078682967729826,6.819930010330926,9.8
2025-09-19T15:57:01.284030,-9.794746991032772,0.320829209478266,6.815272325707645,9.8
2025-09-19T15:57:01.285362,-9.79431181831534,0.33385027423753727,6.810589817059611,9.8
2025-09-19T15:57:01.286704,-9.793860327862733,0.3468427285045846,6.8059143860562585,9.8
2025-09-19T15:57:01.288010,-9.793391945690185,0.35982523270416245,6.801239325281063,9.8
2025-09-19T15:57:01.289345,-9.792903954157184,0.37287014449081124,6.796538552233411,9.8
2025-09-19T15:57:01.290668,-9.792400886713024,0.3858560274273135,6.791855818964811,9.8
2025-09-19T15:57:01.292000,-9.79187869740835,0.3988879231570736,6.787153245399012,9.8
2025-09-19T15:57:01.293350,-9.79134122730995,0.4118700892034948,6.782465374987394,9.8
2025-09-19T15:57:01.294651,-9.790786241459726,0.4248585341533787,6.7777719925244195,9.8
2025-09-19T15:57:01.295979,-9.790213504178352,0.4378579022968859,6.773071406588392,9.8
2025-09-19T15:57:01.297304,-9.789624689840533,0.450830824217517,6.768377129071206,9.8
2025-09-19T15:57:01.298630,-9.78901835347046,0.46380995614418513,6.7636773440853535,9.8
2025-09-19T15:57:01.299958,-9.788393899892602,0.476806942635407,6.758967819207791,9.8
2025-09-19T15:57:01.301280,-9.787754525533424,0.48975641690538047,6.754272244821321,9.8
2025-09-19T15:57:01.302609,-9.787096461630647,0.5027353684960821,6.749562703936397,9.8
