timestamp,x,y,z,total
2025-09-19T15:57:15.937477,5.1142357573076955,8.359700510106531,-2.6565894489886843,9.8
2025-09-19T15:57:15.938787,5.125179510155369,8.35299556977517,-2.662765800460431,9.8
2025-09-19T15:57:15.940096,5.136112482700209,8.34627752744007,-2.6689398860865468,9.8
2025-09-19T15:57:15.941405,5.147030684396399,8.339548856735712,-2.675109456077453,9.8
2025-09-19T15:57:15.942713,5.157936097679588,8.33280836286626,-2.681275633342333,9.8
2025-09-19T15:57:15.944024,5.168850549461927,8.326042517146256,-2.687450774615854,9.8
2025-09-19T15:57:15.945334,5.179754142793948,8.319263610453087,-2.6936236390371757,9.8
2025-09-19T15:57:15.946645,5.190652809351226,8.31246794957877,-2.699797593721433,9.8
2025-09-19T15:57:15.947956,5.201546520692523,8.305655530605126,-2.7059726347535165,9.8
2025-09-19T15:57:15.949266,5.212423376775881,8.29883380609832,-2.71214202248301,9.8
2025-09-19T15:57:15.950576,5.223289309350728,8.29199908290048,-2.718309124030534,9.8
2025-09-19T15:57:15.951886,5.234154181328645,8.285145140918164,-2.724479548372679,9.8
2025-09-19T15:57:15.953196,5.245004138567464,8.278280714400195,-2.730645436419575,9.8
2025-09-19T15:57:15.954506,5.2558411492305686,8.27140458532012,-2.7368079092131063,9.8
2025-09-19T15:57:15.955830,5.2667381096933,8.264470320831473,-2.743008462970136,9.8
2025-09-19T15:57:15.957136,5.277574733974167,8.257554415643746,-2.749178670684329,9.8
2025-09-19T15:57:15.958446,5.288388507072432,8.250633127116018,-2.7553398478466358,9.8
2025-09-19T15:57:15.959758,5.2992148231823535,8.243683779583277,-2.7615121727129766,9.8
2025-09-19T15:57:15.961068,5.310008441863529,8.236735418072993,-2.767669859546536,9.8
2025-09-19T15:57:15.962379,5.320792949825737,8.229772924272257,-2.7738263592131975,9.8
2025-09-19T15:57:15.963689,5.3315800913643345,8.22278868324898,-2.77998839063763,9.8
2025-09-19T15:57:15.964999,5.342344353593933,8.215799219042724,-2.7861413867014457,9.8
2025-09-19T15:57:15.966309,5.353101410089532,8.20879438732007,-2.7922943079359777,9.8
2025-09-19T15:57:15.967620,5.363859059203279,8.201769077034719,-2.7984516294783237,9.8
2025-09-19T15:57:15.968929,5.374589904449697,8.194741201464963,-2.8045976739671037,9.8
2025-09-19T15:57:15.970237,5.385307637393644,8.187701854038757,-2.810740278860729,9.8
2025-09-19T15:57:15.971550,5.396045406838142,8.180629191409485,-2.816898464995415,9.8
2025-09-19T15:57:15.972859,5.406754400327507,8.173555337461119,-2.823044251590917,9.8
2025-09-19T15:57:15.974169,5.417458014555966,8.166464881484726,-2.829191064725895,9.8
2025-09-19T15:57:15.975482,5.428162057035088,8.159353937816684,-2.8353422553015104,9.8
2025-09-19T15:57:15.976794,5.4388587093607335,8.152227667307317,-2.8414933450905964,9.8
2025-09-19T15:57:15.978114,5.44958872870459,8.145058789718826,-2.8476678054818394,9.8
2025-09-19T15:57:15.979424,5.46029765754207,8.137883600239107,-2.8538343257499,9.8
2025-09-19T15:57:15.980734,5.47095449193045,8.130723027334412,-2.859975028922699,9.8
2025-09-19T15:57:15.982044,5.48159806242665,8.123551112783154,-2.866112270543942,9.8
2025-09-19T15:57:15.983355,5.492241906677601,8.116358717955633,-2.8722538679610827,9.8
2025-09-19T15:57:15.984665,5.50287051369417,8.109156313052258,-2.8783908813856294,9.8
2025-09-19T15:57:15.985983,5.51353217193928,8.101911070172921,-2.884551222660587,9.8
2025-09-19T15:57:15.987320,5.524315524415353,8.094562247997327,-2.8907862226067667,9.8
2025-09-19T15:57:15.988623,5.534919404472461,8.087315202586964,-2.8969217295819165,9.8
2025-09-19T15:57:15.989932,5.545506071799736,8.080059554708262,-2.903051529327291,9.8
2025-09-19T15:57:15.991242,5.556079378406278,8.072792697750174,-2.9091778531097328,9.8
2025-09-19T15:57:15.992555,5.566670084022126,8.065493424190059,-2.915318545454117,9.8
2025-09-19T15:57:15.993865,5.577235830494712,8.058190894428225,-2.9214490612197395,9.8
2025-09-19T15:57:15.995177,5.587803514158588,8.050866530203873,-2.927585011916994,9.8
2025-09-19T15:57:15.996487,5.598344319483866,8.043540320064464,-2.933709670653204,9.8
2025-09-19T15:57:15.997797,5.608877435353288,8.036198971851352,-2.939834185447944,9.8
2025-09-19T15:57:15.999107,5.619406666886796,8.028839811090283,-2.945960781418792,9.8
2025-09-19T15:57:16.000416,5.629910943058528,8.021477592889594,-2.9520772000137443,9.8
2025-09-19T15:57:16.001725,5.640405573694784,8.014101631763403,-2.958192354185125,9.8
2025-09-19T15:57:16.003035,5.650894358712595,8.006709245793191,-2.9643084683638046,9.8
2025-09-19T15:57:16.004345,5.661386805459089,7.999293683755694,-2.970431105007672,9.8
2025-09-19T15:57:16.005655,5.671852372222412,7.991876542321897,-2.9765424476433577,9.8
2025-09-19T15:57:16.006965,5.682327257979291,7.984432160975856,-2.9826636436612013,9.8
2025-09-19T15:57:16.008275,5.692779059879931,7.976983551154696,-2.988775769331315,9.8
2025-09-19T15:57:16.009587,5.7032210978730875,7.969521259697807,-2.9948866134598076,9.8
2025-09-19T15:57:16.010896,5.713666642137945,7.962035763705166,-3.001003958318731,9.8
2025-09-19T15:57:16.012206,5.724089086104612,7.954546130002521,-3.007112229862339,9.8
2025-09-19T15:57:16.013516,5.734503607185248,7.9470414859354666,-3.013220323659758,9.8
2025-09-19T15:57:16.014826,5.744913968001641,7.939519097543608,-3.0193304592303782,9.8
2025-09-19T15:57:16.016136,5.755308787738463,7.931987188452868,-3.0254359647133424,9.8
2025-09-19T15:57:16.017446,5.765695622060175,7.924440295298851,-3.0315412834127184,9.8
2025-09-19T15:57:16.018755,5.776066897614733,7.916883932095969,-3.0376419691480687,9.8
2025-09-19T15:57:16.020066,5.786437698651216,7.9093070973144055,-3.0437469052402197,9.8
2025-09-19T15:57:16.021377,5.796798560683272,7.9017166772075775,-3.049850534318506,9.8
2025-09-19T15:57:16.022686,5.807138173289972,7.894120991998946,-3.055946193768007,9.8
2025-09-19T15:57:16.023996,5.817473473970301,7.886507616153803,-3.0620438731093276,9.8
2025-09-19T15:57:16.025306,5.827796914769947,7.878882098381591,-3.068139129493675,9.8
2025-09-19T15:57:16.026615,5.838110360087718,7.871243067231279,-3.0742330703065983,9.8
2025-09-19T15:57:16.027925,5.848419416711372,7.863586352691335,-3.080329020058159,9.8
2025-09-19T15:57:16.029239,5.858737161469987,7.855902167976038,-3.0864347355674666,9.8
2025-09-19T15:57:16.030550,5.869033583108345,7.8482128411725975,-3.0925324700404166,9.8
2025-09-19T15:57:16.031861,5.879321782189226,7.84050861752446,-3.0986299834168896,9.8
2025-09-19T15:57:16.033171,5.889588663119011,7.832799332247701,-3.104719515831707,9.8
2025-09-19T15:57:16.034481,5.899845435228264,7.825076602846533,-3.1108077160203895,9.8
2025-09-19T15:57:16.035792,5.910093944711414,7.8173390335001764,-3.116895688958669,9.8
2025-09-19T15:57:16.037102,5.920328582584144,7.809590864714824,-3.1229801092702085,9.8
2025-09-19T15:57:16.038412,5.930553062572852,7.801829296518079,-3.1290631900077406,9.8
2025-09-19T15:57:16.039723,5.9407785166128395,7.794045843883096,-3.1351515696968844,9.8
2025-09-19T15:57:16.041033,5.9509826170812925,7.786257502240489,-3.1412319619890545,9.8
2025-09-19T15:57:16.042343,5.961178361598858,7.77845437996557,-3.1473121132434114,9.8
2025-09-19T15:57:16.043654,5.97137499040076,7.770629364730784,-3.15339755070926,9.8
2025-09-19T15:57:16.045099,5.982447838734761,7.76210782306055,-3.1600113396953673,9.8
2025-09-19T15:57:16.046402,5.992674775179305,7.754214920862697,-3.166124900848479,9.8
2025-09-19T15:57:16.047714,6.002867288929472,7.74632714978528,-3.172222716968676,9.8
2025-09-19T15:57:16.049028,6.013036505627518,7.738436016534014,-3.178311425739041,9.8
2025-09-19T15:57:16.050339,6.023180604134339,7.730543021675768,-3.1843899248975056,9.8
2025-09-19T15:57:16.051650,6.033316183156164,7.722635290758327,-3.1904681592650634,9.8
2025-09-19T15:57:16.052962,6.043437701601847,7.714717152744966,-3.196542812406815,9.8
2025-09-19T15:57:16.054272,6.053541478510402,7.7067915222843615,-3.202611674993806,9.8
2025-09-19T15:57:16.055587,6.0636587235242265,7.698833865244046,-3.208693512990012,9.8
2025-09-19T15:57:16.056896,6.073739836787464,7.690883199933608,-3.214758516642475,9.8
2025-09-19T15:57:16.058205,6.083803198149656,7.682925136052286,-3.2208177274325545,9.8
2025-09-19T15:57:16.059515,6.093867111644063,7.6749451871412635,-3.226882176809034,9.8
2025-09-19T15:57:16.060825,6.10391507424864,7.666956421316104,-3.232941931979462,9.8
2025-09-19T15:57:16.062135,6.113954390015059,7.65895304312643,-3.239001403006874,9.8
2025-09-19T15:57:16.063446,6.123988684236933,7.650932138983982,-3.2450627912227663,9.8
2025-09-19T15:57:16.064756,6.134005166998179,7.642903938375758,-3.2511183771063754,9.8
2025-09-19T15:57:16.066066,6.144014765842404,7.6348596946578215,-3.257174772126402,9.8
2025-09-19T15:57:16.067376,6.154011996962013,7.626803809017748,-3.2632286674110107,9.8
2025-09-19T15:57:16.068686,6.163995032511431,7.618737772044292,-3.2692789597987773,9.8
2025-09-19T15:57:16.069995,6.173967495952463,7.610658667876419,-3.275327850369418,9.8
2025-09-19T15:57:16.071525,6.185542438814445,7.601254155573636,-3.282355044429105,9.8
2025-09-19T15:57:16.072830,6.195506469425067,7.5931350302304095,-3.2884096995160133,9.8
2025-09-19T15:57:16.074142,6.20546707652601,7.584996925652097,-3.2944673415143653,9.8
2025-09-19T15:57:16.075456,6.2154296390519885,7.576835381740459,-3.300531264731749,9.8
2025-09-19T15:57:16.076766,6.2253562042120585,7.5686815318573455,-3.3065783665140938,9.8
2025-09-19T15:57:16.078077,6.235266664870761,7.560519136802147,-3.3126207494474054,9.8
2025-09-19T15:57:16.079386,6.245166423391285,7.552343764961054,-3.3186617109447654,9.8
2025-09-19T15:57:16.080696,6.255051865447455,7.544158413008194,-3.324699050479585,9.8
2025-09-19T15:57:16.082006,6.264928375932842,7.535958628099779,-3.330736063141462,9.8
2025-09-19T15:57:16.083317,6.274803111050403,7.52773843312533,-3.3367771393495684,9.8
2025-09-19T15:57:16.084627,6.284654510947353,7.519515787471233,-3.3428090943682327,9.8
2025-09-19T15:57:16.085935,6.2944897632245285,7.511284751669426,-3.3488363227873372,9.8
2025-09-19T15:57:16.087246,6.304328546197407,7.503028827187091,-3.3548708986760216,9.8
2025-09-19T15:57:16.088556,6.314152926836151,7.494763026042017,-3.36090183914885,9.8
2025-09-19T15:57:16.089866,6.323964685020122,7.486485868724949,-3.3669302403298693,9.8
2025-09-19T15:57:16.091177,6.3337745074756215,7.478188315925988,-3.3729626816735854,9.8
2025-09-19T15:57:16.092487,6.3435645380895265,7.469885471082741,-3.3789881905230996,9.8
2025-09-19T15:57:16.093796,6.353345463623273,7.461568294926851,-3.3850133463338716,9.8
2025-09-19T15:57:16.095107,6.363117261340091,7.453236794737961,-3.391038145728236,9.8
2025-09-19T15:57:16.096416,6.372867483491352,7.444901613712474,-3.397054914600127,9.8
2025-09-19T15:57:16.097725,6.382606787224895,7.436553677589554,-3.403070228457119,9.8
2025-09-19T15:57:16.099038,6.392356408059183,7.428174712023453,-3.4090972281654106,9.8
2025-09-19T15:57:16.100347,6.4020861840818615,7.419790596208775,-3.4151172862109744,9.8
2025-09-19T15:57:16.101656,6.411792594532295,7.411404436724584,-3.421128214500232,9.8
2025-09-19T15:57:16.102967,6.421498609953794,7.402996393512663,-3.4271442443801448,9.8
2025-09-19T15:57:16.104277,6.4311918365744685,7.39457717257572,-3.4331577089290524,9.8
2025-09-19T15:57:16.105587,6.440874024773311,7.386145259673714,-3.439169700319949,9.8
2025-09-19T15:57:16.106897,6.450548675893015,7.3776975934186195,-3.445182403334948,9.8
2025-09-19T15:57:16.108207,6.460206976415259,7.369241875652857,-3.4511903467211145,9.8
2025-09-19T15:57:16.109517,6.4698559476947874,7.3607719714767965,-3.4571979028924136,9.8
2025-09-19T15:57:16.110828,6.479495567112075,7.352287888526604,-3.463205068461821,9.8
2025-09-19T15:57:16.112137,6.489122310254966,7.343792728730249,-3.4692096548380857,9.8
2025-09-19T15:57:16.113448,6.49873616667644,7.335286513554302,-3.4752116602566705,9.8
2025-09-19T15:57:16.114757,6.5083371259655065,7.326769264469781,-3.4812110829563436,9.8
2025-09-19T15:57:16.116068,6.517935646568254,7.318231678977845,-3.4872144718970985,9.8
2025-09-19T15:57:16.117378,6.527512511054375,7.309690856529339,-3.493209813768168,9.8
2025-09-19T15:57:16.118686,6.537072961842883,7.30114217719,-3.499200384626323,9.8
2025-09-19T15:57:16.119997,6.546634387764149,7.292570067743193,-3.5051970940388446,9.8
2025-09-19T15:57:16.121306,6.556177626476421,7.283991689320494,-3.511187936059473,9.8
2025-09-19T15:57:16.122615,6.565711359117019,7.275399257000385,-3.5171783635036364,9.8
2025-09-19T15:57:16.123926,6.575239028264556,7.266789643383562,-3.523170553268824,9.8
2025-09-19T15:57:16.125240,6.5847796343526195,7.2581455735618166,-3.529176488863528,9.8
2025-09-19T15:57:16.126551,6.594289864050629,7.249506272076681,-3.535168916307149,9.8
2025-09-19T15:57:16.127860,6.603773221699834,7.24086867967927,-3.541150020766076,9.8
2025-09-19T15:57:16.129169,6.6132452653283496,7.232218681747129,-3.547129608491783,9.8
2025-09-19T15:57:16.130537,6.623134802314269,7.223163115309908,-3.5533787773021683,9.8
2025-09-19T15:57:16.131863,6.63265933685561,7.214418210862336,-3.5594031475479926,9.8
2025-09-19T15:57:16.133172,6.642134529723329,7.2056955867603145,-3.565402028505967,9.8
2025-09-19T15:57:16.134482,6.651579376657748,7.196977962730006,-3.571387403044225,9.8
2025-09-19T15:57:16.135794,6.661017923388227,7.188243194571314,-3.577374504661284,9.8
2025-09-19T15:57:16.137109,6.67045869353448,7.179483325271416,-3.583368765026852,9.8
2025-09-19T15:57:16.138420,6.679870847307484,7.170726982900103,-3.589350607531883,9.8
2025-09-19T15:57:16.139732,6.689264676420771,7.1619646807834325,-3.595326558765029,9.8
2025-09-19T15:57:16.141040,6.698633367979604,7.153202849171149,-3.601292273484808,9.8
2025-09-19T15:57:16.142348,6.707988879632332,7.1444303615284115,-3.607255359481886,9.8
2025-09-19T15:57:16.143659,6.71734481178567,7.135634427265466,-3.613224502629088,9.8
2025-09-19T15:57:16.144969,6.7266892101708144,7.126826241025634,-3.619192094787786,9.8
2025-09-19T15:57:16.146279,6.736018664612883,7.118009029917488,-3.62515596263172,9.8
2025-09-19T15:57:16.147590,6.745341646519388,7.109174781346364,-3.631121530794972,9.8
2025-09-19T15:57:16.148900,6.754647963819451,7.100333153090054,-3.637082285274659,9.8
2025-09-19T15:57:16.150214,6.763971434272431,7.091451927239341,-3.643059916680926,9.8
2025-09-19T15:57:16.151525,6.773262964027941,7.082577837209235,-3.649022964805066,9.8
2025-09-19T15:57:16.152835,6.7825361053022775,7.0736980413551045,-3.65498010902385,9.8
2025-09-19T15:57:16.154145,6.791797605111621,7.064806104289068,-3.6609356849012755,9.8
2025-09-19T15:57:16.155456,6.801052494332319,7.05589717678313,-3.666892940046473,9.8
2025-09-19T15:57:16.156765,6.810283936637472,7.046987491288574,-3.672841038308899,9.8
2025-09-19T15:57:16.158073,6.819500350851134,7.03806897982261,-3.678785397229528,9.8
2025-09-19T15:57:16.159384,6.828720168581091,7.029123761836454,-3.6847379237879836,9.8
2025-09-19T15:57:16.160694,6.837921557819326,7.020172987121453,-3.6906845385517424,9.8
2025-09-19T15:57:16.162004,6.847109543197993,7.011211799927811,-3.6966284882787086,9.8
2025-09-19T15:57:16.163315,6.856292462683906,7.002232048864409,-3.7025751795965465,9.8
2025-09-19T15:57:16.164631,6.865493617210485,6.993210807064385,-3.7085397456929754,9.8
2025-09-19T15:57:16.165942,6.874662920029789,6.98419714326332,-3.714489735886982,9.8
2025-09-19T15:57:16.167253,6.883817062854684,6.975174739399059,-3.7204359659782638,9.8
2025-09-19T15:57:16.168563,6.892942755968361,6.966156771344102,-3.7263697911524964,9.8
2025-09-19T15:57:16.169878,6.902091468122261,6.957092306824302,-3.7323247040632634,9.8
2025-09-19T15:57:16.171187,6.911205068650437,6.9480388959087245,-3.738262886695806,9.8
2025-09-19T15:57:16.172497,6.920303485150504,6.938976846294691,-3.744197304250408,9.8
2025-09-19T15:57:16.173807,6.929385062745135,6.92990783865158,-3.750126876601279,9.8
2025-09-19T15:57:16.175122,6.938482806337436,6.920798822835394,-3.7560731846047104,9.8
2025-09-19T15:57:16.176432,6.947550449072474,6.911696084000863,-3.7620060058957607,9.8
2025-09-19T15:57:16.177742,6.956601212633965,6.90258644048589,-3.7679339752202594,9.8
2025-09-19T15:57:16.179053,6.965644962209488,6.893459962924685,-3.7738635616128264,9.8
2025-09-19T15:57:16.180370,6.974701358829933,6.8842966928464,-3.779807694189301,9.8
2025-09-19T15:57:16.181680,6.983726031317031,6.875141505416808,-3.785737262866725,9.8
2025-09-19T15:57:16.182991,6.992732138553385,6.8659811562836826,-3.791660893884098,9.8
2025-09-19T15:57:16.184300,7.001721326064134,6.856814017613335,-3.797579665220292,9.8
2025-09-19T15:57:16.185610,7.010696863299331,6.8476367814688395,-3.8034957303515786,9.8
2025-09-19T15:57:16.186921,7.0196652630735725,6.838442775544608,-3.809413393139609,9.8
2025-09-19T15:57:16.188231,7.028618349170267,6.829240375159381,-3.815327267970473,9.8
2025-09-19T15:57:16.189541,7.0375577454081375,6.820027931031217,-3.8212384298741475,9.8
2025-09-19T15:57:16.190852,7.046491562146346,6.810797065292752,-3.827152254622949,9.8
2025-09-19T15:57:16.192160,7.055397054970263,6.801571318211472,-3.833053683522289,9.8
2025-09-19T15:57:16.193469,7.0642920882456135,6.792332242459173,-3.838954546741868,9.8
2025-09-19T15:57:16.194777,7.073171788491503,6.783084906625298,-3.844851617102543,9.8
2025-09-19T15:57:16.196088,7.082053918789746,6.773810765835936,-3.8507567110119956,9.8
2025-09-19T15:57:16.197398,7.090923889109528,6.764524994325605,-3.8566601519714623,9.8
2025-09-19T15:57:16.198707,7.099776852503876,6.755232686195951,-3.8625587164002884,9.8
2025-09-19T15:57:16.200021,7.108638547371629,6.745906759126025,-3.8684695785649503,9.8
2025-09-19T15:57:16.201330,7.11746550639271,6.736592964200077,-3.874363751046051,9.8
2025-09-19T15:57:16.202638,7.1262770546033325,6.727271017361652,-3.880254117313441,9.8
2025-09-19T15:57:16.203951,7.135092410396131,6.717920533551104,-3.8861535463230985,9.8
2025-09-19T15:57:16.205260,7.143889099520342,6.7085653111343,-3.892047016088312,9.8
2025-09-19T15:57:16.206570,7.152668730852244,6.699203686012881,-3.897935599588183,9.8
2025-09-19T15:57:16.207881,7.161436094362926,6.689830570825834,-3.903822511712516,9.8
2025-09-19T15:57:16.209189,7.170189582272498,6.680447691155957,-3.9097066786826624,9.8
2025-09-19T15:57:16.210498,7.178933957792709,6.671049934579318,-3.915591311738413,9.8
2025-09-19T15:57:16.211810,7.187670780734579,6.661635591037262,-3.9214774771656433,9.8
2025-09-19T15:57:16.213119,7.196390499827969,6.652214952479044,-3.927358747663968,9.8
2025-09-19T15:57:16.214494,7.205531807266084,6.642312200918952,-3.9335315195759057,9.8
2025-09-19T15:57:16.215817,7.214265734729748,6.632825183035074,-3.939436076791721,9.8
2025-09-19T15:57:16.217122,7.2229540096155755,6.623362844883126,-3.9453164714725593,9.8
2025-09-19T15:57:16.218432,7.231626719818966,6.613892574361969,-3.951193033202295,9.8
2025-09-19T15:57:16.219744,7.240301184737254,6.604395411715772,-3.957077517890283,9.8
2025-09-19T15:57:16.221054,7.248947453759818,6.594904154923637,-3.9629496137188247,9.8
2025-09-19T15:57:16.222364,7.2575812807744535,6.585401578715778,-3.968820009057188,9.8
2025-09-19T15:57:16.223676,7.266210490026004,6.575879037409073,-3.974694040639549,9.8
2025-09-19T15:57:16.224984,7.274809983982284,6.566364267762769,-3.9805546206480367,9.8
2025-09-19T15:57:16.226294,7.283403271878367,6.556831306293576,-3.986417765257611,9.8
2025-09-19T15:57:16.227604,7.291990311701549,6.54728014476628,-3.9922834682228214,9.8
2025-09-19T15:57:16.228913,7.300552356805879,6.537731662093217,-3.9981389240174288,9.8
2025-09-19T15:57:16.230221,7.309100342239919,6.528173725251827,-4.003991601672768,9.8
2025-09-19T15:57:16.231533,7.317652910058165,6.518585420773229,-4.009854291394038,9.8
2025-09-19T15:57:16.232842,7.326183588464443,6.508996391773025,-4.015708863988047,9.8
2025-09-19T15:57:16.234152,7.3347001518703845,6.49939794766812,-4.02156064935321,9.8
2025-09-19T15:57:16.235461,7.343208781682363,6.489783107980037,-4.027413906081398,9.8
2025-09-19T15:57:16.236771,7.351701717716833,6.480160634870047,-4.033263305207927,9.8
2025-09-19T15:57:16.238081,7.360182044560843,6.470527047383713,-4.039110974932456,9.8
2025-09-19T15:57:16.239391,7.368649747669452,6.460882362043975,-4.044956912747591,9.8
2025-09-19T15:57:16.240700,7.377103274426885,6.451228354231476,-4.050800052368146,9.8
2025-09-19T15:57:16.242009,7.385544153033101,6.441563285693822,-4.056641455699564,9.8
2025-09-19T15:57:16.243319,7.393973902497283,6.431885410141346,-4.0624821833833815,9.8
2025-09-19T15:57:16.244628,7.402386376753542,6.422201797612216,-4.0683179806524645,9.8
2025-09-19T15:57:16.245939,7.410792284192314,6.41250011466321,-4.074156285435093,9.8
2025-09-19T15:57:16.247249,7.419191582634314,6.402780353890656,-4.079997091412663,9.8
2025-09-19T15:57:16.248558,7.427572036064489,6.393056674946096,-4.085831897271856,9.8
2025-09-19T15:57:16.249868,7.435939745537255,6.383322027027882,-4.091664950550495,9.8
2025-09-19T15:57:16.251178,7.444293177116355,6.3735782016963505,-4.097495187512474,9.8
2025-09-19T15:57:16.252488,7.452633840697771,6.363823444792165,-4.103323667530797,9.8
2025-09-19T15:57:16.253797,7.460960207050464,6.354059551877801,-4.109149327512786,9.8
2025-09-19T15:57:16.255107,7.469279831856046,6.344277641578159,-4.114977467285455,9.8
2025-09-19T15:57:16.256417,7.477582101032715,6.334490186456617,-4.120800660837962,9.8
2025-09-19T15:57:16.257727,7.485876068886796,6.32468651248961,-4.126625266340635,9.8
2025-09-19T15:57:16.259038,7.494161700141042,6.3148666187132685,-4.132451278394579,9.8
2025-09-19T15:57:16.260379,7.502479546709912,6.304982208634648,-4.138307284106658,9.8
2025-09-19T15:57:16.261679,7.510808370060818,6.295058191011768,-4.144178430526651,9.8
2025-09-19T15:57:16.262990,7.519056633789108,6.285203842189369,-4.150000141358081,9.8
2025-09-19T15:57:16.264300,7.5272859837677055,6.27534586445833,-4.155815836169137,9.8
2025-09-19T15:57:16.265611,7.5355009154922445,6.265478908480625,-4.161628689400935,9.8
2025-09-19T15:57:16.266921,7.543704404823205,6.255599399949696,-4.167440814246376,9.8
2025-09-19T15:57:16.268230,7.55189196332877,6.24571275149685,-4.173249036142637,9.8
2025-09-19T15:57:16.269541,7.560068051307356,6.235813584417179,-4.179056524666283,9.8
2025-09-19T15:57:16.270852,7.568237100755312,6.2258964966300905,-4.184866445480974,9.8
2025-09-19T15:57:16.272161,7.576379803212403,6.215984964386191,-4.1906650635081375,9.8
2025-09-19T15:57:16.273469,7.58450804567405,6.206064590793881,-4.1964608308799916,9.8
2025-09-19T15:57:16.274779,7.592626253134533,6.196129967989074,-4.202256912285772,9.8
2025-09-19T15:57:16.276090,7.600738822168131,6.186175664914975,-4.208056468480031,9.8
2025-09-19T15:57:16.277399,7.608833923062447,6.176216182360698,-4.2138510541347545,9.8
2025-09-19T15:57:16.278709,7.6169174438962415,6.1662442907226085,-4.219644887364247,9.8
2025-09-19T15:57:16.280019,7.624995234731238,6.1562527295690135,-4.225442181016306,9.8
2025-09-19T15:57:16.281330,7.633054057528981,6.146257865957168,-4.231233443903784,9.8
2025-09-19T15:57:16.282639,7.641096853048699,6.136256096540405,-4.237020784342699,9.8
2025-09-19T15:57:16.283950,7.649133846071345,6.126234684117627,-4.242811573452636,9.8
2025-09-19T15:57:16.285260,7.657150404784214,6.116211873252346,-4.248595276213481,9.8
2025-09-19T15:57:16.286569,7.665155286245862,6.106176744718182,-4.254378209666004,9.8
2025-09-19T15:57:16.287880,7.673148469544126,6.096129310007512,-4.2601603703338675,9.8
2025-09-19T15:57:16.289188,7.681121227572887,6.086080568586747,-4.265935444181609,9.8
2025-09-19T15:57:16.290498,7.689082274433332,6.076019566870663,-4.271709742285138,9.8
2025-09-19T15:57:16.291808,7.697038820450951,6.065937140827544,-4.277488516635087,9.8
2025-09-19T15:57:16.293118,7.7049778142639855,6.055849806732313,-4.283262301915641,9.8
2025-09-19T15:57:16.294428,7.712902146737046,6.045753921130025,-4.28903319950579,9.8
2025-09-19T15:57:16.295739,7.720823323573728,6.035634780713619,-4.294809608644284,9.8
2025-09-19T15:57:16.297049,7.728722604790666,6.025516317976228,-4.300577873020844,9.8
2025-09-19T15:57:16.298358,7.736607191166659,6.015389361428598,-4.306343243286568,9.8
2025-09-19T15:57:16.299668,7.744475644657576,6.00525578050641,-4.3121046688964535,9.8
2025-09-19T15:57:16.300976,7.752326536926778,5.995117452132267,-4.317861100655265,9.8
2025-09-19T15:57:16.302293,7.7602126723624405,5.984905954123708,-4.323651330159942,9.8
2025-09-19T15:57:16.303620,7.768093903892578,5.9746729701555195,-4.329445974514287,9.8
2025-09-19T15:57:16.304924,7.775933201029692,5.9644666863957045,-4.335217784225039,9.8
