timestamp,x,y,z,total
2025-09-19T15:57:12.851012,-5.567082808774177,-8.065208552805752,9.356255763324782,9.8
2025-09-19T15:57:12.852323,-5.577642418079148,-8.05790947181986,9.354344253442747,9.8
2025-09-19T15:57:12.853633,-5.588198215702483,-8.050592568377784,9.35242768403216,9.8
2025-09-19T15:57:12.854944,-5.598746332487928,-8.043260502088254,9.350506748846955,9.8
2025-09-19T15:57:12.856252,-5.609269501854604,-8.03592531421017,9.348584600870328,9.8
2025-09-19T15:57:12.857561,-5.619781146888159,-8.028577698514253,9.346658799951983,9.8
2025-09-19T15:57:12.858974,-5.630868348806343,-8.020805547974028,9.344621297038888,9.8
2025-09-19T15:57:12.860304,-5.641642946385222,-8.013230613522982,9.342635067595364,9.8
2025-09-19T15:57:12.861621,-5.652237478782609,-8.005761143292075,9.340676078428755,9.8
2025-09-19T15:57:12.862948,-5.662871701979641,-7.998242562395705,9.338703794196439,9.8
2025-09-19T15:57:12.864251,-5.673364469015092,-7.990803188773774,9.336751877660213,9.8
2025-09-19T15:57:12.865561,-5.6838284290744925,-7.983363601192457,9.334799496820649,9.8
2025-09-19T15:57:12.866873,-5.694290239896025,-7.9759048805652695,9.33284168486586,9.8
2025-09-19T15:57:12.868182,-5.704728964106318,-7.968441971055977,9.330882362251401,9.8
2025-09-19T15:57:12.869490,-5.715154111390787,-7.960968124735396,9.328919755856164,9.8
2025-09-19T15:57:12.870823,-5.725567570837835,-7.953482004240039,9.326953512309162,9.8
2025-09-19T15:57:12.872109,-5.73597690784532,-7.945978159588992,9.324982197408533,9.8
2025-09-19T15:57:12.873417,-5.746370732405667,-7.938464801569102,9.323007965656181,9.8
2025-09-19T15:57:12.874726,-5.756754715490149,-7.9309378478009736,9.32102974215965,9.8
2025-09-19T15:57:12.876037,-5.767145841067598,-7.923384936241374,9.31904427436541,9.8
2025-09-19T15:57:12.877346,-5.777519508057279,-7.915823920099385,9.317056252298094,9.8
2025-09-19T15:57:12.878657,-5.78788703313602,-7.908246562396493,9.31506350787491,9.8
2025-09-19T15:57:12.879967,-5.798246504000556,-7.900654243722183,9.313066401257897,9.8
2025-09-19T15:57:12.881278,-5.808592251878006,-7.893051124338598,9.311066024320692,9.8
2025-09-19T15:57:12.882592,-5.8189543504009,-7.88541503460347,9.309056540249234,9.8
2025-09-19T15:57:12.883908,-5.829310166792763,-7.877762561751054,9.307042309594395,9.8
2025-09-19T15:57:12.885217,-5.839633402924043,-7.870113196101679,9.30502846104719,9.8
2025-09-19T15:57:12.886526,-5.849937228604507,-7.862457276283734,9.303012450480237,9.8
2025-09-19T15:57:12.887838,-5.860245998984109,-7.854776688830228,9.300989505169229,9.8
2025-09-19T15:57:12.889153,-5.870559652375182,-7.847071387970456,9.298959608529076,9.8
2025-09-19T15:57:12.890463,-5.880842614980471,-7.839367968007986,9.296929764349043,9.8
2025-09-19T15:57:12.891773,-5.891113601864944,-7.8316524776015095,9.294896295292778,9.8
2025-09-19T15:57:12.893082,-5.9013595433072075,-7.823934786321839,9.292861801026476,9.8
2025-09-19T15:57:12.894391,-5.911597237678323,-7.816202281125664,9.290822954804153,9.8
2025-09-19T15:57:12.895725,-5.921934638817928,-7.808373078533607,9.288758156223828,9.8
2025-09-19T15:57:12.897024,-5.9321538026645655,-7.800612236326861,9.286710933263812,9.8
2025-09-19T15:57:12.898340,-5.942401812777185,-7.792808267595349,9.284651878838389,9.8
2025-09-19T15:57:12.899656,-5.952641412577355,-7.784989416387737,9.282588439670258,9.8
2025-09-19T15:57:12.900964,-5.962842911237795,-7.7771784353903834,9.280526619401126,9.8
2025-09-19T15:57:12.902274,-5.9730267510032204,-7.76935978262044,9.278462315213666,9.8
2025-09-19T15:57:12.903585,-5.983202189228223,-7.7615263681066375,9.276393652908578,9.8
2025-09-19T15:57:12.904894,-5.993367354217441,-7.753679626951364,9.274321008680996,9.8
2025-09-19T15:57:12.906204,-6.003514841525239,-7.74582529802901,9.272245896240142,9.8
2025-09-19T15:57:12.907514,-6.013655725464304,-7.737954821242524,9.270166051591977,9.8
2025-09-19T15:57:12.908838,-6.023858167841486,-7.730015056500823,9.268067424056325,9.8
2025-09-19T15:57:12.910153,-6.034029875511195,-7.722077664815238,9.265968948663419,9.8
2025-09-19T15:57:12.911463,-6.044161697313567,-7.714149945180454,9.263872555869074,9.8
2025-09-19T15:57:12.912773,-6.054262893054194,-7.706224809969346,9.261776372211207,9.8
2025-09-19T15:57:12.914083,-6.064355532743726,-7.698285002030034,9.259675831796013,9.8
2025-09-19T15:57:12.915393,-6.074435926337936,-7.6903334242940975,9.257571699913596,9.8
2025-09-19T15:57:12.916703,-6.084502230602427,-7.682371548278183,9.255464363637467,9.8
2025-09-19T15:57:12.918013,-6.094559928818272,-7.674395042870977,9.253352674034844,9.8
2025-09-19T15:57:12.919326,-6.104623620517526,-7.666392270932887,9.251233546266745,9.8
2025-09-19T15:57:12.920635,-6.114664022478779,-7.658386507104722,9.249113140448285,9.8
2025-09-19T15:57:12.921946,-6.124695749472171,-7.650366133486522,9.246988377525083,9.8
2025-09-19T15:57:12.923257,-6.134720600603774,-7.642329694047993,9.24485886862721,9.8
2025-09-19T15:57:12.924620,-6.144986084794196,-7.6340779415516655,9.242671795190132,9.8
2025-09-19T15:57:12.925952,-6.155151380593533,-7.625884308195185,9.240499613665724,9.8
2025-09-19T15:57:12.927245,-6.165149557004617,-7.617803550877758,9.238356856026998,9.8
2025-09-19T15:57:12.928555,-6.175126238865218,-7.609718518715282,9.236212467332315,9.8
2025-09-19T15:57:12.929865,-6.185092317953951,-7.601620420567382,9.234064113963049,9.8
2025-09-19T15:57:12.931202,-6.195163644193926,-7.593414740527337,9.231886710125075,9.8
2025-09-19T15:57:12.932505,-6.2051246187082105,-7.58527708566413,9.229726849682727,9.8
2025-09-19T15:57:12.933819,-6.215089356230832,-7.577114509763346,9.227559866933424,9.8
2025-09-19T15:57:12.935130,-6.225021701312496,-7.568956653211093,9.225393628498155,9.8
2025-09-19T15:57:12.936440,-6.234934325331177,-7.56079320963132,9.223225397180396,9.8
2025-09-19T15:57:12.937750,-6.2448326425176965,-7.55261976184062,9.221053997945086,9.8
2025-09-19T15:57:12.939060,-6.254722043780857,-7.544431864298454,9.218878247111327,9.8
2025-09-19T15:57:12.940369,-6.26459172562095,-7.536238485563042,9.216700525636,9.8
2025-09-19T15:57:12.941677,-6.274448879725591,-7.528033691191233,9.214519254244198,9.8
2025-09-19T15:57:12.942988,-6.284306045122202,-7.519807014228528,9.212331646750448,9.8
2025-09-19T15:57:12.944298,-6.294154215107074,-7.511565929714647,9.21013968708411,9.8
2025-09-19T15:57:12.945613,-6.304000522587886,-7.503304432795704,9.207941774397739,9.8
2025-09-19T15:57:12.946922,-6.313844921082206,-7.495022502469518,9.205737898837912,9.8
2025-09-19T15:57:12.948232,-6.323658804390239,-7.486744240700214,9.203534472116191,9.8
2025-09-19T15:57:12.949545,-6.333476097850698,-7.478441048638005,9.201323879655918,9.8
2025-09-19T15:57:12.950862,-6.343298518066445,-7.470111372040985,9.199105702349595,9.8
2025-09-19T15:57:12.952168,-6.353077960752897,-7.4617960588986785,9.196890816390262,9.8
2025-09-19T15:57:12.953479,-6.362846503059714,-7.45346794307863,9.194671985507982,9.8
2025-09-19T15:57:12.954788,-6.372604128226389,-7.445127038869921,9.192449210654503,9.8
2025-09-19T15:57:12.956098,-6.3823455003147,-7.436777925594707,9.19022370975887,9.8
2025-09-19T15:57:12.957406,-6.39207239161755,-7.42841911447656,9.187995083854538,9.8
2025-09-19T15:57:12.958718,-6.401806026342569,-7.420032318061963,9.185758453089415,9.8
2025-09-19T15:57:12.960029,-6.411530424151098,-7.4116312388154375,9.183517467190644,9.8
2025-09-19T15:57:12.961339,-6.42123497192115,-7.403225069885205,9.181274576137973,9.8
2025-09-19T15:57:12.962649,-6.430928498359214,-7.394806194146761,9.179027745427025,9.8
2025-09-19T15:57:12.963958,-6.440609225778312,-7.386376161611275,9.176777385983343,9.8
2025-09-19T15:57:12.965267,-6.450271866486243,-7.377939607262729,9.174524732954149,9.8
2025-09-19T15:57:12.966576,-6.459923456162151,-7.369490412540481,9.172268150324017,9.8
2025-09-19T15:57:12.967886,-6.469567488281515,-7.361025506990913,9.170006814842369,9.8
2025-09-19T15:57:12.969194,-6.479195169279227,-7.352552615139094,9.16774278730493,9.8
2025-09-19T15:57:12.970503,-6.488811753735163,-7.344067130996856,9.165474834501735,9.8
2025-09-19T15:57:12.971814,-6.498429467722188,-7.335558223682771,9.163200057624278,9.8
2025-09-19T15:57:12.973122,-6.508025542404743,-7.327046030932758,9.160923837232275,9.8
2025-09-19T15:57:12.974431,-6.517612211979121,-7.318519731083646,9.158643277380655,9.8
2025-09-19T15:57:12.975744,-6.527206882246644,-7.309963769838538,9.156354212906404,9.8
2025-09-19T15:57:12.977054,-6.536779875995486,-7.301404580817342,9.154063712144731,9.8
2025-09-19T15:57:12.978363,-6.5463381685140325,-7.292835976727871,9.151770117631155,9.8
2025-09-19T15:57:12.979701,-6.55599985056424,-7.284151697994879,9.149444973339909,9.8
2025-09-19T15:57:12.981003,-6.56556154691907,-7.2755344527819865,9.14713719251175,9.8
2025-09-19T15:57:12.982313,-6.575089393348761,-7.266925035355231,9.144830926443673,9.8
2025-09-19T15:57:12.983669,-6.5849260890089605,-7.258012703370611,9.142442903650863,9.8
2025-09-19T15:57:12.984977,-6.594429230835818,-7.249379498929418,9.140129077029172,9.8
2025-09-19T15:57:12.986288,-6.603917601410401,-7.240737000732861,9.137812172702558,9.8
2025-09-19T15:57:12.987600,-6.613411887956784,-7.232066316083662,9.135487121594005,9.8
2025-09-19T15:57:12.988914,-6.622906845557324,-7.223372129073093,9.13315517400521,9.8
2025-09-19T15:57:12.990225,-6.632380052864568,-7.214674963874963,9.13082183174041,9.8
2025-09-19T15:57:12.991537,-6.641836685002817,-7.20597012551057,9.128485833641951,9.8
2025-09-19T15:57:12.992847,-6.6512767443838925,-7.197257649245164,9.126147187137699,9.8
2025-09-19T15:57:12.994157,-6.660698519601116,-7.188539158339719,9.123806326082587,9.8
2025-09-19T15:57:12.995468,-6.670120849223181,-7.179797201645618,9.121458561439807,9.8
2025-09-19T15:57:12.996778,-6.679519737335212,-7.171054042367088,9.119109869258004,9.8
2025-09-19T15:57:12.998088,-6.688905457345466,-7.162300174014913,9.116757694085825,9.8
2025-09-19T15:57:12.999399,-6.698286527091607,-7.1535276333416835,9.114399892662941,9.8
2025-09-19T15:57:13.000707,-6.707642464079633,-7.144755599324284,9.112041617370336,9.8
2025-09-19T15:57:13.002018,-6.7169988227051105,-7.135960118707095,9.109676425738995,9.8
2025-09-19T15:57:13.003330,-6.726345347401817,-7.127150781868303,9.107306892334016,9.8
2025-09-19T15:57:13.004639,-6.735675227245612,-7.118334020897711,9.104934744543685,9.8
2025-09-19T15:57:13.005949,-6.744991855225046,-7.1095066546806045,9.10255912411092,9.8
2025-09-19T15:57:13.007258,-6.754301993396928,-7.100662263619803,9.100178299997042,9.8
2025-09-19T15:57:13.008569,-6.763600534344656,-7.091805680629772,9.097793569601691,9.8
2025-09-19T15:57:13.009883,-6.77290941521882,-7.08291592871469,9.095399279344583,9.8
2025-09-19T15:57:13.011196,-6.782203238686822,-7.074017191747982,9.093001937730197,9.8
2025-09-19T15:57:13.012506,-6.791466841360895,-7.065124071288167,9.09060547759675,9.8
2025-09-19T15:57:13.013815,-6.800715418330188,-7.0562220627532755,9.088205989494904,9.8
2025-09-19T15:57:13.015126,-6.80995736750551,-7.04730307655045,9.085801289655041,9.8
2025-09-19T15:57:13.016434,-6.819174194998691,-7.038384992188476,9.083396196452268,9.8
2025-09-19T15:57:13.017753,-6.828429622092211,-7.029406013037918,9.08097403717717,9.8
2025-09-19T15:57:13.019088,-6.837715071159266,-7.020374107242537,9.078536948511497,9.8
2025-09-19T15:57:13.020428,-6.847102243842036,-7.0112189284298765,9.076065929096504,9.8
2025-09-19T15:57:13.021750,-6.856376992602722,-7.002149279707487,9.073617331062993,9.8
2025-09-19T15:57:13.023068,-6.865614718546158,-6.993091915346343,9.071171389914154,9.8
2025-09-19T15:57:13.024526,-6.875588079398452,-6.983286372649622,9.068522659506517,9.8
2025-09-19T15:57:13.025841,-6.884923931867473,-6.974082194267469,9.066035669018218,9.8
2025-09-19T15:57:13.027179,-6.894262407907728,-6.96485074146678,9.063540623464277,9.8
2025-09-19T15:57:13.028528,-6.903623331407569,-6.955572219310579,9.061032163866424,9.8
2025-09-19T15:57:13.029883,-6.913061197623122,-6.946192113519289,9.058495534924358,9.8
2025-09-19T15:57:13.031242,-6.9224416644809095,-6.936843763691006,9.055966786715041,9.8
2025-09-19T15:57:13.032577,-6.931753333816128,-6.927538936673615,9.053449110129284,9.8
2025-09-19T15:57:13.033953,-6.941278464601884,-6.917994888466898,9.050865978097777,9.8
2025-09-19T15:57:13.035313,-6.950665273855405,-6.908563689423483,9.048312664700257,9.8
2025-09-19T15:57:13.036637,-6.959861619669605,-6.899298966927727,9.045803719844129,9.8
2025-09-19T15:57:13.037966,-6.9690357600424715,-6.890031972004866,9.043293463270107,9.8
2025-09-19T15:57:13.039273,-6.978092568735803,-6.880859256092525,9.0408080587331,9.8
2025-09-19T15:57:13.040590,-6.987155325877152,-6.871656310676966,9.038313776491561,9.8
2025-09-19T15:57:13.041904,-6.996183039963532,-6.862464781062752,9.035821901034101,9.8
2025-09-19T15:57:13.043235,-7.005267288031483,-6.853191243737187,9.03330709620304,9.8
2025-09-19T15:57:13.044552,-7.014321295027019,-6.8439240768823915,9.030793319344859,9.8
2025-09-19T15:57:13.045878,-7.02337281966276,-6.834634901442972,9.02827287010481,9.8
2025-09-19T15:57:13.047192,-7.032358341840567,-6.825389084290023,9.025763486432664,9.8
2025-09-19T15:57:13.048510,-7.041364194274367,-6.816097878081777,9.023241080820167,9.8
2025-09-19T15:57:13.049825,-7.0503301823193505,-6.806823364850657,9.02072250364505,9.8
2025-09-19T15:57:13.051145,-7.0592936784228435,-6.797526959253585,9.018197275528108,9.8
2025-09-19T15:57:13.052463,-7.068251390253531,-6.788212009371764,9.01566630071908,9.8
2025-09-19T15:57:13.053947,-7.078025874654778,-6.778019601455685,9.01289609654593,9.8
2025-09-19T15:57:13.055226,-7.086904591058085,-6.768735725173488,9.010372081848235,9.8
2025-09-19T15:57:13.056560,-7.095948401230823,-6.75925412209585,9.007793581020254,9.8
2025-09-19T15:57:13.057908,-7.105043896341505,-6.7496926767861325,9.005192619608536,9.8
2025-09-19T15:57:13.059309,-7.114435038588875,-6.739793326334193,9.002498947461063,9.8
2025-09-19T15:57:13.060684,-7.123672792708814,-6.730028673224225,8.999841137420077,9.8
2025-09-19T15:57:13.062086,-7.133126259871285,-6.7200081667163705,8.997112871188747,9.8
2025-09-19T15:57:13.063409,-7.1420440810246895,-6.710529512989286,8.99453137265347,9.8
2025-09-19T15:57:13.065203,-7.154055971299551,-6.6977222366647355,8.99104215092206,9.8
2025-09-19T15:57:13.066893,-7.165367492332138,-6.685619544950929,8.987743641774589,9.8
2025-09-19T15:57:13.068269,-7.174551583780625,-6.675762845673215,8.985056368426342,9.8
2025-09-19T15:57:13.069586,-7.183359751511824,-6.666284023379142,8.982471358961174,9.8
2025-09-19T15:57:13.070915,-7.192195073545054,-6.656750710675161,8.979870738619143,9.8
2025-09-19T15:57:13.072243,-7.201066872703783,-6.647152465142361,8.977251643971977,9.8
2025-09-19T15:57:13.073582,-7.20992586266582,-6.637542395711122,8.974628557159594,9.8
2025-09-19T15:57:13.074900,-7.21869933714667,-6.627999689188153,8.97202309833306,9.8
2025-09-19T15:57:13.076195,-7.227362347045394,-6.6185522211817975,8.969442897069516,9.8
2025-09-19T15:57:13.077523,-7.23608232433741,-6.6090175211911575,8.966838119082817,9.8
2025-09-19T15:57:13.078912,-7.245077654981556,-6.5991552317919435,8.96414305083205,9.8
