timestamp,x,y,z,total
2025-09-19T15:57:18.126531,3.8479428885270726,-9.012953762592701,-9.601222496989863,9.8
2025-09-19T15:57:18.127843,3.836125177770338,-9.01798999891198,-9.602507536819157,9.8
2025-09-19T15:57:18.129152,3.824307329301456,-9.023008004598642,-9.60378775392987,9.8
2025-09-19T15:57:18.130462,3.812485069281903,-9.028009614333747,-9.605063618229469,9.8
2025-09-19T15:57:18.131773,3.8006476534016507,-9.032999358723133,-9.606336286938083,9.8
2025-09-19T15:57:18.133086,3.7887886232587293,-9.037979905281114,-9.607606441558556,9.8
2025-09-19T15:57:18.134396,3.776942470439186,-9.042936778226018,-9.608870392158877,9.8
2025-09-19T15:57:18.135715,3.7650337457496765,-9.047901463508882,-9.610136168192078,9.8
2025-09-19T15:57:18.137023,3.7531724542662173,-9.052828095602905,-9.611392077553294,9.8
2025-09-19T15:57:18.138338,3.7412658445577422,-9.05775523407128,-9.612647951888661,9.8
2025-09-19T15:57:18.139651,3.7293678915072226,-9.062660488498672,-9.613898085253634,9.8
2025-09-19T15:57:18.140959,3.7175024207600202,-9.067534160489465,-9.615140008673736,9.8
2025-09-19T15:57:18.142270,3.7056305809420027,-9.072392297381516,-9.61637781377008,9.8
2025-09-19T15:57:18.143578,3.693748064029481,-9.077236652168901,-9.617611948692234,9.8
2025-09-19T15:57:18.144887,3.6818613794650354,-9.082064566077685,-9.618841737640798,9.8
2025-09-19T15:57:18.146195,3.669977050513614,-9.086873414365549,-9.620066513823653,9.8
2025-09-19T15:57:18.147505,3.6580690998001226,-9.091673688660824,-9.621288950781908,9.8
2025-09-19T15:57:18.148816,3.646150532890197,-9.096460096735683,-9.622507701945727,9.8
2025-09-19T15:57:18.150126,3.6342278731165276,-9.101230013919158,-9.623722100528667,9.8
2025-09-19T15:57:18.151442,3.6222642367266684,-9.105998122080356,-9.624935885406913,9.8
2025-09-19T15:57:18.152752,3.610320410648544,-9.110740174785722,-9.626142885727909,9.8
2025-09-19T15:57:18.154062,3.5983790697616156,-9.115463129775774,-9.627344874673458,9.8
2025-09-19T15:57:18.155373,3.586425027155994,-9.12017299861078,-9.628543383772689,9.8
2025-09-19T15:57:18.156683,3.574473522037452,-9.124863782010841,-9.62973688798677,9.8
2025-09-19T15:57:18.157997,3.5624941152076497,-9.129547397276104,-9.630928420804139,9.8
2025-09-19T15:57:18.159308,3.5505129270123406,-9.134213592593415,-9.632115375332033,9.8
2025-09-19T15:57:18.160617,3.5385539523591008,-9.138853096874017,-9.633295395381722,9.8
2025-09-19T15:57:18.161925,3.5265932751705487,-9.143475262257883,-9.634470861706088,9.8
2025-09-19T15:57:18.163236,3.5146025685793982,-9.148090991290756,-9.635644548099766,9.8
2025-09-19T15:57:18.164546,3.5026189138061405,-9.152685985253045,-9.636812820001223,9.8
2025-09-19T15:57:18.165856,3.49062488502977,-9.157266945547176,-9.637977382894254,9.8
2025-09-19T15:57:18.167166,3.478620496283588,-9.161833847152858,-9.63913823176372,9.8
2025-09-19T15:57:18.168712,3.4644770526776627,-9.167191432029218,-9.640499884183557,9.8
2025-09-19T15:57:18.170023,3.4524421858075742,-9.171730641141629,-9.641653392525267,9.8
2025-09-19T15:57:18.171335,3.4404057471976013,-9.1762524101427,-9.642802331775718,9.8
2025-09-19T15:57:18.172645,3.4283808972099514,-9.180751844138141,-9.643945460042632,9.8
2025-09-19T15:57:18.173955,3.4163501627897563,-9.185235520399377,-9.645084450120535,9.8
2025-09-19T15:57:18.175266,3.404309182593972,-9.189705054532837,-9.64621971381592,9.8
2025-09-19T15:57:18.176575,3.3922755073740682,-9.194153951401402,-9.647349602966967,9.8
2025-09-19T15:57:18.177894,3.3801987351992895,-9.198600790911472,-9.648478837385001,9.8
2025-09-19T15:57:18.179201,3.3681117454595633,-9.203033373301292,-9.649604319824535,9.8
2025-09-19T15:57:18.180511,3.3560562619623475,-9.207436470947998,-9.65072218580792,9.8
2025-09-19T15:57:18.181820,3.343995022362092,-9.211823776561163,-9.65183591370832,9.8
2025-09-19T15:57:18.183139,3.3318643252125213,-9.216218319808625,-9.652951350082642,9.8
2025-09-19T15:57:18.184452,3.3197542332789287,-9.220587390759151,-9.65406019324097,9.8
2025-09-19T15:57:18.185762,3.307664804960732,-9.22493108581436,-9.655162469916826,9.8
2025-09-19T15:57:18.187074,3.2955564906408177,-9.22926364435404,-9.656261795194597,9.8
2025-09-19T15:57:18.188383,3.2834755231580215,-9.233568567397015,-9.657353984412365,9.8
2025-09-19T15:57:18.189691,3.2713911347339453,-9.237856896682485,-9.658441840884285,9.8
2025-09-19T15:57:18.191002,3.2592835176604376,-9.242135627197158,-9.659527140252058,9.8
2025-09-19T15:57:18.192311,3.247174713380854,-9.246396940472541,-9.660607900557576,9.8
2025-09-19T15:57:18.193622,3.2350603377172376,-9.250642389117031,-9.66168451703291,9.8
2025-09-19T15:57:18.194937,3.2228962807498744,-9.254887333918692,-9.662760885802856,9.8
2025-09-19T15:57:18.196247,3.2107553517952336,-9.259106332196335,-9.6638305566562,9.8
2025-09-19T15:57:18.197558,3.1986199426197275,-9.263305590483096,-9.664895105140417,9.8
2025-09-19T15:57:18.198869,3.186470203204649,-9.267491982412984,-9.66595627518683,9.8
2025-09-19T15:57:18.200179,3.174326037292744,-9.271658654683387,-9.667012331012545,9.8
2025-09-19T15:57:18.201489,3.1621742114796705,-9.275810167109553,-9.668064429803767,9.8
2025-09-19T15:57:18.202814,3.1500213811950526,-9.279944250803128,-9.669111997951795,9.8
2025-09-19T15:57:18.204108,3.1378697866966516,-9.284060167929564,-9.670154849993606,9.8
2025-09-19T15:57:18.205417,3.125717243173265,-9.288158682738434,-9.671193181061907,9.8
2025-09-19T15:57:18.206726,3.1135549155289612,-9.29224277491637,-9.672227747374967,9.8
2025-09-19T15:57:18.208045,3.1013318412069184,-9.296329426753127,-9.673262851338752,9.8
2025-09-19T15:57:18.209353,3.0891388812196765,-9.300388216227152,-9.674290788451268,9.8
2025-09-19T15:57:18.210663,3.076947264464309,-9.30442881275931,-9.67531400950484,9.8
2025-09-19T15:57:18.211975,3.0647414853934944,-9.308456350421809,-9.676333815917415,9.8
2025-09-19T15:57:18.213303,3.0524327426990743,-9.312499898056302,-9.677357568080033,9.8
2025-09-19T15:57:18.214609,3.040214177933746,-9.316496001839461,-9.678369201937553,9.8
2025-09-19T15:57:18.215921,3.0279837151526787,-9.32047823991721,-9.679377220441113,9.8
2025-09-19T15:57:18.217230,3.015779159917031,-9.32443435596016,-9.680378522775067,9.8
2025-09-19T15:57:18.218539,3.003571660024496,-9.328373774838662,-9.681375496111565,9.8
2025-09-19T15:57:18.219850,2.9913412142647355,-9.332302917278307,-9.682369766470588,9.8
2025-09-19T15:57:18.221159,2.979116758229181,-9.336212472991287,-9.683358979076285,9.8
2025-09-19T15:57:18.222469,2.966884965739348,-9.34010672316274,-9.68434421855695,9.8
2025-09-19T15:57:18.223780,2.9546369438762445,-9.34398847012782,-9.685326195003777,9.8
2025-09-19T15:57:18.225091,2.9423949868317276,-9.347850648222163,-9.686303122259215,9.8
2025-09-19T15:57:18.226400,2.9301524405693127,-9.351695390410539,-9.68727554129703,9.8
2025-09-19T15:57:18.227710,2.9178914873302193,-9.355528273067526,-9.688244863649498,9.8
2025-09-19T15:57:18.229020,2.9056344461522934,-9.359342309443184,-9.689209323586295,9.8
2025-09-19T15:57:18.230330,2.8933724195926773,-9.3631402874004,-9.690169627424588,9.8
2025-09-19T15:57:18.231639,2.8811098951863463,-9.36692082660355,-9.691125427439138,9.8
2025-09-19T15:57:18.233107,2.8673879678204615,-9.371130467664958,-9.69218960253865,9.8
2025-09-19T15:57:18.234416,2.8550971222277233,-9.374882421803859,-9.69313797832461,9.8
2025-09-19T15:57:18.235728,2.8427968951838696,-9.37861961126119,-9.69408252983127,9.8
2025-09-19T15:57:18.237044,2.8304694071062455,-9.38234741071954,-9.69502461639607,9.8
2025-09-19T15:57:18.238619,2.815735767503205,-9.386779644137981,-9.696144607846776,9.8
2025-09-19T15:57:18.239968,2.803196080869419,-9.390532026046147,-9.69709270491038,9.8
2025-09-19T15:57:18.241259,2.790875369663623,-9.39420111936108,-9.69801966820388,9.8
2025-09-19T15:57:18.242570,2.778554337265785,-9.39785272255644,-9.698942124815808,9.8
2025-09-19T15:57:18.243978,2.765470894691914,-9.40171105334619,-9.69991670899273,9.8
2025-09-19T15:57:18.245458,2.751603952035452,-9.40577884553655,-9.700944095454272,9.8
2025-09-19T15:57:18.246831,2.7389536980762355,-9.409470369781422,-9.701876355217529,9.8
2025-09-19T15:57:18.248178,2.726179545178775,-9.413179329400288,-9.702812927912268,9.8
2025-09-19T15:57:18.249796,2.710867734635342,-9.417600337947723,-9.703929186465855,9.8
2025-09-19T15:57:18.251139,2.698154451185223,-9.421250583523898,-9.704850738639266,9.8
2025-09-19T15:57:18.252615,2.6842318025891987,-9.425226768092571,-9.705854478800598,9.8
2025-09-19T15:57:18.253937,2.6717015784796665,-9.428786277965434,-9.706752946378652,9.8
2025-09-19T15:57:18.255262,2.659222855213692,-9.432313279694922,-9.70764312644965,9.8
2025-09-19T15:57:18.256593,2.6466179931566036,-9.435857841145113,-9.70853765618752,9.8
2025-09-19T15:57:18.258001,2.633376003065752,-9.439562003953228,-9.709472375951785,9.8
2025-09-19T15:57:18.259327,2.620901065828124,-9.443033284021666,-9.710348247704928,9.8
2025-09-19T15:57:18.260642,2.608385517313373,-9.44649802800328,-9.711222391502321,9.8
2025-09-19T15:57:18.261946,2.5959712813965234,-9.449917095200599,-9.712084934064515,9.8
2025-09-19T15:57:18.263259,2.5835660868796486,-9.4533161522677,-9.712942352660791,9.8
2025-09-19T15:57:18.264570,2.5711541871531574,-9.456699537676176,-9.713795742891307,9.8
2025-09-19T15:57:18.265889,2.5587153020780935,-9.46007272714705,-9.714646486775552,9.8
2025-09-19T15:57:18.267197,2.546303579212421,-9.463421055965439,-9.715490886940849,9.8
2025-09-19T15:57:18.268508,2.533896502957467,-9.46675068396226,-9.71633049825988,9.8
2025-09-19T15:57:18.269821,2.5214670100839975,-9.470068854926984,-9.717167148358735,9.8
2025-09-19T15:57:18.271133,2.5090444651860615,-9.4733677154283,-9.717998858077658,9.8
2025-09-19T15:57:18.272443,2.4966266420209635,-9.476647899460607,-9.718825788507425,9.8
2025-09-19T15:57:18.273753,2.4842135713027207,-9.47990943691739,-9.719647948403031,9.8
2025-09-19T15:57:18.275068,2.4717510205793025,-9.483166501346751,-9.720468911353974,9.8
2025-09-19T15:57:18.276378,2.4593090786162795,-9.486400732408239,-9.72128405041229,9.8
2025-09-19T15:57:18.277697,2.446817654707174,-9.489630307056926,-9.722097947695186,9.8
2025-09-19T15:57:18.279013,2.4343446224323935,-9.492837629456984,-9.722906169676802,9.8
2025-09-19T15:57:18.280327,2.4218515377735255,-9.496032599406135,-9.723711212139635,9.8
2025-09-19T15:57:18.281991,2.406208336713677,-9.500008496855653,-9.724712933274315,9.8
2025-09-19T15:57:18.283285,2.3937398267138095,-9.503157877358671,-9.725506341525746,9.8
2025-09-19T15:57:18.284595,2.3812807935133584,-9.506287486839666,-9.72629470484595,9.8
2025-09-19T15:57:18.285905,2.3688244702994403,-9.509399067707202,-9.727078463329331,9.8
2025-09-19T15:57:18.287258,2.356112337390701,-9.512556683331528,-9.727873752692544,9.8
2025-09-19T15:57:18.288591,2.3434345636534717,-9.515687807293505,-9.728662305565868,9.8
2025-09-19T15:57:18.289884,2.3309682269145267,-9.518749241634373,-9.729433245775853,9.8
2025-09-19T15:57:18.291196,2.3184819995732733,-9.521798213449744,-9.730200986922304,9.8
2025-09-19T15:57:18.292506,2.306003138603348,-9.524828057490147,-9.730963851628559,9.8
2025-09-19T15:57:18.293815,2.293522589810494,-9.527841000459075,-9.731722401622925,9.8
2025-09-19T15:57:18.295133,2.2810153811484706,-9.53084302834561,-9.732478144794033,9.8
2025-09-19T15:57:18.296437,2.2685337926493783,-9.533821606869296,-9.733227926729116,9.8
2025-09-19T15:57:18.297749,2.2560255772450604,-9.536789218327943,-9.733974890547383,9.8
2025-09-19T15:57:18.299064,2.2435021074948716,-9.539743093693145,-9.734718339998155,9.8
2025-09-19T15:57:18.300371,2.2310134477586314,-9.542671481085376,-9.735455318438802,9.8
2025-09-19T15:57:18.301680,2.2185209657027176,-9.545583519342204,-9.73618812702265,9.8
2025-09-19T15:57:18.302990,2.2060110235187538,-9.548482359208387,-9.736917559480572,9.8
2025-09-19T15:57:18.304300,2.1935064024755446,-9.5513627123201,-9.737642286014028,9.8
2025-09-19T15:57:18.305609,2.1809957427283853,-9.554227209471245,-9.738362969534926,9.8
2025-09-19T15:57:18.306919,2.1684790636859512,-9.557075836800486,-9.739079607453796,9.8
2025-09-19T15:57:18.308229,2.155958664046168,-9.559908066447306,-9.739792067882753,9.8
2025-09-19T15:57:18.309538,2.143436845222063,-9.562723382517373,-9.74050022197706,9.8
2025-09-19T15:57:18.310854,2.1308657381168783,-9.56553245805583,-9.741206755041881,9.8
2025-09-19T15:57:18.312163,2.1183342936594123,-9.568315411832247,-9.741906667484452,9.8
2025-09-19T15:57:18.313473,2.1057946507934093,-9.571082952764012,-9.742602653733943,9.8
2025-09-19T15:57:18.314789,2.0932171535385877,-9.57384154601129,-9.743296340328325,9.8
2025-09-19T15:57:18.316118,2.080553846004544,-9.576601468886325,-9.74399031185597,9.8
2025-09-19T15:57:18.317423,2.067978255181599,-9.579324920687057,-9.744675064432194,9.8
2025-09-19T15:57:18.318733,2.0554265137902554,-9.582025978174347,-9.745354138924574,9.8
2025-09-19T15:57:18.320047,2.0428346817049405,-9.58471838205085,-9.746030990718692,9.8
2025-09-19T15:57:18.321357,2.0302758958655205,-9.587386494069564,-9.746701689337828,9.8
2025-09-19T15:57:18.322667,2.017711338841167,-9.590038631471293,-9.74736832658997,9.8
2025-09-19T15:57:18.323978,2.0051387432364844,-9.592675258778023,-9.748031020057965,9.8
2025-09-19T15:57:18.325287,1.992581003846342,-9.595291602818058,-9.74868857097243,9.8
2025-09-19T15:57:18.326596,1.9800198506347457,-9.597891507570418,-9.749341946362076,9.8
2025-09-19T15:57:18.327907,1.9674369936659089,-9.600478721186505,-9.749992088910323,9.8
2025-09-19T15:57:18.329217,1.9548553352137645,-9.603048506510122,-9.750637808979452,9.8
2025-09-19T15:57:18.330527,1.9422749005572937,-9.605600877127113,-9.75127911086145,9.8
2025-09-19T15:57:18.331838,1.9296796796233826,-9.60813906716845,-9.751916807947318,9.8
2025-09-19T15:57:18.333147,1.9171017640226073,-9.610656628263305,-9.752549281008028,9.8
2025-09-19T15:57:18.334456,1.9045113960939133,-9.61315954003409,-9.753178033142174,9.8
2025-09-19T15:57:18.335767,1.8919154679252737,-9.615646408964148,-9.753802715040136,9.8
2025-09-19T15:57:18.337078,1.8793162924952342,-9.618116773712096,-9.754423211609659,9.8
2025-09-19T15:57:18.338387,1.866713891428871,-9.62057063003783,-9.755039522584488,9.8
2025-09-19T15:57:18.339697,1.854110580660632,-9.623007531675444,-9.755651536684246,9.8
2025-09-19T15:57:18.341007,1.8415017937961289,-9.625428361555949,-9.756259476439942,9.8
2025-09-19T15:57:18.342317,1.8288967325617493,-9.6278313623383,-9.756862901335536,9.8
2025-09-19T15:57:18.343627,1.8162747595182287,-9.630220454275022,-9.757462796544377,9.8
2025-09-19T15:57:18.344938,1.8036519622263543,-9.632592568937868,-9.758058392313277,9.8
2025-09-19T15:57:18.346248,1.7910329583650713,-9.634946857250956,-9.75864947626103,9.8
2025-09-19T15:57:18.347559,1.7784016906830857,-9.637286310293762,-9.759236800100684,9.8
2025-09-19T15:57:18.348868,1.7657788585479415,-9.639607098979976,-9.759819403298499,9.8
2025-09-19T15:57:18.350178,1.7531461014237173,-9.641912608350214,-9.76039813639362,9.8
2025-09-19T15:57:18.351489,1.7405080347680093,-9.644201977401138,-9.760972783962957,9.8
2025-09-19T15:57:18.352799,1.7278738782458065,-9.646473545336441,-9.761542929893233,9.8
2025-09-19T15:57:18.354109,1.7152367571005744,-9.648728562203992,-9.762108888698156,9.8
2025-09-19T15:57:18.355419,1.7025897901046545,-9.6509682419243,-9.762670965746468,9.8
2025-09-19T15:57:18.356729,1.6899422001761784,-9.653190941862889,-9.76322874950332,9.8
2025-09-19T15:57:18.358039,1.677300916698454,-9.655395467552976,-9.763781940980124,9.8
2025-09-19T15:57:18.359349,1.6646475472737907,-9.65758502646264,-9.764331345753632,9.8
2025-09-19T15:57:18.360665,1.6519590766976031,-9.659763517235627,-9.764877942629624,9.8
2025-09-19T15:57:18.361974,1.639295398200717,-9.661920647440548,-9.765419149860321,9.8
2025-09-19T15:57:18.363285,1.6266289029634537,-9.664061175926191,-9.765956162201341,9.8
2025-09-19T15:57:18.364595,1.613966526544118,-9.666183944618224,-9.766488689832661,9.8
2025-09-19T15:57:18.365905,1.6012990748316294,-9.66829050416584,-9.767017122459274,9.8
2025-09-19T15:57:18.367216,1.5886265680694394,-9.67038084189159,-9.767541457565912,9.8
2025-09-19T15:57:18.368527,1.5759490265292015,-9.672454945140952,-9.768061692638447,9.8
2025-09-19T15:57:18.369836,1.563278003427619,-9.674510937716665,-9.768577357773836,9.8
2025-09-19T15:57:18.371147,1.5505927627626062,-9.676552179576579,-9.769089296343097,9.8
2025-09-19T15:57:18.372457,1.5379187021159528,-9.678574588527072,-9.769596485207702,9.8
2025-09-19T15:57:18.373767,1.5252373876643075,-9.680581124667619,-9.77009966739702,9.8
2025-09-19T15:57:18.375078,1.5125442212931857,-9.682572487651854,-9.770599018969824,9.8
2025-09-19T15:57:18.376389,1.4998553819555915,-9.68454613460119,-9.771093902913114,9.8
2025-09-19T15:57:18.377699,1.487166276789124,-9.686502798491372,-9.771584503682488,9.8
2025-09-19T15:57:18.379009,1.4744699992582784,-9.68844353966556,-9.772071087766465,9.8
2025-09-19T15:57:18.380320,1.46177349948559,-9.690367291088696,-9.772553388257064,9.8
2025-09-19T15:57:18.381630,1.4490791114652568,-9.692273713051808,-9.773031320626874,9.8
2025-09-19T15:57:18.382940,1.4363706808233312,-9.69416521765908,-9.773505490177488,9.8
2025-09-19T15:57:18.384250,1.4236736515162516,-9.696038022510967,-9.77397494933887,9.8
2025-09-19T15:57:18.385561,1.4109695560944742,-9.697894870113544,-9.774440386209145,9.8
2025-09-19T15:57:18.386871,1.3982584137069227,-9.69973573910639,-9.77490179600907,9.8
2025-09-19T15:57:18.388191,1.3855009219929577,-9.701566223819567,-9.775360581416724,9.8
2025-09-19T15:57:18.389496,1.372787303316082,-9.703373383512261,-9.775813499612708,9.8
2025-09-19T15:57:18.390809,1.3600528164120596,-9.705166476499496,-9.776262871611399,9.8
2025-09-19T15:57:18.392119,1.3473391306278284,-9.706939644763382,-9.776707229908267,9.8
2025-09-19T15:57:18.393429,1.3346208183946389,-9.708696476412662,-9.7771474743108,9.8
2025-09-19T15:57:18.394739,1.3218932699881545,-9.710437589664023,-9.777583760283198,9.8
2025-09-19T15:57:18.396051,1.3091634502215768,-9.712162017831249,-9.778015846140418,9.8
2025-09-19T15:57:18.397360,1.2964383288688268,-9.71386883066885,-9.778443499365192,9.8
2025-09-19T15:57:18.398670,1.2837109823246167,-9.715558970736536,-9.778866956688235,9.8
2025-09-19T15:57:18.399987,1.270955947973393,-9.71723576838141,-9.779287053004882,9.8
2025-09-19T15:57:18.401295,1.2582126264165763,-9.718894020758016,-9.779702485337388,9.8
2025-09-19T15:57:18.402605,1.2454810466829582,-9.72053377970333,-9.780113267265689,9.8
2025-09-19T15:57:18.403915,1.2327380582264924,-9.722158036146089,-9.780520148597203,9.8
2025-09-19T15:57:18.405225,1.220006861559022,-9.72376384214204,-9.780922391395201,9.8
2025-09-19T15:57:18.406535,1.2072666170571618,-9.725353840109848,-9.781320658098183,9.8
2025-09-19T15:57:18.407859,1.1944292180739347,-9.726938821798527,-9.781717652171974,9.8
2025-09-19T15:57:18.409167,1.1816709192255794,-9.728496997926072,-9.78210791648905,9.8
2025-09-19T15:57:18.410480,1.1688966688067395,-9.730040111821355,-9.78249439294113,9.8
2025-09-19T15:57:18.411792,1.1561227235214429,-9.731566176528698,-9.782876584368763,9.8
2025-09-19T15:57:18.413101,1.1433792735661101,-9.733071654764464,-9.783253605439546,9.8
2025-09-19T15:57:18.414409,1.1306477886695885,-9.73455882811217,-9.78362602810173,9.8
2025-09-19T15:57:18.415720,1.1178865144862877,-9.736032546203289,-9.783995067271658,9.8
2025-09-19T15:57:18.417031,1.1051233194801227,-9.737489535231411,-9.78435990357233,9.8
2025-09-19T15:57:18.418368,1.0922096211790537,-9.73894645962303,-9.784724710085248,9.8
2025-09-19T15:57:18.419672,1.0794170834621508,-9.74037261915221,-9.785081800058997,9.8
2025-09-19T15:57:18.420981,1.0666459098090988,-9.741779432069253,-9.785434033150464,9.8
2025-09-19T15:57:18.422292,1.0538775486163783,-9.743168997432116,-9.785781935411057,9.8
2025-09-19T15:57:18.423605,1.0410864677229417,-9.744544061510737,-9.786126194843526,9.8
2025-09-19T15:57:18.424915,1.0283168287986115,-9.745899881468596,-9.786465624483444,9.8
2025-09-19T15:57:18.426225,1.0155500720865591,-9.747238483339013,-9.7868007320248,9.8
2025-09-19T15:57:18.427536,1.0027676275022201,-9.748561795733439,-9.78713200069836,9.8
2025-09-19T15:57:18.428845,0.9900113532387712,-9.749865512942133,-9.787458353087203,9.8
2025-09-19T15:57:18.430153,0.9772510592020747,-9.751152771200358,-9.787780574720797,9.8
