timestamp,x,y,z,total
2025-09-19T15:57:08.462823,-5.871942528260016,7.8460366392728105,-3.094256044279987,9.8
2025-09-19T15:57:08.464120,-5.861555333606901,7.8537996581950384,-3.0881032487344586,9.8
2025-09-19T15:57:08.465454,-5.8511091429094275,7.861585196241387,-3.0819202680175244,9.8
2025-09-19T15:57:08.466783,-5.840686382742555,7.869331774581988,-3.0757558915733645,9.8
2025-09-19T15:57:08.468101,-5.830264634728014,7.877056194355848,-3.069596821678109,9.8
2025-09-19T15:57:08.469422,-5.819843950276222,7.884758486753623,-3.0634430653934555,9.8
2025-09-19T15:57:08.470754,-5.809332176768088,7.8925065511513495,-3.057240242335952,9.8
2025-09-19T15:57:08.472075,-5.798894848186011,7.900178386573416,-3.051086020712995,9.8
2025-09-19T15:57:08.473397,-5.788453044273179,7.907832279091697,-3.0449337977123068,9.8
2025-09-19T15:57:08.474721,-5.778006799676571,7.915468237753931,-3.0387835781782386,9.8
2025-09-19T15:57:08.476038,-5.767550481958305,7.9230903969387185,-3.032632034223784,9.8
2025-09-19T15:57:08.477359,-5.757072764386021,7.930706978924685,-3.0264725016542022,9.8
2025-09-19T15:57:08.478682,-5.746581203146245,7.9383124450758595,-3.020309424401462,9.8
2025-09-19T15:57:08.480003,-5.736100433548548,7.9458889884168515,-3.014157254815586,9.8
2025-09-19T15:57:08.481319,-5.725607778467454,7.953453059341772,-3.0080026611067554,9.8
2025-09-19T15:57:08.482634,-5.715129823459903,7.96098556090885,-3.00186121457116,9.8
2025-09-19T15:57:08.483951,-5.704641958848015,7.968504258727023,-2.9957184667851533,9.8
2025-09-19T15:57:08.485268,-5.69413469466908,7.976015927702619,-2.9895688575875234,9.8
2025-09-19T15:57:08.486637,-5.683284436307717,7.983750873870156,-2.9832232095564413,9.8
2025-09-19T15:57:08.487998,-5.672450345145102,7.991452125982063,-2.9768917653633125,9.8
2025-09-19T15:57:08.489332,-5.661754574452463,7.9990333877704645,-2.9706457883639925,9.8
2025-09-19T15:57:08.490687,-5.650907410246493,8.006700034397522,-2.9643160815695997,9.8
2025-09-19T15:57:08.492053,-5.640049864560951,8.01435197163601,-2.957985013312872,9.8
2025-09-19T15:57:08.493377,-5.629377039986887,8.021852288696701,-2.95176621455463,9.8
2025-09-19T15:57:08.494761,-5.6182807356310525,8.029627735806748,-2.9453054331506836,9.8
2025-09-19T15:57:08.496102,-5.607507116499041,8.03715521427903,-2.9390371637719643,9.8
2025-09-19T15:57:08.497447,-5.5966524457657805,8.044717608549346,-2.932726328539402,9.8
2025-09-19T15:57:08.498779,-5.585885486133053,8.052197422803797,-2.926471019549211,9.8
2025-09-19T15:57:08.500125,-5.575075863098754,8.059685423184561,-2.9201954431845234,9.8
2025-09-19T15:57:08.501489,-5.5641100259354275,8.067259734214888,-2.9138337808370354,9.8
2025-09-19T15:57:08.502823,-5.553455400121157,8.074598015930277,-2.9076570846545238,9.8
2025-09-19T15:57:08.504126,-5.542767973566694,8.081938083851137,-2.90146573116579,9.8
2025-09-19T15:57:08.505434,-5.532132561596144,8.089221799464255,-2.8953088233598083,9.8
2025-09-19T15:57:08.506747,-5.521489508508739,8.096490203009447,-2.889151779545983,9.8
2025-09-19T15:57:08.508064,-5.510829177492031,8.103749858954343,-2.8829890202919133,9.8
2025-09-19T15:57:08.509385,-5.500128360458414,8.111016460252133,-2.876807144172954,9.8
2025-09-19T15:57:08.510703,-5.489423768305638,8.11826500503409,-2.8706273661576085,9.8
2025-09-19T15:57:08.512029,-5.4786902506911055,8.12551248457488,-2.8644351669365973,9.8
2025-09-19T15:57:08.513346,-5.467954920503802,8.132740558221334,-2.858246186862752,9.8
2025-09-19T15:57:08.514666,-5.457215876430386,8.139950545183684,-2.8520593136539,9.8
2025-09-19T15:57:08.515984,-5.446478979939256,8.147138560321645,-2.8458779057478805,9.8
2025-09-19T15:57:08.517300,-5.435742336404353,8.154305933200039,-2.839700851730656,9.8
2025-09-19T15:57:08.518623,-5.4249651273392,8.161479851543689,-2.8335046722100055,9.8
2025-09-19T15:57:08.519945,-5.414182345490469,8.168636944422206,-2.8273094935523417,9.8
2025-09-19T15:57:08.521263,-5.403394019901477,8.175777214778602,-2.821115319795498,9.8
2025-09-19T15:57:08.522583,-5.392596277675848,8.182903236993372,-2.814919916930583,9.8
2025-09-19T15:57:08.523905,-5.381808664133181,8.190002167439337,-2.808734480072342,9.8
2025-09-19T15:57:08.525227,-5.3709608925321195,8.197120170577628,-2.8025187178981747,9.8
2025-09-19T15:57:08.526548,-5.3601486954686,8.20419441276633,-2.796327480365092,9.8
2025-09-19T15:57:08.527859,-5.349360461858512,8.21123271190781,-2.7901540659346633,9.8
2025-09-19T15:57:08.529257,-5.3380398197763235,8.218596649214655,-2.7836803729681665,9.8
2025-09-19T15:57:08.530909,-5.324420092812453,8.227426734724233,-2.7758978727343817,9.8
2025-09-19T15:57:08.532210,-5.313562088647229,8.23444338920919,-2.76969806890119,9.8
2025-09-19T15:57:08.533517,-5.302777363884978,8.241392614665868,-2.7635441353698798,9.8
2025-09-19T15:57:08.534824,-5.292005182826251,8.248313836472283,-2.7574013493298026,9.8
2025-09-19T15:57:08.536133,-5.281196413351794,8.255238606097352,-2.751241688787624,9.8
2025-09-19T15:57:08.537443,-5.270382522292152,8.262146698571591,-2.7450830910920003,9.8
2025-09-19T15:57:08.538752,-5.2595655095621705,8.269036863542455,-2.738926681866817,9.8
2025-09-19T15:57:08.540061,-5.248735542816022,8.275915369406565,-2.7327668561199716,9.8
2025-09-19T15:57:08.541369,-5.237896580313038,8.282779691259751,-2.7266058594573614,9.8
2025-09-19T15:57:08.542678,-5.227050617031621,8.289628571111576,-2.720444816855008,9.8
2025-09-19T15:57:08.543987,-5.216195698421662,8.296463248623919,-2.71428260904107,9.8
2025-09-19T15:57:08.545297,-5.205327883765724,8.30328619418186,-2.708116993135432,9.8
2025-09-19T15:57:08.546605,-5.194457088340898,8.310091188271343,-2.7019535853656746,9.8
2025-09-19T15:57:08.547917,-5.183557567664189,8.316894308737567,-2.6957777889110086,9.8
2025-09-19T15:57:08.549226,-5.172666997707262,8.323672034074274,-2.6896109445486838,9.8
2025-09-19T15:57:08.550534,-5.161765579464662,8.33043672940704,-2.6834418245800498,9.8
2025-09-19T15:57:08.551849,-5.150819535149125,8.337209252281374,-2.677251326233917,9.8
2025-09-19T15:57:08.553158,-5.139892455888869,8.343950236063055,-2.6710754095103786,9.8
2025-09-19T15:57:08.554468,-5.1289605364902675,8.350674452708923,-2.6649005950928597,9.8
2025-09-19T15:57:08.555778,-5.118015835099348,8.357386787248293,-2.658722389134181,9.8
2025-09-19T15:57:08.557088,-5.107066337512235,8.364082342029482,-2.652545291612481,9.8
2025-09-19T15:57:08.558399,-5.096096106117856,8.37077084127922,-2.6463603076172038,9.8
2025-09-19T15:57:08.559708,-5.085131096467843,8.377436465395352,-2.6401820618212635,9.8
2025-09-19T15:57:08.561019,-5.074147373671339,8.384093775135407,-2.633997058053884,9.8
2025-09-19T15:57:08.562328,-5.063162937355002,8.390731855433987,-2.6278154250961894,9.8
2025-09-19T15:57:08.563638,-5.052167814924638,8.39735674899189,-2.6216315396980843,9.8
2025-09-19T15:57:08.564948,-5.041164024168858,8.403967234671114,-2.615446529774896,9.8
2025-09-19T15:57:08.566258,-5.030155594436099,8.41056090256549,-2.6092626501425844,9.8
2025-09-19T15:57:08.567568,-5.0191325200191,8.41714374039595,-2.603074273250736,9.8
2025-09-19T15:57:08.568878,-5.00809882245261,8.423713325164194,-2.59688365289927,9.8
2025-09-19T15:57:08.570188,-4.9970605457801485,8.430266063524178,-2.5906941712080838,9.8
2025-09-19T15:57:08.571500,-4.985997603397028,8.436813847591939,-2.584494563120514,9.8
2025-09-19T15:57:08.572809,-4.974942185686468,8.443337624960709,-2.5783028599628333,9.8
2025-09-19T15:57:08.574119,-4.96387420294986,8.449849282519121,-2.5721077962745476,9.8
2025-09-19T15:57:08.575430,-4.952795681026602,8.456347612415437,-2.5659105010043444,9.8
2025-09-19T15:57:08.576739,-4.941724793554947,8.462821991792357,-2.5597211254778247,9.8
2025-09-19T15:57:08.578048,-4.930645442677855,8.469281877384889,-2.5535306539797107,9.8
2025-09-19T15:57:08.579359,-4.919545522740157,8.475734295604557,-2.5473323205929908,9.8
2025-09-19T15:57:08.580666,-4.908453337403091,8.482162804057493,-2.541141920499186,9.8
2025-09-19T15:57:08.581975,-4.897348704098186,8.488579131425226,-2.5349481761993475,9.8
2025-09-19T15:57:08.583285,-4.8862255565783235,8.494986745736622,-2.5287477030915047,9.8
2025-09-19T15:57:08.584595,-4.875091998563699,8.501380946972098,-2.5225450164143193,9.8
2025-09-19T15:57:08.585905,-4.863948044590332,8.507761716193391,-2.516340118237674,9.8
2025-09-19T15:57:08.587216,-4.852789649375015,8.514131348465252,-2.510130752076526,9.8
2025-09-19T15:57:08.588527,-4.841624944200137,8.520485191566207,-2.503921436731909,9.8
2025-09-19T15:57:08.589837,-4.8304600516522305,8.526819787552212,-2.497715564469695,9.8
2025-09-19T15:57:08.591149,-4.8192685610344155,8.533150094579685,-2.4914984520483947,9.8
2025-09-19T15:57:08.592460,-4.80808302634249,8.539457688389659,-2.4852881778358573,9.8
2025-09-19T15:57:08.593769,-4.796891273575212,8.545749476172233,-2.4790779670587337,9.8
2025-09-19T15:57:08.595080,-4.785685170593005,8.552030019122139,-2.4728633011756878,9.8
2025-09-19T15:57:08.596392,-4.774466763631749,8.558298144080737,-2.466645311755298,9.8
2025-09-19T15:57:08.597702,-4.763250356649668,8.564545874702103,-2.460431916139867,9.8
2025-09-19T15:57:08.599012,-4.7520196437808435,8.570782304149429,-2.454214071687268,9.8
2025-09-19T15:57:08.600321,-4.7407971250214604,8.576994964402642,-2.448004222714303,9.8
2025-09-19T15:57:08.601630,-4.729568530407678,8.583191802364512,-2.441794456626907,9.8
2025-09-19T15:57:08.602941,-4.718315452796963,8.589382939879757,-2.435574592286017,9.8
2025-09-19T15:57:08.604250,-4.707060418850939,8.595555957195952,-2.4293570774465896,9.8
2025-09-19T15:57:08.605560,-4.695795257893576,8.601715346135572,-2.4231373885802876,9.8
2025-09-19T15:57:08.606875,-4.684499462101317,8.607872256810767,-2.4169042061337978,9.8
2025-09-19T15:57:08.608191,-4.673199701147845,8.614012105470465,-2.410672247153214,9.8
2025-09-19T15:57:08.609494,-4.661924776053071,8.620119336901464,-2.40445737104712,9.8
2025-09-19T15:57:08.610829,-4.6504300333929764,8.626326014272625,-2.3981247945142776,9.8
2025-09-19T15:57:08.612138,-4.63911637637375,8.63241560899734,-2.3918953814732453,9.8
2025-09-19T15:57:08.613449,-4.627802983537559,8.638485952153935,-2.3856694730087233,9.8
2025-09-19T15:57:08.614761,-4.616467220453411,8.644549172888032,-2.3794346078109907,9.8
2025-09-19T15:57:08.616072,-4.605121451055565,8.650598616340254,-2.3731975855231195,9.8
2025-09-19T15:57:08.617382,-4.593786329558967,8.656623311566536,-2.3669697449109868,9.8
2025-09-19T15:57:08.618694,-4.582435064878366,8.66263752422859,-2.3607363536151,9.8
2025-09-19T15:57:08.620004,-4.571071792841164,8.6686390318603,-2.3544996801623346,9.8
2025-09-19T15:57:08.621313,-4.559719274502558,8.674615849576849,-2.348272202508355,9.8
2025-09-19T15:57:08.622622,-4.548363080526932,8.68057563112606,-2.34204598748238,9.8
2025-09-19T15:57:08.623931,-4.536992883748844,8.686523791069265,-2.3358153659398257,9.8
2025-09-19T15:57:08.625240,-4.52561698067338,8.69245597884975,-2.329584877963503,9.8
2025-09-19T15:57:08.626549,-4.514237468894033,8.698371116159231,-2.323355661714273,9.8
2025-09-19T15:57:08.627859,-4.502839849538753,8.704276724082584,-2.317119775064583,9.8
2025-09-19T15:57:08.629169,-4.49143450437496,8.710167397525153,-2.3108828945073703,9.8
2025-09-19T15:57:08.630479,-4.480019374904787,8.716044194500034,-2.304643887230702,9.8
2025-09-19T15:57:08.631789,-4.468592397052792,8.72190816215133,-2.2984016197041117,9.8
2025-09-19T15:57:08.633098,-4.457174390644901,8.72774864735341,-2.292167451991302,9.8
2025-09-19T15:57:08.634409,-4.445732092714078,8.7335826646235,-2.285923214665106,9.8
2025-09-19T15:57:08.635719,-4.434286325896483,8.739399566329913,-2.27968026814802,9.8
2025-09-19T15:57:08.637028,-4.42283503314051,8.745200413348169,-2.273437479807609,9.8
2025-09-19T15:57:08.638339,-4.411374065447539,8.750987307424053,-2.2671925797386834,9.8
2025-09-19T15:57:08.639649,-4.39990552612414,8.756759181408512,-2.2609467068240017,9.8
2025-09-19T15:57:08.640959,-4.388431524001276,8.762514979111412,-2.2547010006548738,9.8
2025-09-19T15:57:08.642270,-4.376941630305242,8.768259916591255,-2.248449779003936,9.8
2025-09-19T15:57:08.643591,-4.365402378179829,8.774010603856249,-2.242174846238442,9.8
2025-09-19T15:57:08.644902,-4.353884876014565,8.779731572571661,-2.235914867430973,9.8
2025-09-19T15:57:08.646207,-4.342380822496122,8.785427069438224,-2.229665302181631,9.8
2025-09-19T15:57:08.647517,-4.330867222515439,8.791108525148658,-2.223413642751069,9.8
2025-09-19T15:57:08.648827,-4.3193503837139735,8.796772832278322,-2.2171633051798936,9.8
2025-09-19T15:57:08.650137,-4.30782193930373,8.802424105850244,-2.210909740657408,9.8
2025-09-19T15:57:08.651448,-4.296286100998705,8.808060271045228,-2.204655227439969,9.8
2025-09-19T15:57:08.652757,-4.2847470912891445,8.813679275063803,-2.1984020451653885,9.8
2025-09-19T15:57:08.654067,-4.273198629961587,8.819284181207363,-2.192146781601069,9.8
2025-09-19T15:57:08.655376,-4.261642836835551,8.824873955544534,-2.185890577735259,9.8
2025-09-19T15:57:08.656686,-4.250081837080933,8.830447575186366,-2.1796345752411823,9.8
2025-09-19T15:57:08.657995,-4.2385177611806615,8.836004028301259,-2.173379916471999,9.8
2025-09-19T15:57:08.659306,-4.226933772989607,8.841551384161033,-2.1671174904953694,9.8
2025-09-19T15:57:08.660616,-4.215348852383292,8.847080538387274,-2.1608575524319864,9.8
2025-09-19T15:57:08.661926,-4.2037503673649494,8.852597519873987,-2.15459326848885,9.8
2025-09-19T15:57:08.663238,-4.192140437954477,8.858101294773439,-2.1483257796735944,9.8
2025-09-19T15:57:08.664547,-4.180533868943817,8.863584860010855,-2.1420630676865735,9.8
2025-09-19T15:57:08.665857,-4.1689222416724485,8.86905222348413,-2.1358005770501536,9.8
2025-09-19T15:57:08.667168,-4.1572907690352885,8.874510322361116,-2.1295303286007776,9.8
2025-09-19T15:57:08.668478,-4.145660619062486,8.879949213343195,-2.1232637270528456,9.8
2025-09-19T15:57:08.669788,-4.134027590402159,8.8853708916282,-2.11699849575332,9.8
2025-09-19T15:57:08.671099,-4.122374752946605,8.890783227380387,-2.1107255117224746,9.8
2025-09-19T15:57:08.672408,-4.110733918713242,8.89617146021481,-2.1044618896400666,9.8
2025-09-19T15:57:08.673716,-4.099088163992339,8.901543474241864,-2.098198507342636,9.8
2025-09-19T15:57:08.675027,-4.0874226475737,8.90690609022581,-2.0919273787331947,9.8
2025-09-19T15:57:08.676337,-4.075750115551026,8.912253418501171,-2.0856553524837858,9.8
2025-09-19T15:57:08.677646,-4.064072714076851,8.91758448093967,-2.0793835729358894,9.8
2025-09-19T15:57:08.678957,-4.052377702685959,8.922905073728717,-2.0731051923935966,9.8
2025-09-19T15:57:08.680268,-4.040690626264767,8.928203585426132,-2.066833914810755,9.8
2025-09-19T15:57:08.681578,-4.028985972471535,8.933491592520117,-2.060556040648114,9.8
2025-09-19T15:57:08.682888,-4.0172765295068436,8.938763297317669,-2.0542784239589875,9.8
2025-09-19T15:57:08.684210,-4.0055068782436445,8.944043528983011,-2.047971364053524,9.8
2025-09-19T15:57:08.685515,-3.993783628725635,8.949284458934306,-2.0416919824552138,9.8
2025-09-19T15:57:08.686827,-3.982036442449628,8.954517617996132,-2.0354025822472948,9.8
2025-09-19T15:57:08.688136,-3.9703058968738154,8.959724944731787,-2.029124878072872,9.8
2025-09-19T15:57:08.689445,-3.9585770912806475,8.964913129104378,-2.0228508762112316,9.8
2025-09-19T15:57:08.690755,-3.9468329515197005,8.97008972378751,-2.0165714352437902,9.8
2025-09-19T15:57:08.692069,-3.935058503845709,8.975261253652263,-2.010278552117571,9.8
2025-09-19T15:57:08.693377,-3.9232965498172065,8.980408909520346,-2.003995095640283,9.8
2025-09-19T15:57:08.694687,-3.9115257195687043,8.985542084101134,-1.9977096355337653,9.8
2025-09-19T15:57:08.695998,-3.8997503167200254,8.99065890061691,-1.991424461780346,9.8
2025-09-19T15:57:08.697307,-3.887970365142162,8.995759358707653,-1.9851395775442344,9.8
2025-09-19T15:57:08.698617,-3.8761815967578017,9.000845306356295,-1.978852697613988,9.8
2025-09-19T15:57:08.699927,-3.864390469695917,9.005913962376244,-1.9725672572453408,9.8
2025-09-19T15:57:08.701237,-3.8525905662850595,9.010968090531193,-1.966279826575342,9.8
2025-09-19T15:57:08.702547,-3.840779753572235,9.016008589423016,-1.9599892631918219,9.8
2025-09-19T15:57:08.703858,-3.828962346190743,9.02103360771112,-1.9536978584764635,9.8
2025-09-19T15:57:08.705167,-3.817151276285599,9.026037676298014,-1.9474124848474548,9.8
2025-09-19T15:57:08.706476,-3.8053336665846342,9.031026280880681,-1.9411262771094164,9.8
2025-09-19T15:57:08.707787,-3.793500919932271,9.036003030680822,-1.9348346569316894,9.8
2025-09-19T15:57:08.709095,-3.7816702866629868,9.04096067035856,-1.9285467884505838,9.8
2025-09-19T15:57:08.710403,-3.769835331097449,9.045901921666484,-1.9222592394976876,9.8
2025-09-19T15:57:08.711713,-3.757985287609978,9.050831264481012,-1.9159662846832777,9.8
2025-09-19T15:57:08.713022,-3.746128798655313,9.055745083861698,-1.9096725083316468,9.8
2025-09-19T15:57:08.714332,-3.7342637243431573,9.060644261698767,-1.9033767671367767,9.8
2025-09-19T15:57:08.715643,-3.7223814359633534,9.065532331043523,-1.8970744787400255,9.8
2025-09-19T15:57:08.716953,-3.710507887092973,9.070398625188467,-1.8907793992363333,9.8
2025-09-19T15:57:08.718262,-3.698623649086135,9.07525113164483,-1.8844812163936084,9.8
2025-09-19T15:57:08.719573,-3.686726570529604,9.080090704070694,-1.8781787854338048,9.8
2025-09-19T15:57:08.720884,-3.6748274915364414,9.084912927895788,-1.8718778414497694,9.8
2025-09-19T15:57:08.722193,-3.6629242722706232,9.089718685174518,-1.8655772411360707,9.8
2025-09-19T15:57:08.723503,-3.6510104316926615,9.094510587583665,-1.8592735465337111,9.8
2025-09-19T15:57:08.724812,-3.6391055083506845,9.099280801200264,-1.8529770840781354,9.8
2025-09-19T15:57:08.726121,-3.6271943525237704,9.10403543100639,-1.8466798282508798,9.8
2025-09-19T15:57:08.727433,-3.615255267590526,9.108783088325188,-1.8403703070867499,9.8
2025-09-19T15:57:08.728742,-3.603323005422775,9.113509934080886,-1.8340668807335416,9.8
2025-09-19T15:57:08.730051,-3.591382389101713,9.118222005152655,-1.82776152020771,9.8
2025-09-19T15:57:08.731362,-3.5794269105230057,9.122921845123072,-1.8214507840995742,9.8
2025-09-19T15:57:08.732673,-3.5674696339293304,9.127604308414785,-1.8151415616330198,9.8
2025-09-19T15:57:08.733982,-3.555519295758969,9.132266013289673,-1.8088384490828928,9.8
2025-09-19T15:57:08.735293,-3.5435454387547916,9.136918830956096,-1.8025253752208676,9.8
2025-09-19T15:57:08.736601,-3.5315851086510324,9.141548371055872,-1.7962218631968114,9.8
2025-09-19T15:57:08.737910,-3.519618730206288,9.14616225495596,-1.7899175821014217,9.8
2025-09-19T15:57:08.739221,-3.507633233643231,9.15076549247338,-1.7836056421979751,9.8
2025-09-19T15:57:08.740530,-3.4956373510069376,9.155354690575631,-1.777290639197599,9.8
2025-09-19T15:57:08.741840,-3.4836398319253274,9.15992650196623,-1.7709771710458262,9.8
2025-09-19T15:57:08.743153,-3.471627593632139,9.164485902173233,-1.7646583463523926,9.8
2025-09-19T15:57:08.744461,-3.4596225043985425,9.16902460063551,-1.758345659102898,9.8
2025-09-19T15:57:08.745775,-3.4475896099798278,9.173555792666177,-1.7520207236033885,9.8
2025-09-19T15:57:08.747096,-3.4355070164235815,9.178087575312428,-1.745672042787278,9.8
2025-09-19T15:57:08.748400,-3.4234841449675155,9.182578957414744,-1.7393570963628362,9.8
2025-09-19T15:57:08.749776,-3.4109078045752037,9.187257912385391,-1.732753943672207,9.8
2025-09-19T15:57:08.751085,-3.398818157476251,9.191737329385004,-1.7264087250745366,9.8
2025-09-19T15:57:08.752396,-3.386764286071277,9.19618549566026,-1.720084611658605,9.8
2025-09-19T15:57:08.753706,-3.374715561186752,9.20061383175514,-1.7137655103309253,9.8
2025-09-19T15:57:08.755017,-3.3626478781889504,9.20503119208791,-1.7074387716018535,9.8
2025-09-19T15:57:08.756326,-3.3505985657608086,9.209423936985507,-1.7011239545579926,9.8
2025-09-19T15:57:08.757634,-3.338545711698063,9.213800113465807,-1.6948095598082864,9.8
2025-09-19T15:57:08.758944,-3.3264717575151064,9.218166067415709,-1.688486384210141,9.8
2025-09-19T15:57:08.760254,-3.314389894995948,9.222516989626463,-1.6821613331753684,9.8
2025-09-19T15:57:08.761564,-3.3023067413318867,9.226850501994383,-1.6758378621535943,9.8
2025-09-19T15:57:08.762875,-3.290211319043422,9.231170536613359,-1.6695102187751194,9.8
2025-09-19T15:57:08.764184,-3.2781146491805946,9.235473152298566,-1.6631841611009388,9.8
2025-09-19T15:57:08.765495,-3.2660167586609288,9.239758358969459,-1.6568596926262822,9.8
2025-09-19T15:57:08.766805,-3.2539000427774365,9.244032372921083,-1.6505276043395007,9.8
2025-09-19T15:57:08.768114,-3.2418019884002844,9.248281995484566,-1.6442074753891716,9.8
2025-09-19T15:57:08.769422,-3.229698383999678,9.252515784822519,-1.6378866427105563,9.8
2025-09-19T15:57:08.770731,-3.217587043319809,9.256734500819418,-1.631563957062321,9.8
2025-09-19T15:57:08.772040,-3.2054657761058105,9.260938891830266,-1.6252382686953015,9.8
2025-09-19T15:57:08.773349,-3.1933456420098905,9.265125126551528,-1.6189153405590795,9.8
2025-09-19T15:57:08.774657,-3.1812200408486544,9.269295499211518,-1.6125917195197197,9.8
2025-09-19T15:57:08.775967,-3.169073516637525,9.273455291645433,-1.6062593411206614,9.8
2025-09-19T15:57:08.777277,-3.156925976969643,9.277597661891482,-1.5999285786346047,9.8
2025-09-19T15:57:08.778587,-3.144768596863534,9.281725619311366,-1.593594824719981,9.8
2025-09-19T15:57:08.779898,-3.132596963447394,9.28584063316834,-1.587255775694372,9.8
2025-09-19T15:57:08.781208,-3.120431019916952,9.28993596586866,-1.5809218093389603,9.8
2025-09-19T15:57:08.782518,-3.108257506598663,9.294016100302015,-1.5745860117885366,9.8
2025-09-19T15:57:08.783828,-3.0960764414686643,9.29808102075814,-1.5682483853921594,9.8
2025-09-19T15:57:08.785138,-3.0838967137362934,9.302127770516083,-1.5619135457736448,9.8
2025-09-19T15:57:08.786448,-3.071707259169789,9.306160030536958,-1.555575729551252,9.8
2025-09-19T15:57:08.787758,-3.059514752080089,9.3101755881296,-1.5492383993966095,9.8
2025-09-19T15:57:08.789068,-3.047314774913981,9.31417589819899,-1.5428992510287092,9.8
2025-09-19T15:57:08.790380,-3.0351117889951618,9.318159497899925,-1.5365605944089433,9.8
2025-09-19T15:57:08.791689,-3.0228924826984995,9.322130713417664,-1.5302155090880016,9.8
2025-09-19T15:57:08.793000,-3.010674650924044,9.326083751837285,-1.523873228322261,9.8
2025-09-19T15:57:08.794309,-2.998456098682405,9.330019347475883,-1.5175326017480402,9.8
2025-09-19T15:57:08.795620,-2.9862235002598765,9.33394178289621,-1.5111867071307168,9.8
2025-09-19T15:57:08.796932,-2.9739857707204562,9.337848180151157,-1.5048401633593302,9.8
2025-09-19T15:57:08.798241,-2.9617473855794967,9.341737120258365,-1.498495282186107,9.8
2025-09-19T15:57:08.799552,-2.9495016869127055,9.345610723698003,-1.4921486031490923,9.8
2025-09-19T15:57:08.800861,-2.9372687547603564,9.349462672384364,-1.4858105213373016,9.8
2025-09-19T15:57:08.802169,-2.925033022118252,9.353297911406317,-1.4794729582216257,9.8
