timestamp,x,y,z,total
2025-09-19T15:57:05.248309,6.427714840141672,-7.397599741390618,-9.179773348662485,9.8
2025-09-19T15:57:05.249633,6.417957621528634,-7.40606643018158,-9.182032754673104,9.8
2025-09-19T15:57:05.250943,6.408213999064646,-7.414498859814595,-9.184282465881127,9.8
2025-09-19T15:57:05.252252,6.398491153057849,-7.422891011205839,-9.186520884149157,9.8
2025-09-19T15:57:05.253563,6.388760860265584,-7.431267366360773,-9.188754545375984,9.8
2025-09-19T15:57:05.254874,6.379014280639148,-7.439635529204493,-9.190985479974497,9.8
2025-09-19T15:57:05.256183,6.369263843144219,-7.4479848345989375,-9.19321084766007,9.8
2025-09-19T15:57:05.257494,6.359497144320249,-7.456325909681162,-9.195433483933083,9.8
2025-09-19T15:57:05.258820,6.349605619860537,-7.464751065657548,-9.197677979888294,9.8
2025-09-19T15:57:05.260129,6.3398223094744015,-7.473061827945135,-9.19989146441039,9.8
2025-09-19T15:57:05.261439,6.330028121452196,-7.481359768225585,-9.202101002722442,9.8
2025-09-19T15:57:05.262749,6.320224858268743,-7.489643365402778,-9.20430619278138,9.8
2025-09-19T15:57:05.264059,6.310400029162398,-7.497923143907732,-9.206509838432146,9.8
2025-09-19T15:57:05.265369,6.300575090869989,-7.5061810212856335,-9.208707129901548,9.8
2025-09-19T15:57:05.266679,6.290737554636455,-7.514427524348515,-9.210900871755582,9.8
2025-09-19T15:57:05.267990,6.280880257269328,-7.522668621828585,-9.213092653770506,9.8
2025-09-19T15:57:05.269299,6.271028323309759,-7.530883332534558,-9.215276899226597,9.8
2025-09-19T15:57:05.270608,6.26116564541005,-7.539085140833532,-9.21745719762692,9.8
2025-09-19T15:57:05.271919,6.251283243411396,-7.547281484789336,-9.21963552834209,9.8
2025-09-19T15:57:05.273228,6.241390111783898,-7.555464874680195,-9.221809902938412,9.8
2025-09-19T15:57:05.274538,6.231489874129662,-7.563632325055173,-9.223979531241945,9.8
2025-09-19T15:57:05.275848,6.221575338093996,-7.571789769428401,-9.226145992243953,9.8
2025-09-19T15:57:05.277158,6.211648316222463,-7.579935698643536,-9.228308887513103,9.8
2025-09-19T15:57:05.278468,6.2017160562782045,-7.588064177199685,-9.230466644123604,9.8
2025-09-19T15:57:05.279779,6.191760482027644,-7.59618997479663,-9.232623185016461,9.8
2025-09-19T15:57:05.281089,6.181805138999322,-7.604293867509434,-9.234773410907072,9.8
2025-09-19T15:57:05.282399,6.171837374520909,-7.612386184532867,-9.23692006592084,9.8
2025-09-19T15:57:05.283711,6.161849932466521,-7.620472781249358,-9.239064705267621,9.8
2025-09-19T15:57:05.285019,6.1518700828841455,-7.6285316072829525,-9.241201484422168,9.8
2025-09-19T15:57:05.286328,6.141879693511404,-7.636577363612071,-9.24333430541702,9.8
2025-09-19T15:57:05.287639,6.131869668374819,-7.644617346215893,-9.24546510438809,9.8
2025-09-19T15:57:05.288948,6.121854592165551,-7.652639828998982,-9.247590776093794,9.8
2025-09-19T15:57:05.290257,6.111827193505981,-7.660650648392786,-9.249712869982758,9.8
2025-09-19T15:57:05.291568,6.101785655515954,-7.668651238264768,-9.251831768222841,9.8
2025-09-19T15:57:05.292877,6.091735474746089,-7.676637213371495,-9.253946312007669,9.8
2025-09-19T15:57:05.294187,6.081673009844529,-7.6846114671679135,-9.256057270194626,9.8
2025-09-19T15:57:05.295499,6.071592770219519,-7.69257832151341,-9.258165788935502,9.8
2025-09-19T15:57:05.296808,6.061520453688476,-7.700517501409646,-9.26026650571717,9.8
2025-09-19T15:57:05.298116,6.05143959377889,-7.708442050300774,-9.262362875987629,9.8
2025-09-19T15:57:05.299426,6.041337335357343,-7.7163620444104,-9.264457567370632,9.8
2025-09-19T15:57:05.300736,6.031221028210299,-7.724271674978419,-9.266549045216038,9.8
2025-09-19T15:57:05.302046,6.021098052362853,-7.732165171789353,-9.268635786444941,9.8
2025-09-19T15:57:05.303357,6.010955518877395,-7.740052567655946,-9.270720445656536,9.8
2025-09-19T15:57:05.304667,6.000808194980367,-7.747922367128911,-9.272799987001319,9.8
2025-09-19T15:57:05.305978,5.9906542658606865,-7.7557760067529795,-9.27487479339153,9.8
2025-09-19T15:57:05.307288,5.980478952246362,-7.763624894450934,-9.276947880785446,9.8
2025-09-19T15:57:05.308605,5.970269267903816,-7.771478937031436,-9.279021866094187,9.8
2025-09-19T15:57:05.309924,5.9600455595479795,-7.779322395177643,-9.281092593890575,9.8
2025-09-19T15:57:05.311233,5.949811546838829,-7.78715240361349,-9.283159310154389,9.8
2025-09-19T15:57:05.312542,5.939608133627555,-7.794937794424367,-9.285213793590291,9.8
2025-09-19T15:57:05.313852,5.929400114094069,-7.802705574797839,-9.287263176873445,9.8
2025-09-19T15:57:05.315168,5.919142830512057,-7.810489623064466,-9.289316398584768,9.8
2025-09-19T15:57:05.316478,5.908895832316101,-7.818244690647474,-9.291361524780566,9.8
2025-09-19T15:57:05.317789,5.898638673695917,-7.825986314655737,-9.293402656821295,9.8
2025-09-19T15:57:05.319099,5.888373239991732,-7.833713077880073,-9.295439423804147,9.8
2025-09-19T15:57:05.320409,5.878105162997984,-7.84142077003501,-9.297470719134939,9.8
2025-09-19T15:57:05.321720,5.867823254143489,-7.849117801264861,-9.299498762094537,9.8
2025-09-19T15:57:05.323031,5.857525646869914,-7.856805540183696,-9.301523915300123,9.8
2025-09-19T15:57:05.324341,5.847227342690126,-7.86447279878931,-9.303543234384824,9.8
2025-09-19T15:57:05.325652,5.836919002398277,-7.872126558906552,-9.305558561346123,9.8
2025-09-19T15:57:05.326962,5.826595007637573,-7.879770974906118,-9.307570992318027,9.8
2025-09-19T15:57:05.328271,5.81627416476904,-7.887392144444209,-9.309576870501507,9.8
2025-09-19T15:57:05.329580,5.805945235759211,-7.894998411612566,-9.311578395572987,9.8
2025-09-19T15:57:05.330891,5.795595054867068,-7.902599443221224,-9.313578113259373,9.8
2025-09-19T15:57:05.332201,5.785236808798382,-7.910185526656396,-9.315573470303177,9.8
2025-09-19T15:57:05.333511,5.774868633017458,-7.917758033142405,-9.317564830061436,9.8
2025-09-19T15:57:05.334822,5.764482987146262,-7.925322447124869,-9.319553636892266,9.8
2025-09-19T15:57:05.336131,5.754096889492442,-7.932866378953665,-9.32153663603126,9.8
2025-09-19T15:57:05.337441,5.74370091916888,-7.940396699859433,-9.323515636781611,9.8
2025-09-19T15:57:05.338751,5.733295094012607,-7.947913396921924,-9.32549063829445,9.8
2025-09-19T15:57:05.340062,5.722873741718827,-7.955420550564576,-9.327462714895537,9.8
2025-09-19T15:57:05.341372,5.71244635661313,-7.962911315769968,-9.329430070871043,9.8
2025-09-19T15:57:05.342682,5.702009166731867,-7.9703884135282745,-9.331393423615175,9.8
2025-09-19T15:57:05.343993,5.691554581714328,-7.977857258898949,-9.333354197104322,9.8
2025-09-19T15:57:05.345302,5.6811073481606105,-7.985300200911393,-9.335307760565039,9.8
2025-09-19T15:57:05.346611,5.670650381358351,-7.992729461979831,-9.337257325558785,9.8
2025-09-19T15:57:05.347921,5.660174162303044,-8.000151776835054,-9.339204661345192,9.8
2025-09-19T15:57:05.349231,5.649688228191549,-8.007560360324101,-9.34114798970598,9.8
2025-09-19T15:57:05.350540,5.639198329763048,-8.014951166264064,-9.3430862521275,9.8
2025-09-19T15:57:05.351852,5.628687286808374,-8.02233628236325,-9.34502262081692,9.8
2025-09-19T15:57:05.353161,5.618174230012824,-8.029702256075241,-9.346953570804162,9.8
2025-09-19T15:57:05.354471,5.6076515337586805,-8.037054452716738,-9.348880511500402,9.8
2025-09-19T15:57:05.355781,5.5971192161004,-8.044392859673106,-9.350803442079094,9.8
2025-09-19T15:57:05.357091,5.586575375429754,-8.051718796296969,-9.352722710625777,9.8
2025-09-19T15:57:05.358401,5.576023867449551,-8.059029583618177,-9.354637617766338,9.8
2025-09-19T15:57:05.359712,5.565455099679825,-8.066331851185385,-9.356549902117147,9.8
2025-09-19T15:57:05.361021,5.554892168193836,-8.073609663572967,-9.358455393466784,9.8
2025-09-19T15:57:05.362330,5.544313939806839,-8.080877609323357,-9.360357914400733,9.8
2025-09-19T15:57:05.363641,5.5337204170666645,-8.08813565327261,-9.362257457527848,9.8
2025-09-19T15:57:05.364951,5.523117392856739,-8.095379809788012,-9.36415298187515,9.8
2025-09-19T15:57:05.366261,5.5125106808195214,-8.102606123578433,-9.36604345524482,9.8
2025-09-19T15:57:05.367571,5.501890646996698,-8.10982116377977,-9.367930598724612,9.8
2025-09-19T15:57:05.368880,5.49126310504241,-8.117020975160775,-9.369813380120641,9.8
2025-09-19T15:57:05.370190,5.480628078340711,-8.124205552969682,-9.371691800819715,9.8
2025-09-19T15:57:05.371501,5.469972019567404,-8.131384021502718,-9.373568248290686,9.8
2025-09-19T15:57:05.372811,5.459320141185689,-8.138539401885591,-9.37543828678102,9.8
2025-09-19T15:57:05.374120,5.448656960638123,-8.145682127685179,-9.377304646094068,9.8
2025-09-19T15:57:05.375430,5.43798249110467,-8.152812179023815,-9.379167323233801,9.8
2025-09-19T15:57:05.376740,5.427298691279041,-8.159928242064437,-9.381025977264734,9.8
2025-09-19T15:57:05.378050,5.41660557949211,-8.167030304597562,-9.382880607389612,9.8
2025-09-19T15:57:05.379361,5.40589342977847,-8.174124798770691,-9.384732895185477,9.8
2025-09-19T15:57:05.380671,5.395183691242192,-8.181197524675364,-9.386579135708029,9.8
2025-09-19T15:57:05.381980,5.384464699215858,-8.188256218688952,-9.388421351408121,9.8
2025-09-19T15:57:05.383291,5.373728656433632,-8.195305993495545,-9.390260878598005,9.8
2025-09-19T15:57:05.384601,5.362989250302236,-8.202337855827611,-9.39209537289498,9.8
2025-09-19T15:57:05.385911,5.3522425998120875,-8.209354368813466,-9.393925505729008,9.8
2025-09-19T15:57:05.387220,5.3414867694818255,-8.216356801615339,-9.395751610590564,9.8
2025-09-19T15:57:05.388530,5.330719817160778,-8.223346413165954,-9.397574018038549,9.8
2025-09-19T15:57:05.389839,5.319947643107652,-8.230319378650707,-9.39939173326596,9.8
2025-09-19T15:57:05.391150,5.3091526004780585,-8.23728709374859,-9.401207728763795,9.8
2025-09-19T15:57:05.392462,5.298354328749086,-8.244236860196693,-9.403018696937904,9.8
2025-09-19T15:57:05.393771,5.2875489269096585,-8.25117121053348,-9.404825300430309,9.8
2025-09-19T15:57:05.395082,5.276726574051533,-8.258096430939661,-9.406629179020737,9.8
2025-09-19T15:57:05.396392,5.265906974274282,-8.264999923671475,-9.40842705376357,9.8
2025-09-19T15:57:05.397702,5.255072426216935,-8.271892999502258,-9.41022187291889,9.8
2025-09-19T15:57:05.399012,5.244234776569791,-8.27876812141855,-9.412011676307616,9.8
2025-09-19T15:57:05.400420,5.23266707403091,-8.28608443671393,-9.413915962015928,9.8
2025-09-19T15:57:05.401721,5.221793063315374,-8.292941408445586,-9.41570034046238,9.8
2025-09-19T15:57:05.403037,5.210878405924884,-8.29980398796657,-9.417485839704575,9.8
2025-09-19T15:57:05.404348,5.1999844364859245,-8.30663360575776,-9.419262426974473,9.8
2025-09-19T15:57:05.405658,5.189097372484266,-8.313439027194276,-9.421032386806234,9.8
2025-09-19T15:57:05.406970,5.178189499787023,-8.320237587010087,-9.42280023009877,9.8
2025-09-19T15:57:05.408280,5.167280661151126,-8.32701690696576,-9.424562740208811,9.8
2025-09-19T15:57:05.409590,5.156364933926663,-8.333780694749022,-9.426320883795025,9.8
2025-09-19T15:57:05.410901,5.14543637608142,-8.340532626858918,-9.428075618683206,9.8
2025-09-19T15:57:05.412210,5.134516888310965,-8.347259210282708,-9.429823441103512,9.8
2025-09-19T15:57:05.413519,5.123582631723881,-8.353975162513796,-9.431568178002935,9.8
2025-09-19T15:57:05.414832,5.112609690536698,-8.360695075903095,-9.433313620988395,9.8
2025-09-19T15:57:05.416143,5.101647885181025,-8.367388413096885,-9.435051840036426,9.8
2025-09-19T15:57:05.417453,5.090683306640263,-8.374063737009301,-9.43678506226276,9.8
2025-09-19T15:57:05.418763,5.079707995569991,-8.380725904105343,-9.438514551035889,9.8
2025-09-19T15:57:05.420074,5.068719966336805,-8.387376103577246,-9.440240617035592,9.8
2025-09-19T15:57:05.421381,5.057753250171834,-8.393993808692992,-9.441957935862439,9.8
2025-09-19T15:57:05.422691,5.046751856781361,-8.40061281669819,-9.443675280409694,9.8
2025-09-19T15:57:05.424040,5.035551378415158,-8.40733146220257,-9.445418157222717,9.8
2025-09-19T15:57:05.425360,5.024386088959721,-8.414008820358347,-9.447150005147368,9.8
2025-09-19T15:57:05.426689,5.013242059689808,-8.420653421852553,-9.448873042171618,9.8
2025-09-19T15:57:05.427994,5.002137464366035,-8.427254641197555,-9.450584518529425,9.8
2025-09-19T15:57:05.429304,4.991086511039174,-8.4338043277825,-9.452282327889613,9.8
2025-09-19T15:57:05.430614,4.9800350310465555,-8.440334773547146,-9.453974846083579,9.8
2025-09-19T15:57:05.431925,4.96896493705704,-8.446856661166787,-9.45566484387625,9.8
2025-09-19T15:57:05.433235,4.957894363727459,-8.453359301373597,-9.457349553481178,9.8
2025-09-19T15:57:05.434544,4.94681729771112,-8.45984625292127,-9.459029899483046,9.8
2025-09-19T15:57:05.435855,4.935725688541664,-8.466322219681338,-9.460707102349092,9.8
2025-09-19T15:57:05.437172,4.9245973205889735,-8.472800082030021,-9.462384498737467,9.8
2025-09-19T15:57:05.438482,4.913476623723162,-8.479253945255211,-9.464055385074126,9.8
2025-09-19T15:57:05.439790,4.9023737697365855,-8.485678017801447,-9.465718265785597,9.8
2025-09-19T15:57:05.441099,4.891262516679298,-8.492087552123337,-9.46737709217312,9.8
2025-09-19T15:57:05.442408,4.880142883587831,-8.498482537239637,-9.469031863526187,9.8
2025-09-19T15:57:05.443718,4.869004750922902,-8.504868766506055,-9.470684080671242,9.8
2025-09-19T15:57:05.445028,4.8578602903933366,-8.511239239912104,-9.472331934406085,9.8
2025-09-19T15:57:05.446339,4.846701402664116,-8.517598576677214,-9.473976621552238,9.8
2025-09-19T15:57:05.447649,4.835532157790517,-8.523944436173537,-9.475617538569734,9.8
2025-09-19T15:57:05.448963,4.824344435317243,-8.530281400365617,-9.47725587191733,9.8
2025-09-19T15:57:05.450271,4.813164690538629,-8.536594500253143,-9.478887753910815,9.8
2025-09-19T15:57:05.451589,4.80192780159673,-8.542920425021668,-9.480522669273366,9.8
2025-09-19T15:57:05.452899,4.790721326097992,-8.549209856803722,-9.482147873680216,9.8
2025-09-19T15:57:05.454208,4.779518851604803,-8.55547775095899,-9.483767235634744,9.8
2025-09-19T15:57:05.455519,4.768300011482259,-8.561735513346479,-9.485383704173373,9.8
2025-09-19T15:57:05.456829,4.757079106461571,-8.567975161896001,-9.486995219419603,9.8
2025-09-19T15:57:05.458139,4.745854124943073,-8.574197841475366,-9.48860207950725,9.8
2025-09-19T15:57:05.459450,4.734612820710191,-8.580410330396019,-9.490206036695962,9.8
2025-09-19T15:57:05.460758,4.723379761773698,-8.586599072162777,-9.491803593290244,9.8
2025-09-19T15:57:05.462068,4.712134516024596,-8.59277535508113,-9.493397665741046,9.8
2025-09-19T15:57:05.463377,4.700879144047487,-8.598938031702483,-9.494987959726025,9.8
2025-09-19T15:57:05.464687,4.689613660731986,-8.605087083410368,-9.496574472340583,9.8
2025-09-19T15:57:05.465996,4.678340134077118,-8.611221376197648,-9.498156912968351,9.8
2025-09-19T15:57:05.467306,4.667052419814837,-8.61734423768138,-9.499736141843034,9.8
2025-09-19T15:57:05.468616,4.655762860135544,-8.623448973014364,-9.501310434238553,9.8
2025-09-19T15:57:05.469926,4.644465315175715,-8.629538917933552,-9.502880652616575,9.8
2025-09-19T15:57:05.471237,4.633149509854745,-8.635619585144587,-9.504448220028793,9.8
2025-09-19T15:57:05.472545,4.62184222626356,-8.641676598642599,-9.506009432635166,9.8
2025-09-19T15:57:05.473854,4.61053114777998,-8.647716608177596,-9.50756600713717,9.8
2025-09-19T15:57:05.475168,4.599170911675121,-8.653763743320097,-9.509124162732785,9.8
2025-09-19T15:57:05.476481,4.5878068735244675,-8.65979376724652,-9.51067765511522,9.8
2025-09-19T15:57:05.477789,4.576461788504053,-8.665794683603016,-9.512223396748775,9.8
2025-09-19T15:57:05.479103,4.5650923140980275,-8.67178944415529,-9.513767301987206,9.8
2025-09-19T15:57:05.480412,4.553717056042211,-8.677768202338102,-9.515306836432377,9.8
2025-09-19T15:57:05.481722,4.542346389983603,-8.683725541114422,-9.516840607652346,9.8
2025-09-19T15:57:05.483033,4.530959643217368,-8.689672301734717,-9.518371408938618,9.8
2025-09-19T15:57:05.484343,4.519573403843789,-8.695599821016827,-9.51989701220462,9.8
2025-09-19T15:57:05.485653,4.508179409950875,-8.701512420705667,-9.521418531997098,9.8
2025-09-19T15:57:05.486963,4.496771453061852,-8.70741330700042,-9.522936795143718,9.8
2025-09-19T15:57:05.488276,4.485341230454752,-8.71330672284539,-9.524452894625624,9.8
2025-09-19T15:57:05.489587,4.473909520467953,-8.719181934256573,-9.525964070783452,9.8
2025-09-19T15:57:05.490898,4.462478435583682,-8.72503789172005,-9.527470056076181,9.8
2025-09-19T15:57:05.492207,4.451052175395371,-8.73087249545589,-9.528970313089125,9.8
2025-09-19T15:57:05.493515,4.43962245257094,-8.73669001845825,-9.530465942987542,9.8
2025-09-19T15:57:05.494837,4.42807256977208,-8.742549589040493,-9.531972145694636,9.8
2025-09-19T15:57:05.496148,4.416612984687255,-8.748344400141775,-9.533461467939896,9.8
2025-09-19T15:57:05.497457,4.405149990511834,-8.754122089684014,-9.534946158183153,9.8
2025-09-19T15:57:05.498767,4.393683615178658,-8.759882664151993,-9.536426220253832,9.8
2025-09-19T15:57:05.500078,4.382197167474572,-8.765634488465615,-9.537903805002518,9.8
2025-09-19T15:57:05.501392,4.370680186152301,-8.771382713710292,-9.53938023653426,9.8
2025-09-19T15:57:05.502703,4.359172405783662,-8.777107492599956,-9.540850418790757,9.8
2025-09-19T15:57:05.504014,4.347661315007791,-8.782815100523564,-9.542315965873561,9.8
2025-09-19T15:57:05.505323,4.336159513829349,-8.788499341220161,-9.543775289264662,9.8
2025-09-19T15:57:05.506631,4.324654474335092,-8.794166457238202,-9.545229994110525,9.8
2025-09-19T15:57:05.507940,4.313142028255944,-8.799818511997405,-9.546680612065499,9.8
2025-09-19T15:57:05.509249,4.301620095924295,-8.80545652140423,-9.54812740566865,9.8
2025-09-19T15:57:05.510557,4.290094995222424,-8.811077399045336,-9.549569584820153,9.8
2025-09-19T15:57:05.511867,4.278547835367057,-8.816690332572415,-9.551009508403018,9.8
2025-09-19T15:57:05.513177,4.266997538656954,-8.822286098574196,-9.55244481182768,9.8
2025-09-19T15:57:05.514487,4.255439923452886,-8.827866733128866,-9.553876019309202,9.8
2025-09-19T15:57:05.515797,4.243864479302951,-8.833437285751831,-9.55530442739445,9.8
2025-09-19T15:57:05.517107,4.232296494732958,-8.838985596813195,-9.55672692004876,9.8
2025-09-19T15:57:05.518416,4.220717039075463,-8.84452077141877,-9.558145833787638,9.8
2025-09-19T15:57:05.519727,4.209119794227767,-8.850045794109768,-9.55956193510654,9.8
2025-09-19T15:57:05.521036,4.197527984975531,-8.855549605493003,-9.56097239128509,9.8
2025-09-19T15:57:05.522346,4.185926866364047,-8.861039231910198,-9.562379005057265,9.8
2025-09-19T15:57:05.523656,4.17431434042242,-8.866515650882468,-9.563782028534742,9.8
2025-09-19T15:57:05.524987,4.162591002491196,-8.872025481589835,-9.56519340420204,9.8
2025-09-19T15:57:05.526292,4.150951404054972,-8.877477256584445,-9.566589703612452,9.8
2025-09-19T15:57:05.527603,4.139291958293092,-8.8829196824023,-9.567983405283021,9.8
2025-09-19T15:57:05.528913,4.127657164013995,-8.888332033422467,-9.569369204068265,9.8
2025-09-19T15:57:05.530222,4.116011051945456,-8.893731107935682,-9.57075140356727,9.8
2025-09-19T15:57:05.531533,4.104351512631104,-8.899117858572431,-9.572130249166323,9.8
2025-09-19T15:57:05.532842,4.092689169518149,-8.904487372202224,-9.573504484972622,9.8
2025-09-19T15:57:05.534152,4.081028298847007,-8.90983771030707,-9.574873616946839,9.8
2025-09-19T15:57:05.535462,4.06935193156797,-8.915176658768129,-9.576239639230204,9.8
2025-09-19T15:57:05.536772,4.057672833326817,-8.920498370476928,-9.577601057432751,9.8
2025-09-19T15:57:05.538083,4.045978263300053,-8.92580864084053,-9.578959355802624,9.8
2025-09-19T15:57:05.539373,4.03446412487015,-8.931018935437084,-9.58029189449057,9.8
2025-09-19T15:57:05.540686,4.022732350274419,-8.936309329810358,-9.581644729172062,9.8
2025-09-19T15:57:05.541996,4.01101069311151,-8.941576662968625,-9.582991477015216,9.8
2025-09-19T15:57:05.543308,3.999275739691348,-8.946831481475229,-9.584334836556401,9.8
2025-09-19T15:57:05.544618,3.987550976672785,-8.95206329336628,-9.585672127581601,9.8
2025-09-19T15:57:05.545928,3.975821505050541,-8.957278792131998,-9.587005063180408,9.8
2025-09-19T15:57:05.547239,3.9640788013931707,-8.962481757657601,-9.588334611001134,9.8
2025-09-19T15:57:05.548548,3.952335703059924,-8.967666501956783,-9.589659319266156,9.8
2025-09-19T15:57:05.549859,3.9405879627437814,-8.972834920351474,-9.590979674137687,9.8
2025-09-19T15:57:05.551172,3.9288077775258317,-8.977999189532852,-9.59229878750193,9.8
2025-09-19T15:57:05.552480,3.9170465253591256,-8.98313678612165,-9.593610907890525,9.8
2025-09-19T15:57:05.553789,3.9052871267830485,-8.988255251014104,-9.594917963691463,9.8
2025-09-19T15:57:05.555104,3.89348458869312,-8.993374103061052,-9.596224940308515,9.8
2025-09-19T15:57:05.556416,3.8816689048765114,-8.99848023351248,-9.597528491450868,9.8
2025-09-19T15:57:05.557727,3.8698636975586247,-9.00356345911539,-9.598826019345566,9.8
2025-09-19T15:57:05.559039,3.858051833539169,-9.008631197342083,-9.60011941941225,9.8
2025-09-19T15:57:05.560349,3.846244078281445,-9.013678854401512,-9.601407521117277,9.8
2025-09-19T15:57:05.561658,3.8344361696565676,-9.018708292257239,-9.60269080164828,9.8
2025-09-19T15:57:05.562970,3.82261092732269,-9.023726818688228,-9.603971127172985,9.8
2025-09-19T15:57:05.564278,3.810796337667063,-9.028722571483925,-9.605245473191783,9.8
2025-09-19T15:57:05.565586,3.7989795267080835,-9.033701044181882,-9.606515243130113,9.8
2025-09-19T15:57:05.566896,3.7871432819111415,-9.03866946858194,-9.607782282923127,9.8
2025-09-19T15:57:05.568207,3.775298383104069,-9.04362328486386,-9.609045431042198,9.8
2025-09-19T15:57:05.569516,3.763453476453991,-9.048558886948042,-9.610303769707045,9.8
2025-09-19T15:57:05.570827,3.751584849160438,-9.05348613074267,-9.611559813091686,9.8
2025-09-19T15:57:05.572137,3.7397248887944445,-9.058391565621978,-9.612810133959147,9.8
2025-09-19T15:57:05.573446,3.7278585142803795,-9.063281464100477,-9.614056332999738,9.8
2025-09-19T15:57:05.574756,3.7159857459707246,-9.068155817791311,-9.6152984096791,9.8
2025-09-19T15:57:05.576071,3.704071993397922,-9.073028748313606,-9.616539963351512,9.8
2025-09-19T15:57:05.577381,3.6921713297845105,-9.077878104023942,-9.61777535138544,9.8
2025-09-19T15:57:05.578695,3.680253489994972,-9.082716237413775,-9.619007722386312,9.8
2025-09-19T15:57:05.580006,3.6683314770879125,-9.087537849946267,-9.620235728127286,9.8
2025-09-19T15:57:05.581315,3.6564269928663604,-9.09233422427037,-9.621457150500897,9.8
2025-09-19T15:57:05.582626,3.644511899521328,-9.097116741817016,-9.622674889806024,9.8
2025-09-19T15:57:05.583936,3.632588380720778,-9.101884511256578,-9.62388872053066,9.8
2025-09-19T15:57:05.585246,3.6206651382920363,-9.106634062943165,-9.625097760979964,9.8
2025-09-19T15:57:05.586555,3.608733513599734,-9.111368855875726,-9.626302893312213,9.8
2025-09-19T15:57:05.587869,3.5967717892693467,-9.116097448794424,-9.627506297016517,9.8
2025-09-19T15:57:05.589179,3.5848125672734046,-9.12080691921053,-9.628704684646404,9.8
2025-09-19T15:57:05.590490,3.572860233033129,-9.125495589567203,-9.629897631277256,9.8
2025-09-19T15:57:05.591802,3.560886528759954,-9.130174539914114,-9.631087957524796,9.8
2025-09-19T15:57:05.593111,3.5489284761819375,-9.134829318106878,-9.63227198841082,9.8
2025-09-19T15:57:05.594420,3.5369599808757024,-9.139470121056458,-9.633452319556923,9.8
2025-09-19T15:57:05.595731,3.5249788766149464,-9.14409776409999,-9.634629159655807,9.8
2025-09-19T15:57:05.597041,3.512998261383243,-9.148707188205245,-9.63580122367651,9.8
2025-09-19T15:57:05.598350,3.50101380099405,-9.153300080585646,-9.636968942300774,9.8
2025-09-19T15:57:05.599661,3.489018969062916,-9.157878937478872,-9.638132951648181,9.8
2025-09-19T15:57:05.600998,3.4767756683004842,-9.16253409010377,-9.639316212341438,9.8
2025-09-19T15:57:05.602308,3.464766574002203,-9.167082010524235,-9.640472076178053,9.8
2025-09-19T15:57:05.603626,3.4527209170703994,-9.171625715696457,-9.641626730324745,9.8
